OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,10,0,16,0,34
1,PROXIMITY,11,0,12,0,38
2,PROTECTION,7,0,17,0,33
3,DEGREE,13,0,14,0,36
4,DEGREE,25,0,8,0,42
5,PROXIMITY,19,0,4,0,46
6,PROXIMITY,15,0,10,0,40
7,PROXIMITY,13,0,10,0,40
8,PROXIMITY,19,0,10,0,40
9,PROTECTION,13,0,11,0,39
10,DEGREE,21,0,12,0,38
11,PROXIMITY,21,0,8,0,42
11,DEGREE,21,0,8,0,42
12,PROXIMITY,15,0,9,0,41
13,PROTECTION,17,0,12,0,38
14,PROTECTION,6,0,16,0,34
15,PROXIMITY,15,0,15,0,35
16,PROXIMITY,15,0,10,0,40
17,PROXIMITY,33,0,1,0,49
18,PROTECTION,9,0,9,0,41
19,DEGREE,35,0,3,0,47
20,PROTECTION,11,0,8,0,42
21,PROXIMITY,19,0,12,0,38
22,PROXIMITY,21,0,11,0,39
23,PROXIMITY,11,0,12,0,38
24,PROXIMITY,31,0,3,0,47
25,PROXIMITY,15,0,6,0,44
26,PROXIMITY,33,0,4,0,46
27,PROTECTION,11,0,8,0,42
28,PROTECTION,4,0,31,0,19
29,PROXIMITY,43,0,3,0,47
30,PROXIMITY,37,0,6,0,44
31,PROXIMITY,17,0,11,0,39
32,PROTECTION,15,0,9,0,41
33,DEGREE,19,0,8,0,42
34,PROTECTION,8,0,16,0,34
35,PROXIMITY,15,0,13,0,37
36,PROXIMITY,17,0,16,0,34
37,PROXIMITY,23,0,4,0,46
38,PROXIMITY,15,0,14,0,36
39,PROXIMITY,15,0,14,0,36
40,PROXIMITY,11,0,17,0,33
40,DEGREE,11,0,17,0,33
41,DEGREE,27,0,9,0,41
42,PROXIMITY,15,0,20,0,30
43,PROXIMITY,33,0,6,0,44
44,PROTECTION,9,0,15,0,35
45,PROXIMITY,19,0,16,0,34
46,PROXIMITY,19,0,9,0,41
47,DEGREE,15,0,12,0,38
48,PROXIMITY,23,0,2,0,48
49,PROXIMITY,45,0,1,0,49

