OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,99,0,1,0,49
0,DEGREE,21,0,34,0,16
0,PROTECTION,87,0,1,0,49
1,PROXIMITY,89,0,1,0,49
1,DEGREE,41,0,22,0,28
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,95,0,1,0,49
2,DEGREE,87,0,1,0,49
2,PROTECTION,87,0,1,0,49
3,PROXIMITY,95,0,1,0,49
3,DEGREE,31,0,24,0,26
3,PROTECTION,81,0,1,0,49
4,PROXIMITY,95,0,1,0,49
4,DEGREE,16,0,42,0,8
4,PROTECTION,87,0,1,0,49
5,PROXIMITY,95,0,1,0,49
5,DEGREE,17,0,35,0,15
5,PROTECTION,79,0,1,0,49
6,PROXIMITY,85,0,1,0,49
6,DEGREE,99,0,2,0,48
6,PROTECTION,87,0,1,0,49
7,PROXIMITY,103,0,1,0,49
7,DEGREE,15,0,36,0,14
7,PROTECTION,77,0,1,0,49
8,PROXIMITY,77,0,1,0,49
8,DEGREE,45,0,23,0,27
8,PROTECTION,85,0,1,0,49
9,PROXIMITY,85,0,1,0,49
9,DEGREE,21,0,34,0,16
9,PROTECTION,81,0,1,0,49
10,PROXIMITY,125,0,1,0,49
10,DEGREE,101,0,3,0,47
10,PROTECTION,87,0,1,0,49
11,PROXIMITY,109,0,1,0,49
11,DEGREE,109,0,2,0,48
11,PROTECTION,89,0,1,0,49
12,PROXIMITY,93,0,1,0,49
12,DEGREE,41,0,23,0,27
12,PROTECTION,85,0,1,0,49
13,PROXIMITY,79,0,1,0,49
13,DEGREE,49,0,21,0,29
13,PROTECTION,81,0,1,0,49
14,PROXIMITY,81,0,1,0,49
14,DEGREE,23,0,31,0,19
14,PROTECTION,83,0,1,0,49
15,PROXIMITY,73,0,1,0,49
15,DEGREE,17,0,33,0,17
15,PROTECTION,77,0,1,0,49
16,PROXIMITY,85,0,1,0,49
16,DEGREE,15,0,35,0,15
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,93,0,1,0,49
17,DEGREE,107,0,1,0,49
17,PROTECTION,87,0,1,0,49
18,PROXIMITY,77,0,1,0,49
18,DEGREE,35,0,24,0,26
18,PROTECTION,77,0,1,0,49
19,PROXIMITY,93,0,1,0,49
19,DEGREE,33,0,29,0,21
19,PROTECTION,85,0,1,0,49
20,PROXIMITY,87,0,1,0,49
20,DEGREE,23,0,33,0,17
20,PROTECTION,83,0,1,0,49
21,PROXIMITY,91,0,1,0,49
21,DEGREE,21,0,33,0,17
21,PROTECTION,85,0,1,0,49
22,PROXIMITY,101,0,1,0,49
22,DEGREE,15,0,34,0,16
22,PROTECTION,81,0,1,0,49
23,PROXIMITY,33,0,1,0,49
23,DEGREE,11,0,19,0,31
23,PROTECTION,15,0,33,0,17
24,PROXIMITY,93,0,1,0,49
24,DEGREE,33,0,28,0,22
24,PROTECTION,81,0,1,0,49
25,PROXIMITY,111,0,1,0,49
25,DEGREE,19,0,31,0,19
25,PROTECTION,83,0,1,0,49
26,PROXIMITY,87,0,1,0,49
26,DEGREE,19,0,34,0,16
26,PROTECTION,79,0,1,0,49
27,PROXIMITY,89,0,1,0,49
27,DEGREE,17,0,35,0,15
27,PROTECTION,81,0,1,0,49
