OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,65,0,1,0,49
0,DEGREE,53,0,15,0,35
0,PROTECTION,77,0,1,0,49
1,PROXIMITY,69,0,1,0,49
1,DEGREE,65,0,7,0,43
1,PROTECTION,83,0,1,0,49
2,PROXIMITY,65,0,1,0,49
2,DEGREE,49,0,17,0,33
2,PROTECTION,81,0,1,0,49
3,PROXIMITY,71,0,1,0,49
3,DEGREE,57,0,14,0,36
3,PROTECTION,83,0,1,0,49
4,PROXIMITY,75,0,1,0,49
4,DEGREE,73,0,5,0,45
4,PROTECTION,83,0,1,0,49
5,PROXIMITY,65,0,1,0,49
5,DEGREE,49,0,16,0,34
5,PROTECTION,83,0,1,0,49
6,PROXIMITY,77,0,1,0,49
6,DEGREE,75,0,4,0,46
6,PROTECTION,85,0,1,0,49
7,PROXIMITY,71,0,1,0,49
7,DEGREE,69,0,3,0,47
7,PROTECTION,83,0,1,0,49
8,PROXIMITY,73,0,1,0,49
8,DEGREE,71,0,3,0,47
8,PROTECTION,83,0,1,0,49
9,PROXIMITY,75,0,1,0,49
9,DEGREE,69,0,7,0,43
9,PROTECTION,83,0,1,0,49
10,PROXIMITY,61,0,1,0,49
10,DEGREE,57,0,8,0,42
10,PROTECTION,79,0,1,0,49
11,PROXIMITY,69,0,1,0,49
11,DEGREE,45,0,22,0,28
11,PROTECTION,83,0,1,0,49
12,PROXIMITY,69,0,1,0,49
12,DEGREE,57,0,12,0,38
12,PROTECTION,85,0,1,0,49
13,PROXIMITY,63,0,1,0,49
13,DEGREE,53,0,14,0,36
13,PROTECTION,81,0,1,0,49
14,PROXIMITY,63,0,1,0,49
14,DEGREE,61,0,5,0,45
14,PROTECTION,81,0,1,0,49
15,PROXIMITY,69,0,1,0,49
15,DEGREE,39,0,25,0,25
15,PROTECTION,83,0,1,0,49
16,PROXIMITY,69,0,1,0,49
16,DEGREE,57,0,13,0,37
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,61,0,1,0,49
17,DEGREE,61,0,2,0,48
17,PROTECTION,79,0,1,0,49
18,PROXIMITY,67,0,1,0,49
18,DEGREE,47,0,17,0,33
18,PROTECTION,85,0,1,0,49
19,PROXIMITY,75,0,1,0,49
19,DEGREE,69,0,7,0,43
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,61,0,1,0,49
20,DEGREE,53,0,13,0,37
20,PROTECTION,77,0,1,0,49
21,PROXIMITY,73,0,1,0,49
21,DEGREE,69,0,5,0,45
21,PROTECTION,83,0,1,0,49
22,PROXIMITY,65,0,1,0,49
22,DEGREE,37,0,26,0,24
22,PROTECTION,77,0,1,0,49
23,PROXIMITY,65,0,1,0,49
23,DEGREE,63,0,7,0,43
23,PROTECTION,79,0,1,0,49
24,PROXIMITY,73,0,1,0,49
24,DEGREE,57,0,14,0,36
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,65,0,1,0,49
25,DEGREE,55,0,13,0,37
25,PROTECTION,77,0,1,0,49
26,PROXIMITY,61,0,1,0,49
26,DEGREE,61,0,2,0,48
26,PROTECTION,81,0,1,0,49
27,PROXIMITY,67,0,1,0,49
27,DEGREE,67,0,1,0,49
27,PROTECTION,81,0,1,0,49
28,PROXIMITY,61,0,1,0,49
28,DEGREE,59,0,8,0,42
28,PROTECTION,81,0,1,0,49
29,PROXIMITY,65,0,1,0,49
29,DEGREE,65,0,3,0,47
29,PROTECTION,81,0,1,0,49
30,PROXIMITY,71,0,1,0,49
30,DEGREE,57,0,13,0,37
30,PROTECTION,79,0,1,0,49
31,PROXIMITY,65,0,1,0,49
31,DEGREE,39,0,25,0,25
31,PROTECTION,79,0,1,0,49
32,PROXIMITY,65,0,1,0,49
32,DEGREE,63,0,5,0,45
32,PROTECTION,79,0,1,0,49
33,PROXIMITY,59,0,1,0,49
33,DEGREE,45,0,19,0,31
33,PROTECTION,79,0,1,0,49
34,PROXIMITY,67,0,1,0,49
34,DEGREE,67,0,2,0,48
34,PROTECTION,81,0,1,0,49
35,PROXIMITY,73,0,1,0,49
35,DEGREE,61,0,13,0,37
35,PROTECTION,81,0,1,0,49
36,PROXIMITY,57,0,1,0,49
36,DEGREE,47,0,16,0,34
36,PROTECTION,77,0,1,0,49
37,PROXIMITY,73,0,1,0,49
37,DEGREE,67,0,7,0,43
37,PROTECTION,85,0,1,0,49
38,PROXIMITY,67,0,1,0,49
38,DEGREE,61,0,8,0,42
38,PROTECTION,83,0,1,0,49
39,PROXIMITY,71,0,1,0,49
39,DEGREE,57,0,13,0,37
39,PROTECTION,79,0,1,0,49
40,PROXIMITY,61,0,1,0,49
40,DEGREE,61,0,1,0,49
40,PROTECTION,81,0,1,0,49
41,PROXIMITY,75,0,1,0,49
41,DEGREE,75,0,2,0,48
41,PROTECTION,83,0,1,0,49
42,PROXIMITY,75,0,1,0,49
42,DEGREE,71,0,6,0,44
42,PROTECTION,79,0,1,0,49
43,PROXIMITY,67,0,1,0,49
43,DEGREE,67,0,2,0,48
43,PROTECTION,83,0,1,0,49
44,PROXIMITY,71,0,1,0,49
44,DEGREE,49,0,20,0,30
44,PROTECTION,81,0,1,0,49
45,PROXIMITY,69,0,1,0,49
45,DEGREE,65,0,6,0,44
45,PROTECTION,79,0,1,0,49
46,PROXIMITY,0,0,1,0,49
46,DEGREE,0,0,1,0,49
46,PROTECTION,0,0,1,0,49
47,PROXIMITY,0,0,1,0,49
47,DEGREE,0,0,1,0,49
47,PROTECTION,0,0,1,0,49
48,PROXIMITY,63,0,1,0,49
48,DEGREE,63,0,3,0,47
48,PROTECTION,79,0,1,0,49
49,PROXIMITY,69,0,1,0,49
49,DEGREE,69,0,1,0,49
49,PROTECTION,85,0,1,0,49

