OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,4,0,40,0,10
0,DEGREE,4,0,40,0,10
0,PROTECTION,4,0,32,0,18
1,PROXIMITY,5,0,40,0,10
1,DEGREE,5,0,42,0,8
1,PROTECTION,4,0,33,0,17
2,PROXIMITY,5,0,42,0,8
2,DEGREE,5,0,40,0,10
2,PROTECTION,4,0,33,0,17
3,PROXIMITY,5,0,37,0,13
3,DEGREE,5,0,39,0,11
3,PROTECTION,4,0,32,0,18
4,PROXIMITY,5,0,36,0,14
4,DEGREE,5,0,37,0,13
4,PROTECTION,4,0,29,0,21
5,PROXIMITY,5,0,40,0,10
5,DEGREE,5,0,41,0,9
5,PROTECTION,4,0,35,0,15
6,PROXIMITY,5,0,42,0,8
6,DEGREE,5,0,40,0,10
6,PROTECTION,4,0,33,0,17
7,PROXIMITY,5,0,39,0,11
7,DEGREE,5,0,36,0,14
7,PROTECTION,5,0,28,0,22
8,PROXIMITY,5,0,41,0,9
8,DEGREE,5,0,39,0,11
8,PROTECTION,4,0,33,0,17
9,PROXIMITY,4,0,42,0,8
9,DEGREE,5,0,40,0,10
9,PROTECTION,5,0,33,0,17
10,PROXIMITY,4,0,40,0,10
10,DEGREE,5,0,39,0,11
10,PROTECTION,4,0,34,0,16
11,PROXIMITY,5,0,38,0,12
11,DEGREE,5,0,39,0,11
11,PROTECTION,4,0,33,0,17
12,PROXIMITY,5,0,39,0,11
12,DEGREE,5,0,39,0,11
12,PROTECTION,4,0,32,0,18
13,PROXIMITY,4,0,43,0,7
13,DEGREE,5,0,42,0,8
13,PROTECTION,4,0,36,0,14
14,PROXIMITY,4,0,39,0,11
14,DEGREE,4,0,39,0,11
14,PROTECTION,4,0,34,0,16
15,PROXIMITY,5,0,41,0,9
15,DEGREE,5,0,41,0,9
15,PROTECTION,4,0,32,0,18
16,PROXIMITY,5,0,38,0,12
16,DEGREE,5,0,36,0,14
16,PROTECTION,4,0,33,0,17
17,PROXIMITY,5,0,39,0,11
17,DEGREE,5,0,39,0,11
17,PROTECTION,4,0,33,0,17
18,PROXIMITY,5,0,44,0,6
18,DEGREE,5,0,44,0,6
18,PROTECTION,4,0,35,0,15
19,PROXIMITY,4,0,44,0,6
19,DEGREE,4,0,44,0,6
19,PROTECTION,4,0,38,0,12
20,PROXIMITY,5,0,41,0,9
20,DEGREE,5,0,39,0,11
20,PROTECTION,5,0,35,0,15
21,PROXIMITY,5,0,41,0,9
21,DEGREE,5,0,43,0,7
21,PROTECTION,4,0,33,0,17
22,PROXIMITY,5,0,40,0,10
22,DEGREE,5,0,42,0,8
22,PROTECTION,4,0,34,0,16
23,PROXIMITY,5,0,40,0,10
23,DEGREE,5,0,41,0,9
23,PROTECTION,4,0,33,0,17
24,PROXIMITY,4,0,39,0,11
24,DEGREE,5,0,36,0,14
24,PROTECTION,4,0,30,0,20
25,PROXIMITY,5,0,37,0,13
25,DEGREE,5,0,35,0,15
25,PROTECTION,4,0,29,0,21
26,PROXIMITY,4,0,38,0,12
26,DEGREE,4,0,38,0,12
26,PROTECTION,4,0,30,0,20
27,PROXIMITY,4,0,43,0,7
27,DEGREE,4,0,45,0,5
27,PROTECTION,4,0,37,0,13
28,PROXIMITY,5,0,39,0,11
28,DEGREE,5,0,41,0,9
28,PROTECTION,4,0,31,0,19
29,PROXIMITY,5,0,42,0,8
29,DEGREE,5,0,42,0,8
29,PROTECTION,4,0,36,0,14
30,PROXIMITY,5,0,40,0,10
30,DEGREE,5,0,39,0,11
30,PROTECTION,4,0,33,0,17
31,PROXIMITY,5,0,36,0,14
31,DEGREE,5,0,34,0,16
31,PROTECTION,4,0,28,0,22
32,PROXIMITY,5,0,41,0,9
32,DEGREE,5,0,38,0,12
32,PROTECTION,5,0,31,0,19
33,PROXIMITY,5,0,38,0,12
33,DEGREE,5,0,40,0,10
33,PROTECTION,4,0,33,0,17
34,PROXIMITY,5,0,38,0,12
34,DEGREE,5,0,39,0,11
34,PROTECTION,4,0,31,0,19
35,PROXIMITY,5,0,40,0,10
35,DEGREE,5,0,40,0,10
35,PROTECTION,4,0,33,0,17
36,PROXIMITY,5,0,41,0,9
36,DEGREE,5,0,42,0,8
36,PROTECTION,5,0,32,0,18
37,PROXIMITY,5,0,43,0,7
37,DEGREE,5,0,41,0,9
37,PROTECTION,4,0,33,0,17
38,PROXIMITY,4,0,40,0,10
38,DEGREE,5,0,41,0,9
38,PROTECTION,4,0,35,0,15
39,PROXIMITY,5,0,41,0,9
39,DEGREE,5,0,40,0,10
39,PROTECTION,4,0,33,0,17
40,PROXIMITY,4,0,33,0,17
40,DEGREE,5,0,37,0,13
40,PROTECTION,4,0,28,0,22
41,PROXIMITY,4,0,45,0,5
41,DEGREE,4,0,44,0,6
41,PROTECTION,4,0,34,0,16
42,PROXIMITY,5,0,33,0,17
42,DEGREE,5,0,34,0,16
42,PROTECTION,4,0,29,0,21
43,PROXIMITY,5,0,39,0,11
43,DEGREE,5,0,37,0,13
43,PROTECTION,4,0,31,0,19
44,PROXIMITY,5,0,43,0,7
44,DEGREE,5,0,43,0,7
44,PROTECTION,4,0,39,0,11
45,PROXIMITY,5,0,41,0,9
45,DEGREE,5,0,41,0,9
45,PROTECTION,5,0,33,0,17
46,PROXIMITY,5,0,41,0,9
46,DEGREE,5,0,42,0,8
46,PROTECTION,4,0,33,0,17
47,PROXIMITY,5,0,40,0,10
47,DEGREE,4,0,43,0,7
47,PROTECTION,4,0,33,0,17
48,PROXIMITY,4,0,41,0,9
48,DEGREE,4,0,39,0,11
48,PROTECTION,5,0,32,0,18
49,PROXIMITY,5,0,38,0,12
49,DEGREE,5,0,39,0,11
49,PROTECTION,4,0,32,0,18

