OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,1,0,19
1,PROXIMITY,19,0,1,0,19
2,PROXIMITY,11,0,6,0,14
3,PROTECTION,7,0,10,0,10
4,PROXIMITY,5,0,11,0,9
5,PROTECTION,6,0,11,0,9
6,PROTECTION,5,0,11,0,9
7,PROTECTION,5,0,8,0,12
7,RANDOM,5,0,8,0,12
8,PROXIMITY,7,0,11,0,9
9,PROTECTION,7,0,9,0,11
10,DEGREE,9,0,9,0,11
11,PROTECTION,7,0,9,0,11
12,PROTECTION,6,0,10,0,10
13,PROXIMITY,7,0,9,0,11
14,DEGREE,7,0,10,0,10
15,PROTECTION,7,0,12,0,8
16,PROXIMITY,7,0,7,0,13
17,PROXIMITY,7,0,10,0,10
18,PROTECTION,5,0,10,0,10
19,PROXIMITY,19,0,1,0,19

