OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,12,0,8
0,DEGREE,7,0,12,0,8
0,PROTECTION,6,0,10,0,10
0,RANDOM,6,0,11,0,9
1,PROXIMITY,5,0,14,0,6
1,DEGREE,7,0,14,0,6
1,PROTECTION,4,0,13,0,7
1,RANDOM,5,0,16,0,4
2,PROXIMITY,7,0,11,0,9
2,DEGREE,5,0,14,0,6
2,PROTECTION,4,0,12,0,8
2,RANDOM,7,0,13,0,7
3,PROXIMITY,7,0,12,0,8
3,DEGREE,7,0,15,0,5
3,PROTECTION,6,0,10,0,10
3,RANDOM,5,0,12,0,8
4,PROXIMITY,5,0,16,0,4
4,DEGREE,5,0,15,0,5
4,PROTECTION,6,0,11,0,9
4,RANDOM,5,0,15,0,5
5,PROXIMITY,7,0,8,0,12
5,DEGREE,7,0,8,0,12
5,PROTECTION,5,0,8,0,12
5,RANDOM,5,0,9,0,11
6,PROXIMITY,9,0,7,0,13
6,DEGREE,9,0,7,0,13
6,PROTECTION,6,0,9,0,11
6,RANDOM,5,0,12,0,8
7,PROXIMITY,7,0,13,0,7
7,DEGREE,5,0,15,0,5
7,PROTECTION,4,0,14,0,6
7,RANDOM,5,0,13,0,7
8,PROXIMITY,5,0,15,0,5
8,DEGREE,5,0,14,0,6
8,PROTECTION,5,0,13,0,7
8,RANDOM,5,0,14,0,6
9,PROXIMITY,5,0,13,0,7
9,DEGREE,7,0,14,0,6
9,PROTECTION,5,0,9,0,11
9,RANDOM,6,0,11,0,9
10,PROXIMITY,6,0,19,0,1
10,DEGREE,7,0,15,0,5
10,PROTECTION,5,0,13,0,7
10,RANDOM,6,0,14,0,6
11,PROXIMITY,6,0,13,0,7
11,DEGREE,7,0,12,0,8
11,PROTECTION,7,0,10,0,10
11,RANDOM,7,0,14,0,6
12,PROXIMITY,7,0,6,0,14
12,DEGREE,9,0,6,0,14
12,PROTECTION,6,0,8,0,12
12,RANDOM,7,0,7,0,13
13,PROXIMITY,7,0,11,0,9
13,DEGREE,6,0,12,0,8
13,PROTECTION,7,0,10,0,10
13,RANDOM,5,0,13,0,7
14,PROXIMITY,7,0,11,0,9
14,DEGREE,4,0,16,0,4
14,PROTECTION,7,0,10,0,10
14,RANDOM,5,0,14,0,6
15,PROXIMITY,5,0,13,0,7
15,DEGREE,6,0,13,0,7
15,PROTECTION,5,0,12,0,8
15,RANDOM,6,0,14,0,6
16,PROXIMITY,7,0,10,0,10
16,DEGREE,9,0,8,0,12
16,PROTECTION,9,0,6,0,14
16,RANDOM,5,0,13,0,7
17,PROXIMITY,7,0,11,0,9
17,DEGREE,7,0,12,0,8
17,PROTECTION,6,0,11,0,9
17,RANDOM,5,0,14,0,6
18,PROXIMITY,7,0,13,0,7
18,DEGREE,8,0,10,0,10
18,PROTECTION,6,0,10,0,10
18,RANDOM,7,0,13,0,7
19,PROXIMITY,7,0,13,0,7
19,DEGREE,7,0,14,0,6
19,PROTECTION,6,0,10,0,10
19,RANDOM,5,0,13,0,7

