OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,10,0,10
1,PROTECTION,4,0,13,0,7
2,PROXIMITY,7,0,11,0,9
3,PROTECTION,6,0,10,0,10
4,PROTECTION,6,0,11,0,9
5,PROTECTION,5,0,8,0,12
6,PROXIMITY,9,0,7,0,13
6,DEGREE,9,0,7,0,13
7,RANDOM,5,0,13,0,7
8,PROTECTION,5,0,13,0,7
9,PROTECTION,5,0,9,0,11
10,PROTECTION,5,0,13,0,7
11,PROTECTION,7,0,10,0,10
12,PROXIMITY,7,0,6,0,14
13,PROTECTION,7,0,10,0,10
14,PROTECTION,7,0,10,0,10
15,PROTECTION,5,0,12,0,8
16,PROTECTION,9,0,6,0,14
17,PROTECTION,6,0,11,0,9
18,PROTECTION,6,0,10,0,10
19,PROTECTION,6,0,10,0,10

