OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,14,0,6
1,PROTECTION,5,0,12,0,8
2,DEGREE,5,0,12,0,8
2,PROTECTION,5,0,12,0,8
3,PROTECTION,4,0,12,0,8
4,PROXIMITY,8,0,8,0,12
5,PROXIMITY,9,0,8,0,12
6,PROTECTION,5,0,11,0,9
7,PROTECTION,5,0,10,0,10
8,PROTECTION,6,0,11,0,9
9,DEGREE,9,0,10,0,10
10,PROTECTION,5,0,12,0,8
11,PROTECTION,7,0,8,0,12
12,PROTECTION,7,0,10,0,10
13,PROTECTION,5,0,9,0,11
14,PROXIMITY,7,0,10,0,10
15,PROTECTION,5,0,13,0,7
16,PROTECTION,5,0,11,0,9
17,PROTECTION,5,0,10,0,10
18,PROTECTION,4,0,12,0,8
19,PROTECTION,4,0,12,0,8

