OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,13,0,7
0,DEGREE,5,0,13,0,7
0,PROTECTION,5,0,12,0,8
0,RANDOM,7,0,13,0,7
1,PROXIMITY,7,0,12,0,8
1,DEGREE,7,0,11,0,9
1,PROTECTION,4,0,12,0,8
1,RANDOM,5,0,14,0,6
2,PROXIMITY,5,0,14,0,6
2,DEGREE,7,0,15,0,5
2,PROTECTION,4,0,12,0,8
2,RANDOM,5,0,12,0,8
3,PROXIMITY,6,0,13,0,7
3,DEGREE,5,0,13,0,7
3,PROTECTION,4,0,12,0,8
3,RANDOM,5,0,13,0,7
4,PROXIMITY,5,0,11,0,9
4,DEGREE,7,0,10,0,10
4,PROTECTION,5,0,11,0,9
4,RANDOM,7,0,11,0,9
5,PROXIMITY,5,0,7,0,13
5,DEGREE,5,0,7,0,13
5,PROTECTION,7,0,6,0,14
5,RANDOM,7,0,9,0,11
6,PROXIMITY,5,0,12,0,8
6,DEGREE,5,0,14,0,6
6,PROTECTION,5,0,10,0,10
6,RANDOM,5,0,12,0,8
7,PROXIMITY,5,0,13,0,7
7,DEGREE,5,0,15,0,5
7,PROTECTION,5,0,12,0,8
7,RANDOM,5,0,15,0,5
8,PROXIMITY,7,0,12,0,8
8,DEGREE,7,0,13,0,7
8,PROTECTION,7,0,10,0,10
8,RANDOM,5,0,14,0,6
9,PROXIMITY,7,0,12,0,8
9,DEGREE,9,0,8,0,12
9,PROTECTION,4,0,10,0,10
9,RANDOM,5,0,12,0,8
10,PROXIMITY,5,0,15,0,5
10,DEGREE,5,0,16,0,4
10,PROTECTION,5,0,11,0,9
10,RANDOM,5,0,15,0,5
11,PROXIMITY,5,0,11,0,9
11,DEGREE,7,0,10,0,10
11,PROTECTION,5,0,11,0,9
11,RANDOM,5,0,13,0,7
12,PROXIMITY,7,0,13,0,7
12,DEGREE,7,0,13,0,7
12,PROTECTION,7,0,11,0,9
12,RANDOM,5,0,13,0,7
13,PROXIMITY,7,0,12,0,8
13,DEGREE,7,0,13,0,7
13,PROTECTION,6,0,11,0,9
13,RANDOM,7,0,12,0,8
14,PROXIMITY,5,0,12,0,8
14,DEGREE,6,0,12,0,8
14,PROTECTION,4,0,11,0,9
14,RANDOM,5,0,12,0,8
15,PROXIMITY,7,0,13,0,7
15,DEGREE,7,0,15,0,5
15,PROTECTION,4,0,12,0,8
15,RANDOM,7,0,11,0,9
16,PROXIMITY,6,0,13,0,7
16,DEGREE,6,0,15,0,5
16,PROTECTION,8,0,9,0,11
16,RANDOM,7,0,11,0,9
17,PROXIMITY,8,0,9,0,11
17,DEGREE,7,0,10,0,10
17,PROTECTION,7,0,7,0,13
17,RANDOM,5,0,10,0,10
18,PROXIMITY,7,0,8,0,12
18,DEGREE,7,0,9,0,11
18,PROTECTION,6,0,7,0,13
18,RANDOM,5,0,10,0,10
19,PROXIMITY,9,0,6,0,14
19,DEGREE,8,0,8,0,12
19,PROTECTION,6,0,7,0,13
19,RANDOM,7,0,8,0,12

