OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,27,0,23
1,PROTECTION,11,0,30,0,20
2,PROTECTION,13,0,30,0,20
3,PROXIMITY,87,0,1,0,49
4,PROTECTION,8,0,32,0,18
5,PROTECTION,9,0,33,0,17
6,PROTECTION,11,0,26,0,24
7,PROTECTION,10,0,28,0,22
8,PROTECTION,10,0,29,0,21
9,PROTECTION,9,0,30,0,20
10,PROTECTION,9,0,32,0,18
11,DEGREE,17,0,29,0,21
12,PROTECTION,8,0,32,0,18
13,PROTECTION,11,0,28,0,22
14,PROTECTION,13,0,25,0,25
15,PROTECTION,11,0,25,0,25
16,PROTECTION,9,0,29,0,21
17,PROTECTION,11,0,27,0,23
18,DEGREE,15,0,33,0,17
19,PROTECTION,11,0,31,0,19
20,PROTECTION,9,0,31,0,19
21,PROXIMITY,77,0,1,0,49
22,PROTECTION,11,0,30,0,20
23,PROTECTION,9,0,24,0,26
24,PROTECTION,10,0,32,0,18
25,PROTECTION,10,0,30,0,20
26,DEGREE,13,0,31,0,19
27,PROTECTION,9,0,33,0,17
28,PROTECTION,13,0,24,0,26
29,PROXIMITY,15,0,28,0,22
30,PROTECTION,45,0,1,0,49
31,PROTECTION,10,0,29,0,21
32,PROTECTION,11,0,32,0,18
33,PROTECTION,11,0,27,0,23
34,PROTECTION,9,0,31,0,19
35,PROTECTION,8,0,32,0,18
36,PROTECTION,11,0,30,0,20
37,PROTECTION,11,0,32,0,18
38,PROTECTION,13,0,30,0,20
39,PROTECTION,10,0,29,0,21
40,PROTECTION,9,0,33,0,17
41,PROXIMITY,67,0,1,0,49
42,PROTECTION,8,0,31,0,19
43,PROTECTION,9,0,30,0,20
44,PROTECTION,13,0,25,0,25
45,PROTECTION,9,0,28,0,22
46,PROTECTION,11,0,29,0,21
47,PROTECTION,11,0,28,0,22
48,PROXIMITY,71,0,1,0,49
49,PROTECTION,11,0,28,0,22

