OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,28,0,22
1,PROTECTION,9,0,27,0,23
2,PROXIMITY,77,0,1,0,49
3,PROTECTION,11,0,27,0,23
4,PROTECTION,8,0,31,0,19
5,PROTECTION,9,0,31,0,19
6,PROTECTION,9,0,28,0,22
7,PROTECTION,9,0,31,0,19
8,PROTECTION,13,0,26,0,24
9,PROTECTION,8,0,32,0,18
10,DEGREE,13,0,30,0,20
11,PROTECTION,10,0,33,0,17
12,PROTECTION,9,0,29,0,21
13,PROTECTION,11,0,26,0,24
14,PROTECTION,9,0,28,0,22
15,PROXIMITY,87,0,1,0,49
16,PROTECTION,11,0,25,0,25
17,PROXIMITY,13,0,34,0,16
18,PROTECTION,8,0,30,0,20
19,PROTECTION,10,0,32,0,18
20,PROTECTION,11,0,26,0,24
21,PROXIMITY,17,0,27,0,23
22,PROTECTION,9,0,29,0,21
23,PROTECTION,11,0,32,0,18
24,PROTECTION,11,0,32,0,18
25,PROXIMITY,73,0,1,0,49
26,PROTECTION,11,0,28,0,22
27,PROTECTION,9,0,32,0,18
28,PROTECTION,10,0,33,0,17
29,PROXIMITY,23,0,26,0,24
30,PROTECTION,12,0,27,0,23
31,PROTECTION,15,0,22,0,28
32,PROXIMITY,19,0,27,0,23
33,PROTECTION,8,0,31,0,19
34,PROTECTION,9,0,31,0,19
35,PROXIMITY,75,0,2,0,48
36,DEGREE,73,0,1,0,49
37,PROXIMITY,75,0,1,0,49
38,PROTECTION,15,0,25,0,25
39,PROTECTION,11,0,28,0,22
40,PROXIMITY,65,0,1,0,49
41,PROTECTION,10,0,35,0,15
42,PROTECTION,12,0,28,0,22
43,PROTECTION,13,0,24,0,26
44,PROTECTION,11,0,26,0,24
45,PROTECTION,11,0,29,0,21
46,PROTECTION,11,0,28,0,22
47,PROXIMITY,107,0,1,0,49
48,PROTECTION,11,0,30,0,20
49,PROTECTION,9,0,30,0,20

