OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,25,0,25,0,25
0,DEGREE,11,0,37,0,13
0,PROTECTION,11,0,29,0,21
1,PROXIMITY,19,0,35,0,15
1,DEGREE,17,0,32,0,18
1,PROTECTION,12,0,26,0,24
2,PROXIMITY,85,0,1,0,49
2,DEGREE,21,0,29,0,21
2,PROTECTION,9,0,29,0,21
3,PROXIMITY,13,0,37,0,13
3,DEGREE,11,0,38,0,12
3,PROTECTION,10,0,29,0,21
4,PROXIMITY,13,0,31,0,19
4,DEGREE,11,0,38,0,12
4,PROTECTION,9,0,28,0,22
5,PROXIMITY,11,0,34,0,16
5,DEGREE,11,0,35,0,15
5,PROTECTION,11,0,26,0,24
6,PROXIMITY,11,0,34,0,16
6,DEGREE,25,0,27,0,23
6,PROTECTION,11,0,27,0,23
7,PROXIMITY,13,0,37,0,13
7,DEGREE,15,0,34,0,16
7,PROTECTION,11,0,30,0,20
8,PROXIMITY,17,0,32,0,18
8,DEGREE,13,0,29,0,21
8,PROTECTION,8,0,31,0,19
9,PROXIMITY,23,0,27,0,23
9,DEGREE,13,0,31,0,19
9,PROTECTION,11,0,28,0,22
10,PROXIMITY,10,0,36,0,14
10,DEGREE,21,0,25,0,25
10,PROTECTION,10,0,30,0,20
11,PROXIMITY,17,0,29,0,21
11,DEGREE,17,0,28,0,22
11,PROTECTION,13,0,25,0,25
12,PROXIMITY,9,0,39,0,11
12,DEGREE,11,0,37,0,13
12,PROTECTION,11,0,32,0,18
13,PROXIMITY,13,0,35,0,15
13,DEGREE,21,0,30,0,20
13,PROTECTION,8,0,34,0,16
14,PROXIMITY,10,0,38,0,12
14,DEGREE,11,0,33,0,17
14,PROTECTION,8,0,30,0,20
15,PROXIMITY,16,0,31,0,19
15,DEGREE,19,0,31,0,19
15,PROTECTION,10,0,30,0,20
16,PROXIMITY,15,0,33,0,17
16,DEGREE,21,0,23,0,27
16,PROTECTION,9,0,29,0,21
17,PROXIMITY,11,0,38,0,12
17,DEGREE,13,0,36,0,14
17,PROTECTION,11,0,31,0,19
18,PROXIMITY,13,0,37,0,13
18,DEGREE,13,0,34,0,16
18,PROTECTION,8,0,32,0,18
19,PROXIMITY,13,0,35,0,15
19,DEGREE,13,0,34,0,16
19,PROTECTION,10,0,30,0,20
20,PROXIMITY,13,0,31,0,19
20,DEGREE,13,0,34,0,16
20,PROTECTION,9,0,29,0,21
21,PROXIMITY,15,0,33,0,17
21,DEGREE,11,0,37,0,13
21,PROTECTION,9,0,32,0,18
22,PROXIMITY,15,0,33,0,17
22,DEGREE,15,0,32,0,18
22,PROTECTION,9,0,30,0,20
23,PROXIMITY,13,0,34,0,16
23,DEGREE,13,0,34,0,16
23,PROTECTION,15,0,28,0,22
24,PROXIMITY,15,0,35,0,15
24,DEGREE,14,0,35,0,15
24,PROTECTION,8,0,31,0,19
25,PROXIMITY,15,0,33,0,17
25,DEGREE,35,0,22,0,28
25,PROTECTION,17,0,24,0,26
26,PROXIMITY,19,0,31,0,19
26,DEGREE,25,0,27,0,23
26,PROTECTION,13,0,28,0,22
27,PROXIMITY,13,0,35,0,15
27,DEGREE,13,0,34,0,16
27,PROTECTION,10,0,30,0,20
28,PROXIMITY,13,0,29,0,21
28,DEGREE,15,0,28,0,22
28,PROTECTION,13,0,24,0,26
29,PROXIMITY,13,0,35,0,15
29,DEGREE,13,0,35,0,15
29,PROTECTION,9,0,30,0,20
30,PROXIMITY,15,0,28,0,22
30,DEGREE,13,0,33,0,17
30,PROTECTION,9,0,31,0,19
31,PROXIMITY,95,0,1,0,49
31,DEGREE,17,0,33,0,17
31,PROTECTION,13,0,26,0,24
32,PROXIMITY,11,0,36,0,14
32,DEGREE,13,0,34,0,16
32,PROTECTION,8,0,34,0,16
33,PROXIMITY,23,0,22,0,28
33,DEGREE,19,0,28,0,22
33,PROTECTION,11,0,24,0,26
34,PROXIMITY,13,0,32,0,18
34,DEGREE,13,0,32,0,18
34,PROTECTION,8,0,27,0,23
35,PROXIMITY,17,0,26,0,24
35,DEGREE,23,0,28,0,22
35,PROTECTION,8,0,31,0,19
36,PROXIMITY,11,0,34,0,16
36,DEGREE,13,0,37,0,13
36,PROTECTION,8,0,35,0,15
37,PROXIMITY,19,0,34,0,16
37,DEGREE,11,0,37,0,13
37,PROTECTION,11,0,32,0,18
38,PROXIMITY,11,0,39,0,11
38,DEGREE,11,0,40,0,10
38,PROTECTION,9,0,36,0,14
39,PROXIMITY,17,0,29,0,21
39,DEGREE,15,0,33,0,17
39,PROTECTION,12,0,31,0,19
40,PROXIMITY,13,0,35,0,15
40,DEGREE,15,0,31,0,19
40,PROTECTION,8,0,31,0,19
41,PROXIMITY,10,0,38,0,12
41,DEGREE,13,0,36,0,14
41,PROTECTION,9,0,32,0,18
42,PROXIMITY,13,0,37,0,13
42,DEGREE,13,0,33,0,17
42,PROTECTION,9,0,32,0,18
43,PROXIMITY,19,0,25,0,25
43,DEGREE,13,0,33,0,17
43,PROTECTION,11,0,26,0,24
44,PROXIMITY,15,0,34,0,16
44,DEGREE,17,0,31,0,19
44,PROTECTION,10,0,30,0,20
45,PROXIMITY,69,0,1,0,49
45,DEGREE,19,0,30,0,20
45,PROTECTION,13,0,25,0,25
46,PROXIMITY,17,0,27,0,23
46,DEGREE,13,0,33,0,17
46,PROTECTION,11,0,28,0,22
47,PROXIMITY,79,0,1,0,49
47,DEGREE,19,0,33,0,17
47,PROTECTION,10,0,27,0,23
48,PROXIMITY,19,0,26,0,24
48,DEGREE,17,0,31,0,19
48,PROTECTION,13,0,25,0,25
49,PROXIMITY,20,0,32,0,18
49,DEGREE,13,0,36,0,14
49,PROTECTION,11,0,32,0,18

