OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,2,0,20,0,5
1,PROTECTION,4,0,17,0,8
2,PROTECTION,4,0,16,0,9
3,PROTECTION,4,0,18,0,7
4,PROTECTION,3,0,16,0,9
5,PROTECTION,3,0,19,0,6
6,PROTECTION,2,0,17,0,8
7,PROTECTION,3,0,19,0,6
8,PROTECTION,3,0,18,0,7
9,PROTECTION,2,0,18,0,7
10,PROTECTION,4,0,16,0,9
11,PROTECTION,4,0,20,0,5
12,PROTECTION,3,0,17,0,8
13,PROTECTION,3,0,16,0,9
14,PROTECTION,3,0,19,0,6
15,PROTECTION,2,0,18,0,7
16,PROTECTION,3,0,17,0,8
17,PROTECTION,4,0,17,0,8
18,PROTECTION,4,0,20,0,5
19,PROTECTION,3,0,19,0,6
20,PROTECTION,3,0,19,0,6
21,PROTECTION,3,0,15,0,10
22,PROTECTION,4,0,15,0,10
23,PROTECTION,2,0,18,0,7
24,PROTECTION,4,0,18,0,7

