OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,35,0,15
1,PROTECTION,6,0,36,0,14
2,PROTECTION,6,0,33,0,17
3,PROTECTION,6,0,36,0,14
4,PROTECTION,6,0,36,0,14
5,PROTECTION,7,0,36,0,14
6,PROTECTION,7,0,35,0,15
7,PROTECTION,6,0,31,0,19
8,PROTECTION,6,0,32,0,18
9,PROTECTION,7,0,31,0,19
10,PROTECTION,6,0,35,0,15
11,PROTECTION,6,0,36,0,14
12,PROTECTION,6,0,35,0,15
13,PROTECTION,6,0,39,0,11
14,PROTECTION,7,0,27,0,23
15,PROTECTION,7,0,36,0,14
16,PROTECTION,7,0,33,0,17
17,PROTECTION,6,0,30,0,20
18,PROTECTION,7,0,31,0,19
19,PROTECTION,6,0,38,0,12
20,PROTECTION,7,0,31,0,19
21,PROTECTION,6,0,39,0,11
22,PROTECTION,6,0,37,0,13
23,PROTECTION,6,0,34,0,16
24,PROTECTION,8,0,33,0,17
25,PROTECTION,9,0,33,0,17
26,PROTECTION,9,0,35,0,15
27,PROXIMITY,49,0,1,0,49
28,PROTECTION,6,0,37,0,13
29,PROTECTION,6,0,29,0,21
30,PROTECTION,6,0,34,0,16
31,PROTECTION,6,0,37,0,13
32,PROTECTION,6,0,36,0,14
33,PROTECTION,6,0,33,0,17
34,PROTECTION,6,0,38,0,12
35,PROTECTION,6,0,32,0,18
36,PROTECTION,8,0,32,0,18
37,PROTECTION,8,0,33,0,17
38,PROTECTION,7,0,34,0,16
39,PROTECTION,7,0,31,0,19
40,PROTECTION,6,0,36,0,14
41,PROTECTION,6,0,31,0,19
42,PROTECTION,6,0,36,0,14
43,PROTECTION,6,0,37,0,13
44,PROTECTION,6,0,33,0,17
45,PROTECTION,7,0,34,0,16
46,PROTECTION,6,0,37,0,13
47,PROTECTION,6,0,35,0,15
48,PROTECTION,6,0,36,0,14
49,PROTECTION,6,0,38,0,12

