OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,37,0,13
1,PROTECTION,8,0,30,0,20
2,PROTECTION,6,0,35,0,15
3,PROTECTION,6,0,38,0,12
4,PROTECTION,6,0,38,0,12
5,PROTECTION,6,0,34,0,16
6,PROTECTION,6,0,36,0,14
7,PROTECTION,6,0,36,0,14
8,PROTECTION,9,0,34,0,16
9,PROTECTION,8,0,30,0,20
10,PROTECTION,6,0,38,0,12
11,PROTECTION,6,0,36,0,14
12,PROTECTION,6,0,37,0,13
13,PROTECTION,7,0,31,0,19
14,PROTECTION,8,0,32,0,18
15,PROTECTION,6,0,32,0,18
16,PROTECTION,8,0,35,0,15
17,PROTECTION,8,0,37,0,13
18,PROTECTION,6,0,36,0,14
19,PROTECTION,6,0,33,0,17
20,PROTECTION,7,0,31,0,19
21,PROTECTION,8,0,32,0,18
22,PROTECTION,8,0,37,0,13
23,PROTECTION,7,0,33,0,17
24,PROTECTION,8,0,38,0,12
25,PROTECTION,6,0,37,0,13
26,PROTECTION,6,0,38,0,12
27,PROTECTION,8,0,35,0,15
28,PROTECTION,6,0,33,0,17
29,PROTECTION,6,0,37,0,13
30,PROTECTION,7,0,31,0,19
31,PROTECTION,8,0,34,0,16
32,PROTECTION,6,0,37,0,13
33,PROTECTION,7,0,35,0,15
34,PROTECTION,7,0,37,0,13
35,PROTECTION,7,0,34,0,16
36,PROTECTION,7,0,33,0,17
37,PROTECTION,6,0,33,0,17
38,PROTECTION,6,0,36,0,14
39,PROTECTION,6,0,35,0,15
40,PROTECTION,8,0,35,0,15
41,PROTECTION,6,0,38,0,12
42,PROTECTION,6,0,37,0,13
43,PROTECTION,6,0,34,0,16
44,PROTECTION,6,0,37,0,13
45,PROTECTION,7,0,31,0,19
46,PROTECTION,6,0,36,0,14
47,PROTECTION,6,0,36,0,14
48,PROTECTION,6,0,38,0,12
49,PROTECTION,8,0,31,0,19

