OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,49,0,1,0,49
0,DEGREE,49,0,2,0,48
0,PROTECTION,43,0,8,0,42
0,RANDOM,23,0,30,0,20
1,PROXIMITY,51,0,3,0,47
1,DEGREE,49,0,2,0,48
1,PROTECTION,49,0,1,0,49
1,RANDOM,21,0,36,0,14
2,PROXIMITY,51,0,2,0,48
2,DEGREE,51,0,1,0,49
2,PROTECTION,29,0,22,0,28
2,RANDOM,27,0,29,0,21
3,PROXIMITY,51,0,1,0,49
3,DEGREE,51,0,2,0,48
3,PROTECTION,49,0,1,0,49
3,RANDOM,29,0,25,0,25
4,PROXIMITY,49,0,1,0,49
4,DEGREE,49,0,4,0,46
4,PROTECTION,37,0,15,0,35
4,RANDOM,27,0,29,0,21
5,PROXIMITY,49,0,2,0,48
5,DEGREE,49,0,2,0,48
5,PROTECTION,43,0,11,0,39
5,RANDOM,23,0,28,0,22
6,PROXIMITY,51,0,2,0,48
6,DEGREE,51,0,1,0,49
6,PROTECTION,43,0,7,0,43
6,RANDOM,23,0,31,0,19
7,PROXIMITY,51,0,1,0,49
7,DEGREE,51,0,1,0,49
7,PROTECTION,41,0,11,0,39
7,RANDOM,33,0,25,0,25
8,PROXIMITY,55,0,1,0,49
8,DEGREE,49,0,1,0,49
8,PROTECTION,35,0,16,0,34
8,RANDOM,21,0,31,0,19
9,PROXIMITY,49,0,2,0,48
9,DEGREE,49,0,2,0,48
9,PROTECTION,41,0,11,0,39
9,RANDOM,21,0,34,0,16
10,PROXIMITY,47,0,2,0,48
10,DEGREE,47,0,3,0,47
10,PROTECTION,47,0,4,0,46
10,RANDOM,25,0,27,0,23
11,PROXIMITY,49,0,2,0,48
11,DEGREE,49,0,1,0,49
11,PROTECTION,29,0,22,0,28
11,RANDOM,27,0,27,0,23
12,PROXIMITY,43,0,5,0,45
12,DEGREE,39,0,9,0,41
12,PROTECTION,21,0,25,0,25
12,RANDOM,21,0,30,0,20
13,PROXIMITY,51,0,1,0,49
13,DEGREE,51,0,2,0,48
13,PROTECTION,25,0,24,0,26
13,RANDOM,23,0,33,0,17
14,PROXIMITY,49,0,1,0,49
14,DEGREE,47,0,3,0,47
14,PROTECTION,27,0,21,0,29
14,RANDOM,23,0,28,0,22
15,PROXIMITY,65,0,1,0,49
15,DEGREE,69,0,2,0,48
15,PROTECTION,61,0,1,0,49
15,RANDOM,14,0,41,0,9
16,PROXIMITY,65,0,1,0,49
16,DEGREE,67,0,2,0,48
16,PROTECTION,63,0,1,0,49
16,RANDOM,63,0,2,0,48
17,PROXIMITY,83,0,1,0,49
17,DEGREE,73,0,5,0,45
17,PROTECTION,73,0,1,0,49
17,RANDOM,73,0,1,0,49
18,PROXIMITY,69,0,1,0,49
18,DEGREE,71,0,1,0,49
18,PROTECTION,67,0,1,0,49
18,RANDOM,55,0,12,0,38
19,PROXIMITY,69,0,1,0,49
19,DEGREE,71,0,1,0,49
19,PROTECTION,67,0,1,0,49
19,RANDOM,67,0,1,0,49
20,PROXIMITY,67,0,1,0,49
20,DEGREE,69,0,1,0,49
20,PROTECTION,65,0,1,0,49
20,RANDOM,39,0,26,0,24
21,PROXIMITY,69,0,1,0,49
21,DEGREE,63,0,6,0,44
21,PROTECTION,61,0,1,0,49
21,RANDOM,29,0,31,0,19
22,PROXIMITY,69,0,1,0,49
22,DEGREE,71,0,2,0,48
22,PROTECTION,65,0,1,0,49
22,RANDOM,45,0,20,0,30
23,PROXIMITY,69,0,1,0,49
23,DEGREE,69,0,1,0,49
23,PROTECTION,65,0,1,0,49
23,RANDOM,23,0,36,0,14
24,PROXIMITY,73,0,1,0,49
24,DEGREE,69,0,6,0,44
24,PROTECTION,71,0,1,0,49
24,RANDOM,29,0,33,0,17
25,PROXIMITY,79,0,1,0,49
25,DEGREE,73,0,5,0,45
25,PROTECTION,71,0,1,0,49
25,RANDOM,71,0,2,0,48
26,PROXIMITY,73,0,1,0,49
26,DEGREE,69,0,6,0,44
26,PROTECTION,71,0,1,0,49
26,RANDOM,21,0,37,0,13
27,PROXIMITY,63,0,1,0,49
27,DEGREE,63,0,4,0,46
27,PROTECTION,63,0,1,0,49
27,RANDOM,51,0,14,0,36
28,PROXIMITY,77,0,1,0,49
28,DEGREE,51,0,20,0,30
28,PROTECTION,73,0,1,0,49
28,RANDOM,41,0,26,0,24
29,PROXIMITY,77,0,1,0,49
29,DEGREE,75,0,1,0,49
29,PROTECTION,73,0,1,0,49
29,RANDOM,53,0,18,0,32
30,PROXIMITY,81,0,1,0,49
30,DEGREE,79,0,1,0,49
30,PROTECTION,77,0,1,0,49
30,RANDOM,39,0,29,0,21
31,PROXIMITY,73,0,1,0,49
31,DEGREE,71,0,4,0,46
31,PROTECTION,73,0,1,0,49
31,RANDOM,21,0,37,0,13
32,PROXIMITY,81,0,1,0,49
32,DEGREE,77,0,6,0,44
32,PROTECTION,77,0,1,0,49
32,RANDOM,41,0,27,0,23
33,PROXIMITY,73,0,1,0,49
33,DEGREE,69,0,6,0,44
33,PROTECTION,71,0,1,0,49
33,RANDOM,71,0,1,0,49
34,PROXIMITY,81,0,1,0,49
34,DEGREE,73,0,4,0,46
34,PROTECTION,73,0,1,0,49
34,RANDOM,71,0,3,0,47
35,PROXIMITY,69,0,1,0,49
35,DEGREE,71,0,1,0,49
35,PROTECTION,67,0,1,0,49
35,RANDOM,19,0,39,0,11
36,PROXIMITY,65,0,1,0,49
36,DEGREE,65,0,3,0,47
36,PROTECTION,63,0,1,0,49
36,RANDOM,35,0,27,0,23
37,PROXIMITY,81,0,1,0,49
37,DEGREE,75,0,4,0,46
37,PROTECTION,73,0,1,0,49
37,RANDOM,73,0,1,0,49
38,PROXIMITY,81,0,1,0,49
38,DEGREE,75,0,4,0,46
38,PROTECTION,73,0,1,0,49
38,RANDOM,39,0,27,0,23
39,PROXIMITY,75,0,1,0,49
39,DEGREE,49,0,23,0,27
39,PROTECTION,73,0,1,0,49
39,RANDOM,43,0,26,0,24
40,PROXIMITY,69,0,1,0,49
40,DEGREE,69,0,1,0,49
40,PROTECTION,65,0,1,0,49
40,RANDOM,33,0,30,0,20
