OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,49,0,2,0,48
1,DEGREE,49,0,1,0,49
2,DEGREE,47,0,3,0,47
3,PROTECTION,47,0,1,0,49
4,DEGREE,49,0,1,0,49
5,PROTECTION,41,0,6,0,44
6,PROTECTION,49,0,1,0,49
7,DEGREE,49,0,1,0,49
8,DEGREE,47,0,5,0,45
9,PROXIMITY,49,0,3,0,47
10,PROTECTION,47,0,1,0,49
11,DEGREE,49,0,3,0,47
12,PROXIMITY,49,0,3,0,47
12,DEGREE,49,0,3,0,47
13,DEGREE,49,0,3,0,47
14,PROXIMITY,49,0,2,0,48
15,PROTECTION,63,0,1,0,49
16,PROTECTION,65,0,1,0,49
16,RANDOM,65,0,1,0,49
17,PROTECTION,65,0,1,0,49
18,PROTECTION,65,0,1,0,49
19,PROXIMITY,73,0,1,0,49
19,PROTECTION,73,0,1,0,49
19,RANDOM,73,0,1,0,49
20,PROTECTION,65,0,1,0,49
21,PROTECTION,61,0,1,0,49
22,PROTECTION,63,0,1,0,49
23,PROTECTION,73,0,1,0,49
24,PROTECTION,77,0,1,0,49
25,PROTECTION,73,0,1,0,49
25,RANDOM,73,0,1,0,49
26,PROTECTION,65,0,1,0,49
27,PROTECTION,65,0,1,0,49
28,PROTECTION,73,0,1,0,49
29,PROTECTION,67,0,1,0,49
30,PROTECTION,65,0,1,0,49
30,RANDOM,65,0,1,0,49
31,PROTECTION,73,0,1,0,49
31,RANDOM,73,0,1,0,49
32,PROTECTION,73,0,1,0,49
32,RANDOM,73,0,1,0,49
33,PROTECTION,63,0,1,0,49
34,PROTECTION,65,0,1,0,49
35,PROTECTION,73,0,1,0,49
36,PROTECTION,63,0,1,0,49
37,PROTECTION,65,0,1,0,49
38,PROXIMITY,73,0,1,0,49
38,PROTECTION,73,0,1,0,49
38,RANDOM,73,0,1,0,49
39,PROTECTION,65,0,1,0,49
40,PROTECTION,73,0,1,0,49
40,RANDOM,73,0,1,0,49
41,PROTECTION,73,0,1,0,49
42,PROTECTION,65,0,1,0,49
42,RANDOM,65,0,1,0,49
43,PROTECTION,73,0,1,0,49
44,PROTECTION,67,0,1,0,49
45,PROXIMITY,73,0,1,0,49
45,PROTECTION,73,0,1,0,49
46,PROTECTION,77,0,1,0,49
46,RANDOM,77,0,1,0,49
47,PROTECTION,73,0,1,0,49
48,PROTECTION,77,0,1,0,49
49,PROTECTION,73,0,1,0,49

