OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,49,0,1,0,49
0,DEGREE,53,0,1,0,49
0,PROTECTION,35,0,15,0,35
0,RANDOM,23,0,31,0,19
1,PROXIMITY,45,0,4,0,46
1,DEGREE,45,0,4,0,46
1,PROTECTION,41,0,8,0,42
1,RANDOM,21,0,32,0,18
2,PROXIMITY,47,0,2,0,48
2,DEGREE,53,0,2,0,48
2,PROTECTION,27,0,20,0,30
2,RANDOM,31,0,25,0,25
3,PROXIMITY,45,0,3,0,47
3,DEGREE,45,0,2,0,48
3,PROTECTION,47,0,2,0,48
3,RANDOM,23,0,33,0,17
4,PROXIMITY,45,0,2,0,48
4,DEGREE,41,0,6,0,44
4,PROTECTION,37,0,10,0,40
4,RANDOM,27,0,27,0,23
5,PROXIMITY,47,0,1,0,49
5,DEGREE,47,0,1,0,49
5,PROTECTION,43,0,6,0,44
5,RANDOM,27,0,27,0,23
6,PROXIMITY,45,0,7,0,43
6,DEGREE,53,0,1,0,49
6,PROTECTION,43,0,8,0,42
6,RANDOM,21,0,32,0,18
7,PROXIMITY,47,0,1,0,49
7,DEGREE,55,0,1,0,49
7,PROTECTION,43,0,6,0,44
7,RANDOM,21,0,30,0,20
8,PROXIMITY,45,0,3,0,47
8,DEGREE,45,0,1,0,49
8,PROTECTION,45,0,1,0,49
8,RANDOM,21,0,29,0,21
9,PROXIMITY,47,0,1,0,49
9,DEGREE,43,0,6,0,44
9,PROTECTION,25,0,23,0,27
9,RANDOM,21,0,34,0,16
10,PROXIMITY,47,0,1,0,49
10,DEGREE,45,0,3,0,47
10,PROTECTION,33,0,17,0,33
10,RANDOM,29,0,24,0,26
11,PROXIMITY,47,0,1,0,49
11,DEGREE,45,0,5,0,45
11,PROTECTION,37,0,12,0,38
11,RANDOM,25,0,30,0,20
12,PROXIMITY,45,0,2,0,48
12,DEGREE,51,0,3,0,47
12,PROTECTION,39,0,9,0,41
12,RANDOM,25,0,28,0,22
13,PROXIMITY,47,0,1,0,49
13,DEGREE,53,0,2,0,48
13,PROTECTION,35,0,20,0,30
13,RANDOM,31,0,25,0,25
14,PROXIMITY,45,0,4,0,46
14,DEGREE,47,0,1,0,49
14,PROTECTION,47,0,1,0,49
14,RANDOM,27,0,31,0,19
15,PROXIMITY,67,0,1,0,49
15,DEGREE,49,0,17,0,33
15,PROTECTION,67,0,1,0,49
15,RANDOM,67,0,1,0,49
16,PROXIMITY,67,0,1,0,49
16,DEGREE,65,0,1,0,49
16,PROTECTION,65,0,1,0,49
16,RANDOM,65,0,2,0,48
17,PROXIMITY,65,0,1,0,49
17,DEGREE,71,0,1,0,49
17,PROTECTION,63,0,1,0,49
17,RANDOM,63,0,1,0,49
18,PROXIMITY,69,0,1,0,49
18,DEGREE,83,0,2,0,48
18,PROTECTION,65,0,1,0,49
18,RANDOM,65,0,1,0,49
19,PROXIMITY,67,0,1,0,49
19,DEGREE,71,0,1,0,49
19,PROTECTION,65,0,1,0,49
19,RANDOM,33,0,30,0,20
20,PROXIMITY,75,0,1,0,49
20,DEGREE,51,0,19,0,31
20,PROTECTION,73,0,1,0,49
20,RANDOM,35,0,30,0,20
21,PROXIMITY,63,0,1,0,49
21,DEGREE,69,0,3,0,47
21,PROTECTION,63,0,1,0,49
21,RANDOM,27,0,31,0,19
22,PROXIMITY,65,0,1,0,49
22,DEGREE,71,0,1,0,49
22,PROTECTION,65,0,1,0,49
22,RANDOM,23,0,35,0,15
23,PROXIMITY,67,0,1,0,49
23,DEGREE,33,0,30,0,20
23,PROTECTION,67,0,1,0,49
23,RANDOM,21,0,37,0,13
24,PROXIMITY,67,0,1,0,49
24,DEGREE,67,0,1,0,49
24,PROTECTION,67,0,1,0,49
24,RANDOM,15,0,41,0,9
25,PROXIMITY,71,0,1,0,49
25,DEGREE,77,0,5,0,45
25,PROTECTION,71,0,1,0,49
25,RANDOM,23,0,36,0,14
26,PROXIMITY,67,0,1,0,49
26,DEGREE,67,0,1,0,49
26,PROTECTION,67,0,1,0,49
26,RANDOM,21,0,36,0,14
27,PROXIMITY,67,0,1,0,49
27,DEGREE,71,0,1,0,49
27,PROTECTION,65,0,1,0,49
27,RANDOM,65,0,1,0,49
28,PROXIMITY,65,0,1,0,49
28,DEGREE,73,0,1,0,49
28,PROTECTION,65,0,1,0,49
28,RANDOM,23,0,35,0,15
29,PROXIMITY,71,0,1,0,49
29,DEGREE,81,0,4,0,46
29,PROTECTION,69,0,1,0,49
29,RANDOM,69,0,4,0,46
30,PROXIMITY,79,0,1,0,49
30,DEGREE,89,0,4,0,46
30,PROTECTION,75,0,1,0,49
30,RANDOM,75,0,2,0,48
31,PROXIMITY,67,0,1,0,49
31,DEGREE,71,0,1,0,49
31,PROTECTION,65,0,1,0,49
31,RANDOM,65,0,1,0,49
32,PROXIMITY,65,0,1,0,49
32,DEGREE,63,0,3,0,47
32,PROTECTION,63,0,1,0,49
32,RANDOM,43,0,22,0,28
33,PROXIMITY,67,0,1,0,49
33,DEGREE,71,0,1,0,49
33,PROTECTION,65,0,1,0,49
33,RANDOM,65,0,1,0,49
34,PROXIMITY,77,0,1,0,49
34,DEGREE,93,0,2,0,48
34,PROTECTION,77,0,1,0,49
34,RANDOM,75,0,3,0,47
35,PROXIMITY,67,0,1,0,49
35,DEGREE,65,0,2,0,48
35,PROTECTION,65,0,1,0,49
35,RANDOM,65,0,1,0,49
36,PROXIMITY,67,0,1,0,49
36,DEGREE,71,0,1,0,49
36,PROTECTION,65,0,1,0,49
36,RANDOM,29,0,32,0,18
37,PROXIMITY,67,0,1,0,49
37,DEGREE,65,0,2,0,48
37,PROTECTION,65,0,1,0,49
37,RANDOM,51,0,15,0,35
38,PROXIMITY,81,0,1,0,49
38,DEGREE,103,0,5,0,45
38,PROTECTION,81,0,1,0,49
38,RANDOM,79,0,4,0,46
39,PROXIMITY,67,0,1,0,49
39,DEGREE,71,0,1,0,49
39,PROTECTION,65,0,1,0,49
39,RANDOM,65,0,1,0,49
40,PROXIMITY,69,0,1,0,49
40,DEGREE,83,0,2,0,48
40,PROTECTION,65,0,1,0,49
40,RANDOM,45,0,20,0,30
41,PROXIMITY,85,0,1,0,49
41,DEGREE,97,0,3,0,47
41,PROTECTION,83,0,1,0,49
41,RANDOM,79,0,3,0,47
42,PROXIMITY,77,0,1,0,49
42,DEGREE,87,0,5,0,45
42,PROTECTION,77,0,1,0,49
42,RANDOM,63,0,13,0,37
43,PROXIMITY,75,0,1,0,49
43,DEGREE,77,0,1,0,49
43,PROTECTION,73,0,1,0,49
43,RANDOM,21,0,39,0,11
44,PROXIMITY,75,0,1,0,49
44,DEGREE,35,0,28,0,22
44,PROTECTION,73,0,1,0,49
44,RANDOM,73,0,1,0,49
45,PROXIMITY,75,0,1,0,49
45,DEGREE,47,0,22,0,28
45,PROTECTION,73,0,1,0,49
45,RANDOM,73,0,2,0,48
46,PROXIMITY,75,0,1,0,49
46,DEGREE,77,0,1,0,49
46,PROTECTION,73,0,1,0,49
46,RANDOM,45,0,24,0,26
47,PROXIMITY,75,0,1,0,49
47,DEGREE,35,0,28,0,22
47,PROTECTION,73,0,1,0,49
47,RANDOM,73,0,2,0,48
48,PROXIMITY,75,0,1,0,49
48,DEGREE,77,0,3,0,47
48,PROTECTION,73,0,1,0,49
48,RANDOM,25,0,36,0,14
49,PROXIMITY,83,0,1,0,49
49,DEGREE,77,0,5,0,45
49,PROTECTION,73,0,1,0,49
49,RANDOM,29,0,33,0,17

