OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,1,0,49
0,DEGREE,4,0,26,0,24
0,PROTECTION,17,0,1,0,49
1,PROXIMITY,15,0,1,0,49
1,DEGREE,4,0,34,0,16
1,PROTECTION,29,0,1,0,49
2,PROXIMITY,13,0,1,0,49
2,DEGREE,4,0,32,0,18
2,PROTECTION,25,0,1,0,49
3,PROXIMITY,13,0,1,0,49
3,DEGREE,4,0,41,0,9
3,PROTECTION,23,0,1,0,49
4,PROXIMITY,9,0,1,0,49
4,DEGREE,4,0,27,0,23
4,PROTECTION,17,0,1,0,49
5,PROXIMITY,9,0,1,0,49
5,DEGREE,4,0,34,0,16
5,PROTECTION,15,0,1,0,49
6,PROXIMITY,9,0,1,0,49
6,DEGREE,4,0,27,0,23
6,PROTECTION,15,0,1,0,49
7,PROXIMITY,17,0,1,0,49
7,DEGREE,4,0,42,0,8
7,PROTECTION,33,0,1,0,49
8,PROXIMITY,13,0,1,0,49
8,DEGREE,4,0,41,0,9
8,PROTECTION,25,0,1,0,49
9,PROXIMITY,11,0,1,0,49
9,DEGREE,4,0,32,0,18
9,PROTECTION,19,0,1,0,49
10,PROXIMITY,13,0,1,0,49
10,DEGREE,4,0,27,0,23
10,PROTECTION,25,0,1,0,49
11,PROXIMITY,11,0,1,0,49
11,DEGREE,4,0,27,0,23
11,PROTECTION,21,0,1,0,49
12,PROXIMITY,11,0,1,0,49
12,DEGREE,4,0,33,0,17
12,PROTECTION,19,0,1,0,49
13,PROXIMITY,11,0,1,0,49
13,DEGREE,4,0,33,0,17
13,PROTECTION,21,0,1,0,49
14,PROXIMITY,13,0,1,0,49
14,DEGREE,4,0,41,0,9
14,PROTECTION,23,0,1,0,49
15,PROXIMITY,9,0,1,0,49
15,DEGREE,4,0,33,0,17
15,PROTECTION,15,0,1,0,49
16,PROXIMITY,15,0,1,0,49
16,DEGREE,4,0,35,0,15
16,PROTECTION,27,0,1,0,49
17,PROXIMITY,9,0,1,0,49
17,DEGREE,4,0,41,0,9
17,PROTECTION,17,0,1,0,49
18,PROXIMITY,13,0,1,0,49
18,DEGREE,4,0,41,0,9
18,PROTECTION,23,0,1,0,49
19,PROXIMITY,11,0,1,0,49
19,DEGREE,4,0,33,0,17
19,PROTECTION,21,0,1,0,49
20,PROXIMITY,11,0,1,0,49
20,DEGREE,4,0,33,0,17
20,PROTECTION,21,0,1,0,49
21,PROXIMITY,13,0,1,0,49
21,DEGREE,4,0,41,0,9
21,PROTECTION,25,0,1,0,49
22,PROXIMITY,9,0,1,0,49
22,DEGREE,4,0,42,0,8
22,PROTECTION,17,0,1,0,49
23,PROXIMITY,13,0,1,0,49
23,DEGREE,4,0,42,0,8
23,PROTECTION,23,0,1,0,49
24,PROXIMITY,9,0,1,0,49
24,DEGREE,4,0,42,0,8
24,PROTECTION,15,0,1,0,49
25,PROXIMITY,13,0,1,0,49
25,DEGREE,4,0,33,0,17
25,PROTECTION,25,0,1,0,49
26,PROXIMITY,11,0,1,0,49
26,DEGREE,4,0,32,0,18
26,PROTECTION,19,0,1,0,49
27,PROXIMITY,9,0,1,0,49
27,DEGREE,4,0,27,0,23
27,PROTECTION,15,0,1,0,49
28,PROXIMITY,13,0,1,0,49
28,DEGREE,4,0,43,0,7
28,PROTECTION,23,0,1,0,49
29,PROXIMITY,13,0,1,0,49
29,DEGREE,4,0,32,0,18
29,PROTECTION,23,0,1,0,49
30,PROXIMITY,13,0,1,0,49
30,DEGREE,4,0,41,0,9
30,PROTECTION,23,0,1,0,49
31,PROXIMITY,9,0,1,0,49
31,DEGREE,4,0,12,0,38
31,PROTECTION,17,0,1,0,49
32,PROXIMITY,15,0,1,0,49
32,DEGREE,4,0,41,0,9
32,PROTECTION,29,0,1,0,49
33,PROXIMITY,11,0,1,0,49
33,DEGREE,4,0,22,0,28
33,PROTECTION,21,0,1,0,49
34,PROXIMITY,7,0,1,0,49
34,DEGREE,4,0,42,0,8
34,PROTECTION,13,0,1,0,49
35,PROXIMITY,13,0,1,0,49
35,DEGREE,4,0,32,0,18
35,PROTECTION,23,0,1,0,49
36,PROXIMITY,13,0,1,0,49
36,DEGREE,4,0,35,0,15
36,PROTECTION,23,0,1,0,49
37,PROXIMITY,9,0,1,0,49
37,DEGREE,4,0,42,0,8
37,PROTECTION,15,0,1,0,49
38,PROXIMITY,13,0,1,0,49
38,DEGREE,4,0,32,0,18
38,PROTECTION,23,0,1,0,49
39,PROXIMITY,9,0,1,0,49
39,DEGREE,4,0,33,0,17
39,PROTECTION,17,0,1,0,49
40,PROXIMITY,11,0,1,0,49
40,DEGREE,4,0,32,0,18
40,PROTECTION,19,0,1,0,49
41,PROXIMITY,11,0,1,0,49
41,DEGREE,4,0,32,0,18
41,PROTECTION,19,0,1,0,49
42,PROXIMITY,9,0,1,0,49
42,DEGREE,4,0,41,0,9
42,PROTECTION,17,0,1,0,49
43,PROXIMITY,9,0,1,0,49
43,DEGREE,4,0,42,0,8
43,PROTECTION,15,0,1,0,49
44,PROXIMITY,13,0,1,0,49
44,DEGREE,4,0,34,0,16
44,PROTECTION,23,0,1,0,49
45,PROXIMITY,13,0,1,0,49
45,DEGREE,4,0,32,0,18
45,PROTECTION,25,0,1,0,49
46,PROXIMITY,9,0,1,0,49
46,DEGREE,4,0,41,0,9
46,PROTECTION,17,0,1,0,49
47,PROXIMITY,11,0,1,0,49
47,DEGREE,4,0,32,0,18
47,PROTECTION,19,0,1,0,49
48,PROXIMITY,11,0,1,0,49
48,DEGREE,4,0,41,0,9
48,PROTECTION,19,0,1,0,49
49,PROXIMITY,9,0,1,0,49
49,DEGREE,4,0,41,0,9
49,PROTECTION,17,0,1,0,49

