OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,1,0,49
0,DEGREE,4,0,36,0,14
0,PROTECTION,23,0,1,0,49
1,PROXIMITY,13,0,1,0,49
1,DEGREE,4,0,41,0,9
1,PROTECTION,25,0,1,0,49
2,PROXIMITY,11,0,1,0,49
2,DEGREE,4,0,41,0,9
2,PROTECTION,19,0,1,0,49
3,PROXIMITY,11,0,1,0,49
3,DEGREE,4,0,37,0,13
3,PROTECTION,21,0,1,0,49
4,PROXIMITY,9,0,1,0,49
4,DEGREE,4,0,26,0,24
4,PROTECTION,17,0,1,0,49
5,PROXIMITY,13,0,1,0,49
5,DEGREE,4,0,41,0,9
5,PROTECTION,25,0,1,0,49
6,PROXIMITY,9,0,1,0,49
6,DEGREE,4,0,26,0,24
6,PROTECTION,17,0,1,0,49
7,PROXIMITY,15,0,1,0,49
7,DEGREE,4,0,28,0,22
7,PROTECTION,29,0,1,0,49
8,PROXIMITY,13,0,1,0,49
8,DEGREE,4,0,36,0,14
8,PROTECTION,23,0,1,0,49
9,PROXIMITY,13,0,1,0,49
9,DEGREE,4,0,42,0,8
9,PROTECTION,25,0,1,0,49
10,PROXIMITY,11,0,1,0,49
10,DEGREE,4,0,26,0,24
10,PROTECTION,19,0,1,0,49
11,PROXIMITY,7,0,1,0,49
11,DEGREE,4,0,27,0,23
11,PROTECTION,13,0,1,0,49
12,PROXIMITY,15,0,1,0,49
12,DEGREE,4,0,42,0,8
12,PROTECTION,27,0,1,0,49
13,PROXIMITY,9,0,1,0,49
13,DEGREE,4,0,42,0,8
13,PROTECTION,17,0,1,0,49
14,PROXIMITY,13,0,1,0,49
14,DEGREE,4,0,42,0,8
14,PROTECTION,23,0,1,0,49
15,PROXIMITY,13,0,1,0,49
15,DEGREE,4,0,26,0,24
15,PROTECTION,25,0,1,0,49
16,PROXIMITY,11,0,1,0,49
16,DEGREE,4,0,36,0,14
16,PROTECTION,21,0,1,0,49
17,PROXIMITY,11,0,1,0,49
17,DEGREE,4,0,43,0,7
17,PROTECTION,21,0,1,0,49
18,PROXIMITY,11,0,1,0,49
18,DEGREE,4,0,37,0,13
18,PROTECTION,19,0,1,0,49
19,PROXIMITY,11,0,1,0,49
19,DEGREE,4,0,37,0,13
19,PROTECTION,21,0,1,0,49
20,PROXIMITY,13,0,1,0,49
20,DEGREE,4,0,41,0,9
20,PROTECTION,25,0,1,0,49
21,PROXIMITY,11,0,1,0,49
21,DEGREE,4,0,26,0,24
21,PROTECTION,19,0,1,0,49
22,PROXIMITY,15,0,1,0,49
22,DEGREE,4,0,41,0,9
22,PROTECTION,29,0,1,0,49
23,PROXIMITY,13,0,1,0,49
23,DEGREE,4,0,28,0,22
23,PROTECTION,23,0,1,0,49
24,PROXIMITY,11,0,1,0,49
24,DEGREE,4,0,36,0,14
24,PROTECTION,21,0,1,0,49
25,PROXIMITY,11,0,1,0,49
25,DEGREE,4,0,14,0,36
25,PROTECTION,21,0,1,0,49
26,PROXIMITY,11,0,1,0,49
26,DEGREE,4,0,27,0,23
26,PROTECTION,21,0,1,0,49
27,PROXIMITY,11,0,1,0,49
27,DEGREE,4,0,27,0,23
27,PROTECTION,19,0,1,0,49
28,PROXIMITY,13,0,1,0,49
28,DEGREE,4,0,41,0,9
28,PROTECTION,23,0,1,0,49
29,PROXIMITY,11,0,1,0,49
29,DEGREE,4,0,36,0,14
29,PROTECTION,21,0,1,0,49
30,PROXIMITY,13,0,1,0,49
30,DEGREE,4,0,36,0,14
30,PROTECTION,23,0,1,0,49
31,PROXIMITY,17,0,1,0,49
31,DEGREE,4,0,37,0,13
31,PROTECTION,33,0,1,0,49
32,PROXIMITY,13,0,1,0,49
32,DEGREE,4,0,27,0,23
32,PROTECTION,23,0,1,0,49
33,PROXIMITY,9,0,1,0,49
33,DEGREE,4,0,27,0,23
33,PROTECTION,17,0,1,0,49
34,PROXIMITY,17,0,1,0,49
34,DEGREE,4,0,27,0,23
34,PROTECTION,31,0,1,0,49
35,PROXIMITY,15,0,1,0,49
35,DEGREE,4,0,31,0,19
35,PROTECTION,29,0,1,0,49
36,PROXIMITY,17,0,1,0,49
36,DEGREE,4,0,41,0,9
36,PROTECTION,31,0,1,0,49
37,PROXIMITY,15,0,1,0,49
37,DEGREE,4,0,42,0,8
37,PROTECTION,27,0,1,0,49
38,PROXIMITY,11,0,1,0,49
38,DEGREE,4,0,36,0,14
38,PROTECTION,21,0,1,0,49
39,PROXIMITY,11,0,1,0,49
39,DEGREE,4,0,41,0,9
39,PROTECTION,21,0,1,0,49
40,PROXIMITY,5,0,1,0,49
40,DEGREE,4,0,11,0,39
40,PROTECTION,7,0,1,0,49
41,PROXIMITY,15,0,1,0,49
41,DEGREE,4,0,41,0,9
41,PROTECTION,29,0,1,0,49
42,PROXIMITY,17,0,1,0,49
42,DEGREE,4,0,42,0,8
42,PROTECTION,31,0,1,0,49
43,PROXIMITY,9,0,1,0,49
43,DEGREE,4,0,37,0,13
43,PROTECTION,15,0,1,0,49
44,PROXIMITY,13,0,1,0,49
44,DEGREE,4,0,36,0,14
44,PROTECTION,25,0,1,0,49
45,PROXIMITY,9,0,1,0,49
45,DEGREE,4,0,37,0,13
45,PROTECTION,17,0,1,0,49
46,PROXIMITY,11,0,1,0,49
46,DEGREE,4,0,36,0,14
46,PROTECTION,21,0,1,0,49
47,PROXIMITY,13,0,1,0,49
47,DEGREE,4,0,41,0,9
47,PROTECTION,25,0,1,0,49
48,PROXIMITY,13,0,1,0,49
48,DEGREE,4,0,37,0,13
48,PROTECTION,25,0,1,0,49
49,PROXIMITY,17,0,1,0,49
49,DEGREE,4,0,39,0,11
49,PROTECTION,31,0,1,0,49

