OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,1,0,49
0,DEGREE,4,0,39,0,11
0,PROTECTION,29,0,1,0,49
1,PROXIMITY,13,0,1,0,49
1,DEGREE,4,0,39,0,11
1,PROTECTION,25,0,1,0,49
2,PROXIMITY,13,0,1,0,49
2,DEGREE,4,0,35,0,15
2,PROTECTION,23,0,1,0,49
3,PROXIMITY,5,0,1,0,49
3,DEGREE,4,0,40,0,10
3,PROTECTION,7,0,1,0,49
4,PROXIMITY,13,0,1,0,49
4,DEGREE,4,0,39,0,11
4,PROTECTION,25,0,1,0,49
5,PROXIMITY,7,0,1,0,49
5,DEGREE,4,0,20,0,30
5,PROTECTION,13,0,1,0,49
6,PROXIMITY,13,0,1,0,49
6,DEGREE,4,0,33,0,17
6,PROTECTION,23,0,1,0,49
7,PROXIMITY,11,0,1,0,49
7,DEGREE,4,0,39,0,11
7,PROTECTION,21,0,1,0,49
8,PROXIMITY,9,0,1,0,49
8,DEGREE,4,0,40,0,10
8,PROTECTION,15,0,1,0,49
9,PROXIMITY,7,0,1,0,49
9,DEGREE,4,0,28,0,22
9,PROTECTION,13,0,1,0,49
10,PROXIMITY,15,0,1,0,49
10,DEGREE,4,0,32,0,18
10,PROTECTION,27,0,1,0,49
11,PROXIMITY,13,0,1,0,49
11,DEGREE,4,0,34,0,16
11,PROTECTION,25,0,1,0,49
12,PROXIMITY,11,0,1,0,49
12,DEGREE,4,0,28,0,22
12,PROTECTION,21,0,1,0,49
13,PROXIMITY,7,0,1,0,49
13,DEGREE,4,0,33,0,17
13,PROTECTION,13,0,1,0,49
14,PROXIMITY,15,0,1,0,49
14,DEGREE,4,0,35,0,15
14,PROTECTION,27,0,1,0,49
15,PROXIMITY,11,0,1,0,49
15,DEGREE,4,0,23,0,27
15,PROTECTION,19,0,1,0,49
16,PROXIMITY,9,0,1,0,49
16,DEGREE,4,0,40,0,10
16,PROTECTION,17,0,1,0,49
17,PROXIMITY,13,0,1,0,49
17,DEGREE,4,0,43,0,7
17,PROTECTION,23,0,1,0,49
18,PROXIMITY,11,0,1,0,49
18,DEGREE,4,0,32,0,18
18,PROTECTION,21,0,1,0,49
19,PROXIMITY,11,0,1,0,49
19,DEGREE,4,0,39,0,11
19,PROTECTION,19,0,1,0,49
20,PROXIMITY,15,0,1,0,49
20,DEGREE,4,0,39,0,11
20,PROTECTION,27,0,1,0,49
21,PROXIMITY,13,0,1,0,49
21,DEGREE,4,0,29,0,21
21,PROTECTION,23,0,1,0,49
22,PROXIMITY,13,0,1,0,49
22,DEGREE,4,0,32,0,18
22,PROTECTION,23,0,1,0,49
23,PROXIMITY,9,0,1,0,49
23,DEGREE,4,0,34,0,16
23,PROTECTION,17,0,1,0,49
24,PROXIMITY,17,0,1,0,49
24,DEGREE,4,0,39,0,11
24,PROTECTION,31,0,1,0,49
25,PROXIMITY,11,0,1,0,49
25,DEGREE,4,0,39,0,11
25,PROTECTION,19,0,1,0,49
