OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,0,0,1,0,49
0,DEGREE,0,0,1,0,49
0,PROTECTION,0,0,1,0,49
1,PROXIMITY,0,0,1,0,49
1,DEGREE,0,0,1,0,49
1,PROTECTION,0,0,1,0,49
2,PROXIMITY,9,0,1,0,49
2,DEGREE,9,0,2,0,48
2,PROTECTION,9,0,1,0,49
3,PROXIMITY,13,0,1,0,49
3,DEGREE,13,0,1,0,49
3,PROTECTION,13,0,1,0,49
4,PROXIMITY,7,0,1,0,49
4,DEGREE,7,0,1,0,49
4,PROTECTION,5,0,2,0,48
5,PROXIMITY,0,0,1,0,49
5,DEGREE,0,0,1,0,49
5,PROTECTION,0,0,1,0,49
6,PROXIMITY,9,0,1,0,49
6,DEGREE,9,0,4,0,46
6,PROTECTION,9,0,1,0,49
7,PROXIMITY,9,0,2,0,48
7,DEGREE,7,0,4,0,46
7,PROTECTION,7,0,3,0,47
8,PROXIMITY,13,0,2,0,48
8,DEGREE,11,0,4,0,46
8,PROTECTION,11,0,3,0,47
9,PROXIMITY,15,0,1,0,49
9,DEGREE,15,0,2,0,48
9,PROTECTION,15,0,1,0,49
10,PROXIMITY,1,0,1,0,49
10,DEGREE,1,0,1,0,49
10,PROTECTION,1,0,1,0,49
11,PROXIMITY,15,0,1,0,49
11,DEGREE,15,0,1,0,49
11,PROTECTION,13,0,2,0,48
12,PROXIMITY,11,0,2,0,48
12,DEGREE,9,0,4,0,46
12,PROTECTION,9,0,3,0,47
13,PROXIMITY,0,0,1,0,49
13,DEGREE,0,0,1,0,49
13,PROTECTION,0,0,1,0,49
14,PROXIMITY,19,0,3,0,47
14,DEGREE,17,0,5,0,45
14,PROTECTION,15,0,6,0,44
15,PROXIMITY,7,0,1,0,49
15,DEGREE,7,0,1,0,49
15,PROTECTION,7,0,1,0,49
16,PROXIMITY,3,0,1,0,49
16,DEGREE,3,0,1,0,49
16,PROTECTION,2,0,2,0,48
17,PROXIMITY,9,0,1,0,49
17,DEGREE,9,0,2,0,48
17,PROTECTION,9,0,1,0,49
18,PROXIMITY,17,0,5,0,45
18,DEGREE,15,0,5,0,45
18,PROTECTION,11,0,7,0,43
19,PROXIMITY,15,0,3,0,47
19,DEGREE,13,0,7,0,43
19,PROTECTION,15,0,4,0,46
20,PROXIMITY,1,0,1,0,49
20,DEGREE,1,0,1,0,49
20,PROTECTION,1,0,1,0,49
21,PROXIMITY,15,0,1,0,49
21,DEGREE,13,0,2,0,48
21,PROTECTION,13,0,2,0,48
22,PROXIMITY,9,0,1,0,49
22,DEGREE,9,0,2,0,48
22,PROTECTION,9,0,1,0,49
23,PROXIMITY,11,0,1,0,49
23,DEGREE,9,0,3,0,47
23,PROTECTION,11,0,1,0,49
24,PROXIMITY,15,0,3,0,47
24,DEGREE,15,0,3,0,47
24,PROTECTION,7,0,10,0,40
25,PROXIMITY,9,0,6,0,44
25,DEGREE,9,0,6,0,44
25,PROTECTION,9,0,4,0,46
26,PROXIMITY,11,0,9,0,41
26,DEGREE,11,0,9,0,41
26,PROTECTION,11,0,6,0,44
27,PROXIMITY,11,0,2,0,48
27,DEGREE,11,0,3,0,47
27,PROTECTION,9,0,4,0,46
