OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,3,0,47
1,PROXIMITY,17,0,1,0,49
2,DEGREE,11,0,14,0,36
3,PROTECTION,13,0,3,0,47
4,PROTECTION,9,0,12,0,38
5,PROXIMITY,27,0,2,0,48
5,DEGREE,27,0,2,0,48
6,PROXIMITY,11,0,1,0,49
6,PROTECTION,11,0,1,0,49
7,PROXIMITY,13,0,6,0,44
8,PROTECTION,9,0,16,0,34
9,DEGREE,13,0,7,0,43
10,PROTECTION,7,0,14,0,36
11,PROTECTION,9,0,10,0,40
12,DEGREE,15,0,7,0,43
13,PROTECTION,7,0,13,0,37
14,PROTECTION,9,0,9,0,41
15,DEGREE,13,0,14,0,36
16,PROTECTION,9,0,10,0,40
17,DEGREE,11,0,12,0,38
18,PROXIMITY,21,0,1,0,49
18,PROTECTION,21,0,1,0,49
19,PROTECTION,11,0,10,0,40
20,PROXIMITY,17,0,1,0,49
21,PROTECTION,9,0,7,0,43
22,PROTECTION,8,0,18,0,32
23,PROTECTION,13,0,15,0,35
24,PROXIMITY,17,0,9,0,41
24,DEGREE,17,0,9,0,41
25,DEGREE,15,0,11,0,39
26,PROTECTION,8,0,18,0,32
27,PROTECTION,13,0,11,0,39
28,PROTECTION,6,0,13,0,37
29,PROTECTION,13,0,6,0,44
30,PROXIMITY,17,0,2,0,48
31,PROTECTION,15,0,7,0,43
32,PROTECTION,7,0,11,0,39
33,PROTECTION,9,0,11,0,39
34,PROXIMITY,21,0,2,0,48
35,PROTECTION,9,0,17,0,33
36,PROTECTION,13,0,8,0,42
37,PROTECTION,9,0,9,0,41
38,PROXIMITY,9,0,1,0,49
38,PROTECTION,9,0,1,0,49
39,PROTECTION,13,0,6,0,44
40,DEGREE,11,0,6,0,44
41,PROXIMITY,11,0,8,0,42
41,DEGREE,11,0,8,0,42
42,PROTECTION,11,0,4,0,46
43,PROTECTION,9,0,18,0,32
44,PROTECTION,9,0,7,0,43
45,PROTECTION,17,0,3,0,47
46,PROXIMITY,15,0,3,0,47
47,PROXIMITY,13,0,11,0,39
48,PROTECTION,9,0,20,0,30
49,PROXIMITY,13,0,7,0,43

