OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,13,0,37
1,PROXIMITY,11,0,1,0,49
2,PROXIMITY,19,0,7,0,43
3,PROTECTION,11,0,11,0,39
4,PROTECTION,11,0,11,0,39
5,PROTECTION,6,0,13,0,37
6,PROTECTION,9,0,13,0,37
7,PROTECTION,9,0,16,0,34
8,PROTECTION,9,0,5,0,45
9,PROXIMITY,17,0,5,0,45
10,PROTECTION,9,0,9,0,41
11,PROTECTION,17,0,5,0,45
12,PROXIMITY,15,0,1,0,49
12,PROTECTION,15,0,1,0,49
13,PROTECTION,13,0,12,0,38
14,PROTECTION,11,0,7,0,43
15,PROXIMITY,13,0,1,0,49
16,PROTECTION,13,0,7,0,43
17,PROTECTION,9,0,12,0,38
18,PROTECTION,9,0,15,0,35
19,PROXIMITY,19,0,4,0,46
20,PROXIMITY,15,0,1,0,49
21,PROTECTION,9,0,12,0,38
22,PROXIMITY,11,0,10,0,40
23,PROTECTION,15,0,4,0,46
24,PROTECTION,11,0,6,0,44
25,PROTECTION,13,0,11,0,39
26,PROTECTION,9,0,6,0,44
27,PROTECTION,19,0,2,0,48
28,PROXIMITY,15,0,7,0,43
29,PROTECTION,9,0,16,0,34
30,PROTECTION,11,0,14,0,36
31,PROTECTION,11,0,10,0,40
32,PROXIMITY,17,0,1,0,49
33,PROXIMITY,13,0,13,0,37
34,PROTECTION,7,0,7,0,43
35,PROXIMITY,25,0,3,0,47
36,DEGREE,9,0,7,0,43
37,PROTECTION,9,0,9,0,41
38,PROTECTION,11,0,13,0,37
39,PROTECTION,7,0,13,0,37
40,PROTECTION,9,0,9,0,41
41,PROTECTION,9,0,3,0,47
42,PROTECTION,15,0,13,0,37
43,PROXIMITY,21,0,9,0,41
44,PROXIMITY,15,0,12,0,38
45,PROTECTION,9,0,13,0,37
46,PROTECTION,9,0,12,0,38
47,PROTECTION,6,0,13,0,37
48,PROTECTION,9,0,10,0,40
49,PROXIMITY,15,0,2,0,48

