OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,21,0,29
0,DEGREE,11,0,20,0,30
0,PROTECTION,9,0,15,0,35
1,PROXIMITY,21,0,14,0,36
1,DEGREE,21,0,14,0,36
1,PROTECTION,17,0,11,0,39
2,PROXIMITY,11,0,13,0,37
2,DEGREE,7,0,23,0,27
2,PROTECTION,7,0,16,0,34
3,PROXIMITY,9,0,13,0,37
3,DEGREE,7,0,17,0,33
3,PROTECTION,17,0,4,0,46
4,PROXIMITY,7,0,22,0,28
4,DEGREE,9,0,22,0,28
4,PROTECTION,7,0,18,0,32
5,PROXIMITY,7,0,7,0,43
5,DEGREE,5,0,8,0,42
5,PROTECTION,5,0,5,0,45
6,PROXIMITY,9,0,18,0,32
6,DEGREE,11,0,12,0,38
6,PROTECTION,7,0,12,0,38
7,PROXIMITY,13,0,7,0,43
7,DEGREE,13,0,7,0,43
7,PROTECTION,9,0,7,0,43
8,PROXIMITY,13,0,11,0,39
8,DEGREE,11,0,12,0,38
8,PROTECTION,9,0,11,0,39
9,PROXIMITY,13,0,6,0,44
9,DEGREE,11,0,10,0,40
9,PROTECTION,15,0,4,0,46
10,PROXIMITY,9,0,8,0,42
10,DEGREE,9,0,8,0,42
10,PROTECTION,7,0,6,0,44
11,PROXIMITY,19,0,6,0,44
11,DEGREE,17,0,6,0,44
11,PROTECTION,15,0,9,0,41
12,PROXIMITY,11,0,19,0,31
12,DEGREE,9,0,22,0,28
12,PROTECTION,6,0,16,0,34
13,PROXIMITY,13,0,12,0,38
13,DEGREE,13,0,12,0,38
13,PROTECTION,11,0,14,0,36
14,PROXIMITY,15,0,11,0,39
14,DEGREE,15,0,11,0,39
14,PROTECTION,11,0,12,0,38
15,PROXIMITY,15,0,11,0,39
15,DEGREE,13,0,10,0,40
15,PROTECTION,17,0,7,0,43
16,PROXIMITY,9,0,7,0,43
16,DEGREE,9,0,6,0,44
16,PROTECTION,9,0,6,0,44
17,PROXIMITY,11,0,1,0,49
17,DEGREE,9,0,5,0,45
17,PROTECTION,9,0,3,0,47
18,PROXIMITY,8,0,28,0,22
18,DEGREE,8,0,26,0,24
18,PROTECTION,13,0,18,0,32
19,PROXIMITY,11,0,9,0,41
19,DEGREE,11,0,9,0,41
19,PROTECTION,11,0,7,0,43
20,PROXIMITY,11,0,11,0,39
20,DEGREE,17,0,4,0,46
20,PROTECTION,15,0,4,0,46
21,PROXIMITY,11,0,18,0,32
21,DEGREE,8,0,19,0,31
21,PROTECTION,7,0,16,0,34
22,PROXIMITY,11,0,1,0,49
22,DEGREE,9,0,2,0,48
22,PROTECTION,9,0,2,0,48
23,PROXIMITY,7,0,16,0,34
23,DEGREE,5,0,16,0,34
23,PROTECTION,7,0,13,0,37
24,PROXIMITY,19,0,4,0,46
24,DEGREE,17,0,4,0,46
24,PROTECTION,9,0,9,0,41
25,PROXIMITY,13,0,2,0,48
25,DEGREE,9,0,4,0,46
25,PROTECTION,11,0,3,0,47
26,PROXIMITY,9,0,14,0,36
26,DEGREE,11,0,10,0,40
26,PROTECTION,11,0,8,0,42
27,PROXIMITY,13,0,15,0,35
27,DEGREE,13,0,12,0,38
27,PROTECTION,13,0,8,0,42
28,PROXIMITY,13,0,7,0,43
28,DEGREE,9,0,11,0,39
28,PROTECTION,7,0,9,0,41
29,PROXIMITY,15,0,7,0,43
29,DEGREE,11,0,13,0,37
29,PROTECTION,8,0,13,0,37
30,PROXIMITY,17,0,15,0,35
30,DEGREE,17,0,15,0,35
30,PROTECTION,13,0,14,0,36
31,PROXIMITY,9,0,18,0,32
31,DEGREE,5,0,20,0,30
31,PROTECTION,5,0,17,0,33
32,PROXIMITY,19,0,2,0,48
32,DEGREE,13,0,6,0,44
32,PROTECTION,15,0,4,0,46
33,PROXIMITY,15,0,3,0,47
33,DEGREE,13,0,3,0,47
33,PROTECTION,11,0,4,0,46
34,PROXIMITY,15,0,10,0,40
34,DEGREE,15,0,10,0,40
34,PROTECTION,11,0,11,0,39
35,PROXIMITY,19,0,6,0,44
35,DEGREE,15,0,12,0,38
35,PROTECTION,15,0,7,0,43
36,PROXIMITY,13,0,9,0,41
36,DEGREE,13,0,7,0,43
36,PROTECTION,9,0,9,0,41
37,PROXIMITY,15,0,14,0,36
37,DEGREE,15,0,11,0,39
37,PROTECTION,13,0,11,0,39
38,PROXIMITY,13,0,16,0,34
38,DEGREE,9,0,20,0,30
38,PROTECTION,9,0,15,0,35
39,PROXIMITY,12,0,16,0,34
39,DEGREE,17,0,15,0,35
39,PROTECTION,9,0,16,0,34
40,PROXIMITY,21,0,1,0,49
40,DEGREE,9,0,16,0,34
40,PROTECTION,11,0,9,0,41
41,PROXIMITY,9,0,22,0,28
41,DEGREE,9,0,22,0,28
41,PROTECTION,8,0,15,0,35
42,PROXIMITY,17,0,7,0,43
42,DEGREE,15,0,9,0,41
42,PROTECTION,11,0,10,0,40
43,PROXIMITY,13,0,7,0,43
43,DEGREE,11,0,10,0,40
43,PROTECTION,13,0,3,0,47
44,PROXIMITY,15,0,11,0,39
44,DEGREE,11,0,13,0,37
44,PROTECTION,9,0,12,0,38
45,PROXIMITY,13,0,13,0,37
45,DEGREE,13,0,13,0,37
45,PROTECTION,7,0,14,0,36
46,PROXIMITY,15,0,7,0,43
46,DEGREE,11,0,9,0,41
46,PROTECTION,11,0,8,0,42
47,PROXIMITY,10,0,16,0,34
47,DEGREE,17,0,10,0,40
47,PROTECTION,13,0,11,0,39
48,PROXIMITY,13,0,10,0,40
48,DEGREE,17,0,7,0,43
48,PROTECTION,9,0,12,0,38
49,PROXIMITY,19,0,1,0,49
49,DEGREE,15,0,6,0,44
49,PROTECTION,15,0,5,0,45

