OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,11,0,39
1,DEGREE,7,0,13,0,37
2,PROTECTION,11,0,5,0,45
3,PROXIMITY,21,0,1,0,49
4,PROXIMITY,17,0,6,0,44
5,DEGREE,9,0,8,0,42
6,PROTECTION,11,0,12,0,38
7,PROTECTION,7,0,12,0,38
8,PROTECTION,9,0,11,0,39
9,PROTECTION,9,0,2,0,48
10,PROXIMITY,25,0,1,0,49
11,PROTECTION,9,0,13,0,37
12,PROXIMITY,9,0,5,0,45
13,PROXIMITY,11,0,3,0,47
14,DEGREE,13,0,4,0,46
14,PROTECTION,13,0,4,0,46
15,DEGREE,13,0,11,0,39
16,PROXIMITY,17,0,1,0,49
17,PROTECTION,11,0,10,0,40
18,PROXIMITY,17,0,6,0,44
19,PROXIMITY,13,0,3,0,47
20,PROTECTION,4,0,14,0,36
21,PROXIMITY,19,0,6,0,44
21,DEGREE,19,0,6,0,44
22,DEGREE,15,0,11,0,39
23,PROXIMITY,13,0,10,0,40
23,PROTECTION,13,0,10,0,40
24,PROTECTION,11,0,15,0,35
25,PROXIMITY,21,0,1,0,49
25,DEGREE,21,0,1,0,49
26,PROTECTION,11,0,15,0,35
27,PROXIMITY,15,0,3,0,47
27,DEGREE,15,0,3,0,47
28,PROTECTION,19,0,4,0,46
29,PROXIMITY,15,0,1,0,49
30,PROTECTION,9,0,14,0,36
31,PROTECTION,15,0,14,0,36
32,DEGREE,9,0,13,0,37
33,PROTECTION,9,0,14,0,36
34,PROTECTION,9,0,14,0,36
35,PROXIMITY,11,0,13,0,37
36,DEGREE,13,0,3,0,47
36,PROTECTION,13,0,3,0,47
37,PROXIMITY,13,0,3,0,47
38,PROTECTION,5,0,13,0,37
39,PROXIMITY,19,0,5,0,45
40,PROTECTION,21,0,4,0,46
41,PROXIMITY,13,0,13,0,37
42,PROXIMITY,19,0,1,0,49
43,PROTECTION,11,0,10,0,40
44,PROXIMITY,19,0,4,0,46
45,PROXIMITY,15,0,5,0,45
46,PROTECTION,6,0,13,0,37
47,PROTECTION,11,0,11,0,39
48,PROTECTION,15,0,4,0,46
49,PROXIMITY,15,0,1,0,49
49,PROTECTION,15,0,1,0,49

