OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,37,0,1,0,49
0,DEGREE,37,0,1,0,49
0,PROTECTION,25,0,13,0,37
1,PROXIMITY,13,0,35,0,15
1,DEGREE,25,0,21,0,29
1,PROTECTION,10,0,30,0,20
2,PROXIMITY,41,0,1,0,49
2,DEGREE,39,0,2,0,48
2,PROTECTION,39,0,2,0,48
3,PROXIMITY,49,0,1,0,49
3,DEGREE,49,0,1,0,49
3,PROTECTION,15,0,24,0,26
4,PROXIMITY,43,0,2,0,48
4,DEGREE,31,0,14,0,36
4,PROTECTION,17,0,23,0,27
5,PROXIMITY,41,0,2,0,48
5,DEGREE,39,0,2,0,48
5,PROTECTION,29,0,11,0,39
6,PROXIMITY,43,0,1,0,49
6,DEGREE,41,0,4,0,46
6,PROTECTION,25,0,15,0,35
7,PROXIMITY,51,0,1,0,49
7,DEGREE,27,0,21,0,29
7,PROTECTION,27,0,18,0,32
8,PROXIMITY,47,0,1,0,49
8,DEGREE,31,0,21,0,29
8,PROTECTION,45,0,2,0,48
9,PROXIMITY,43,0,1,0,49
9,DEGREE,27,0,24,0,26
9,PROTECTION,31,0,11,0,39
10,PROXIMITY,15,0,36,0,14
10,DEGREE,33,0,17,0,33
10,PROTECTION,19,0,25,0,25
11,PROXIMITY,12,0,32,0,18
11,DEGREE,23,0,21,0,29
11,PROTECTION,25,0,14,0,36
12,PROXIMITY,43,0,1,0,49
12,DEGREE,41,0,3,0,47
12,PROTECTION,31,0,10,0,40
13,PROXIMITY,39,0,2,0,48
13,DEGREE,39,0,3,0,47
13,PROTECTION,17,0,19,0,31
14,PROXIMITY,43,0,2,0,48
14,DEGREE,41,0,2,0,48
14,PROTECTION,17,0,20,0,30
15,PROXIMITY,17,0,31,0,19
15,DEGREE,25,0,20,0,30
15,PROTECTION,29,0,11,0,39
16,PROXIMITY,17,0,31,0,19
16,DEGREE,29,0,16,0,34
16,PROTECTION,13,0,24,0,26
17,PROXIMITY,45,0,3,0,47
17,DEGREE,43,0,3,0,47
17,PROTECTION,39,0,7,0,43
18,PROXIMITY,45,0,2,0,48
18,DEGREE,41,0,5,0,45
18,PROTECTION,41,0,5,0,45
19,PROXIMITY,1,0,1,0,49
19,DEGREE,1,0,1,0,49
19,PROTECTION,1,0,1,0,49
20,PROXIMITY,15,0,36,0,14
20,DEGREE,17,0,31,0,19
20,PROTECTION,15,0,24,0,26
21,PROXIMITY,21,0,30,0,20
21,DEGREE,25,0,23,0,27
21,PROTECTION,17,0,19,0,31
22,PROXIMITY,29,0,25,0,25
22,DEGREE,27,0,21,0,29
22,PROTECTION,29,0,15,0,35
23,PROXIMITY,43,0,3,0,47
23,DEGREE,29,0,20,0,30
23,PROTECTION,21,0,18,0,32
24,PROXIMITY,15,0,34,0,16
24,DEGREE,25,0,18,0,32
24,PROTECTION,27,0,13,0,37
25,PROXIMITY,15,0,32,0,18
25,DEGREE,21,0,24,0,26
25,PROTECTION,13,0,25,0,25
26,PROXIMITY,17,0,30,0,20
26,DEGREE,21,0,20,0,30
26,PROTECTION,13,0,23,0,27
27,PROXIMITY,21,0,27,0,23
27,DEGREE,33,0,18,0,32
27,PROTECTION,29,0,11,0,39
28,PROXIMITY,49,0,1,0,49
28,DEGREE,45,0,3,0,47
28,PROTECTION,21,0,20,0,30
29,PROXIMITY,19,0,24,0,26
29,DEGREE,27,0,17,0,33
29,PROTECTION,35,0,6,0,44
30,PROXIMITY,21,0,28,0,22
30,DEGREE,31,0,18,0,32
30,PROTECTION,15,0,26,0,24
31,PROXIMITY,13,0,38,0,12
31,DEGREE,17,0,33,0,17
31,PROTECTION,15,0,27,0,23
32,PROXIMITY,43,0,1,0,49
32,DEGREE,43,0,2,0,48
32,PROTECTION,29,0,13,0,37
33,PROXIMITY,49,0,2,0,48
33,DEGREE,47,0,3,0,47
33,PROTECTION,17,0,25,0,25
34,PROXIMITY,17,0,30,0,20
34,DEGREE,23,0,24,0,26
34,PROTECTION,23,0,16,0,34
35,PROXIMITY,25,0,26,0,24
35,DEGREE,25,0,23,0,27
35,PROTECTION,29,0,14,0,36
36,PROXIMITY,15,0,33,0,17
36,DEGREE,31,0,12,0,38
36,PROTECTION,23,0,16,0,34
37,PROXIMITY,49,0,1,0,49
37,DEGREE,35,0,14,0,36
37,PROTECTION,23,0,17,0,33
38,PROXIMITY,47,0,1,0,49
38,DEGREE,47,0,3,0,47
38,PROTECTION,31,0,13,0,37
39,PROXIMITY,2,0,2,0,48
39,DEGREE,2,0,2,0,48
39,PROTECTION,2,0,2,0,48
40,PROXIMITY,19,0,30,0,20
40,DEGREE,25,0,22,0,28
40,PROTECTION,31,0,12,0,38
41,PROXIMITY,31,0,16,0,34
41,DEGREE,25,0,23,0,27
41,PROTECTION,23,0,19,0,31
