OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,17,0,24,0,26
1,PROXIMITY,1,0,1,0,49
1,DEGREE,1,0,1,0,49
1,PROTECTION,1,0,1,0,49
2,PROXIMITY,39,0,1,0,49
3,PROXIMITY,0,0,1,0,49
3,DEGREE,0,0,1,0,49
3,PROTECTION,0,0,1,0,49
4,PROXIMITY,45,0,1,0,49
5,DEGREE,33,0,10,0,40
6,PROXIMITY,43,0,1,0,49
7,PROXIMITY,41,0,2,0,48
8,DEGREE,27,0,12,0,38
9,DEGREE,27,0,16,0,34
10,PROXIMITY,0,0,1,0,49
10,DEGREE,0,0,1,0,49
10,PROTECTION,0,0,1,0,49
11,PROXIMITY,37,0,5,0,45
12,PROXIMITY,0,0,1,0,49
12,DEGREE,0,0,1,0,49
12,PROTECTION,0,0,1,0,49
13,PROXIMITY,43,0,1,0,49
14,PROXIMITY,39,0,2,0,48
15,PROTECTION,13,0,21,0,29
16,DEGREE,45,0,3,0,47
17,PROTECTION,15,0,22,0,28
18,DEGREE,29,0,14,0,36
19,PROTECTION,11,0,26,0,24
20,PROTECTION,15,0,23,0,27
21,PROTECTION,13,0,22,0,28
22,PROXIMITY,41,0,1,0,49
23,PROXIMITY,37,0,1,0,49
24,PROTECTION,19,0,20,0,30
25,PROXIMITY,0,0,1,0,49
25,DEGREE,0,0,1,0,49
25,PROTECTION,0,0,1,0,49
26,PROXIMITY,1,0,1,0,49
26,DEGREE,1,0,1,0,49
26,PROTECTION,1,0,1,0,49
27,PROTECTION,10,0,23,0,27
28,DEGREE,25,0,13,0,37
29,PROXIMITY,0,0,1,0,49
29,DEGREE,0,0,1,0,49
29,PROTECTION,0,0,1,0,49
30,DEGREE,33,0,13,0,37
31,PROXIMITY,39,0,1,0,49
32,PROTECTION,17,0,16,0,34
33,PROTECTION,23,0,14,0,36
34,PROTECTION,17,0,19,0,31
35,PROTECTION,19,0,20,0,30
36,PROXIMITY,33,0,2,0,48
37,PROTECTION,17,0,21,0,29
38,PROXIMITY,43,0,2,0,48
39,PROXIMITY,29,0,1,0,49
39,DEGREE,29,0,1,0,49
40,PROTECTION,25,0,15,0,35
41,PROXIMITY,35,0,1,0,49
42,PROTECTION,13,0,25,0,25
43,PROTECTION,19,0,20,0,30
44,PROTECTION,21,0,20,0,30
45,DEGREE,45,0,2,0,48
46,PROXIMITY,41,0,1,0,49
47,PROTECTION,13,0,23,0,27
48,PROXIMITY,41,0,1,0,49
49,PROTECTION,12,0,27,0,23

