OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,31,0,1,0,49
1,PROXIMITY,41,0,2,0,48
2,PROXIMITY,0,0,1,0,49
2,DEGREE,0,0,1,0,49
2,PROTECTION,0,0,1,0,49
3,PROXIMITY,1,0,1,0,49
3,DEGREE,1,0,1,0,49
3,PROTECTION,1,0,1,0,49
4,PROXIMITY,41,0,1,0,49
5,PROXIMITY,39,0,1,0,49
6,PROXIMITY,33,0,4,0,46
7,PROXIMITY,39,0,1,0,49
8,PROXIMITY,0,0,1,0,49
8,DEGREE,0,0,1,0,49
8,PROTECTION,0,0,1,0,49
9,DEGREE,25,0,19,0,31
10,PROXIMITY,37,0,3,0,47
11,PROTECTION,29,0,6,0,44
12,PROXIMITY,41,0,3,0,47
13,PROXIMITY,41,0,3,0,47
13,DEGREE,41,0,3,0,47
14,PROXIMITY,45,0,1,0,49
15,PROTECTION,31,0,5,0,45
16,PROXIMITY,0,0,1,0,49
16,DEGREE,0,0,1,0,49
16,PROTECTION,0,0,1,0,49
17,PROXIMITY,35,0,1,0,49
18,PROXIMITY,1,0,1,0,49
18,DEGREE,1,0,1,0,49
18,PROTECTION,1,0,1,0,49
19,PROXIMITY,35,0,1,0,49
20,PROXIMITY,49,0,3,0,47
21,PROXIMITY,39,0,1,0,49
22,PROXIMITY,41,0,1,0,49
22,PROTECTION,41,0,1,0,49
23,PROXIMITY,47,0,1,0,49
24,PROXIMITY,45,0,1,0,49
24,DEGREE,45,0,1,0,49
24,PROTECTION,45,0,1,0,49
25,PROTECTION,15,0,20,0,30
26,PROXIMITY,37,0,2,0,48
27,PROXIMITY,41,0,1,0,49
28,PROTECTION,23,0,12,0,38
29,PROXIMITY,1,0,1,0,49
29,DEGREE,1,0,1,0,49
29,PROTECTION,1,0,1,0,49
30,PROXIMITY,41,0,1,0,49
30,PROTECTION,41,0,1,0,49
31,PROTECTION,29,0,8,0,42
32,PROXIMITY,33,0,11,0,39
33,PROXIMITY,41,0,1,0,49
34,PROXIMITY,41,0,1,0,49
35,PROXIMITY,43,0,2,0,48
36,PROTECTION,21,0,14,0,36
37,PROXIMITY,45,0,3,0,47
38,PROXIMITY,39,0,1,0,49
38,PROTECTION,39,0,1,0,49
39,PROXIMITY,41,0,1,0,49
40,PROXIMITY,37,0,1,0,49
41,DEGREE,37,0,5,0,45
42,PROXIMITY,0,0,1,0,49
42,DEGREE,0,0,1,0,49
42,PROTECTION,0,0,1,0,49
43,PROXIMITY,39,0,1,0,49
44,PROXIMITY,43,0,2,0,48
45,PROXIMITY,43,0,1,0,49
46,PROXIMITY,1,0,1,0,49
46,DEGREE,1,0,1,0,49
46,PROTECTION,1,0,1,0,49
47,PROTECTION,25,0,12,0,38
48,PROXIMITY,43,0,1,0,49
49,PROXIMITY,39,0,1,0,49

