OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,27,0,27,0,23
0,DEGREE,25,0,28,0,22
0,PROTECTION,9,0,30,0,20
1,PROXIMITY,17,0,26,0,24
1,DEGREE,17,0,30,0,20
1,PROTECTION,7,0,30,0,20
2,PROXIMITY,17,0,32,0,18
2,DEGREE,17,0,29,0,21
2,PROTECTION,9,0,31,0,19
3,PROXIMITY,13,0,35,0,15
3,DEGREE,13,0,37,0,13
3,PROTECTION,9,0,33,0,17
4,PROXIMITY,91,0,2,0,48
4,DEGREE,21,0,30,0,20
4,PROTECTION,7,0,32,0,18
5,PROXIMITY,11,0,34,0,16
5,DEGREE,23,0,30,0,20
5,PROTECTION,15,0,23,0,27
6,PROXIMITY,69,0,1,0,49
6,DEGREE,21,0,29,0,21
6,PROTECTION,9,0,27,0,23
7,PROXIMITY,13,0,33,0,17
7,DEGREE,17,0,33,0,17
7,PROTECTION,13,0,27,0,23
8,PROXIMITY,13,0,34,0,16
8,DEGREE,17,0,35,0,15
8,PROTECTION,11,0,26,0,24
9,PROXIMITY,23,0,25,0,25
9,DEGREE,23,0,25,0,25
9,PROTECTION,11,0,22,0,28
10,PROXIMITY,11,0,34,0,16
10,DEGREE,17,0,32,0,18
10,PROTECTION,10,0,30,0,20
11,PROXIMITY,19,0,31,0,19
11,DEGREE,13,0,31,0,19
11,PROTECTION,10,0,31,0,19
12,PROXIMITY,15,0,32,0,18
12,DEGREE,17,0,31,0,19
12,PROTECTION,11,0,28,0,22
13,PROXIMITY,83,0,1,0,49
13,DEGREE,37,0,16,0,34
13,PROTECTION,11,0,25,0,25
14,PROXIMITY,89,0,1,0,49
14,DEGREE,17,0,34,0,16
14,PROTECTION,9,0,31,0,19
15,PROXIMITY,73,0,1,0,49
15,DEGREE,13,0,31,0,19
15,PROTECTION,11,0,26,0,24
16,PROXIMITY,13,0,34,0,16
16,DEGREE,12,0,37,0,13
16,PROTECTION,9,0,31,0,19
17,PROXIMITY,19,0,25,0,25
17,DEGREE,27,0,28,0,22
17,PROTECTION,13,0,23,0,27
18,PROXIMITY,13,0,36,0,14
18,DEGREE,19,0,36,0,14
18,PROTECTION,9,0,30,0,20
19,PROXIMITY,13,0,33,0,17
19,DEGREE,17,0,29,0,21
19,PROTECTION,11,0,29,0,21
20,PROXIMITY,19,0,25,0,25
20,DEGREE,17,0,31,0,19
20,PROTECTION,11,0,26,0,24
21,PROXIMITY,17,0,30,0,20
21,DEGREE,23,0,24,0,26
21,PROTECTION,9,0,28,0,22
22,PROXIMITY,17,0,31,0,19
22,DEGREE,25,0,25,0,25
22,PROTECTION,11,0,29,0,21
23,PROXIMITY,9,0,38,0,12
23,DEGREE,9,0,36,0,14
23,PROTECTION,9,0,31,0,19
24,PROXIMITY,11,0,38,0,12
24,DEGREE,25,0,27,0,23
24,PROTECTION,9,0,27,0,23
25,PROXIMITY,13,0,34,0,16
25,DEGREE,11,0,36,0,14
25,PROTECTION,9,0,31,0,19
26,PROXIMITY,13,0,35,0,15
26,DEGREE,11,0,35,0,15
26,PROTECTION,15,0,24,0,26
27,PROXIMITY,15,0,32,0,18
27,DEGREE,15,0,32,0,18
27,PROTECTION,8,0,32,0,18
28,PROXIMITY,69,0,1,0,49
28,DEGREE,29,0,23,0,27
28,PROTECTION,11,0,28,0,22
29,PROXIMITY,11,0,34,0,16
