OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,38,0,12
0,DEGREE,11,0,39,0,11
0,PROTECTION,9,0,35,0,15
1,PROXIMITY,11,0,35,0,15
1,DEGREE,13,0,34,0,16
1,PROTECTION,11,0,31,0,19
2,PROXIMITY,13,0,34,0,16
2,DEGREE,15,0,35,0,15
2,PROTECTION,8,0,33,0,17
3,PROXIMITY,25,0,24,0,26
3,DEGREE,15,0,29,0,21
3,PROTECTION,11,0,24,0,26
4,PROXIMITY,11,0,37,0,13
4,DEGREE,13,0,33,0,17
4,PROTECTION,9,0,34,0,16
5,PROXIMITY,13,0,37,0,13
5,DEGREE,13,0,38,0,12
5,PROTECTION,11,0,33,0,17
6,PROXIMITY,11,0,35,0,15
6,DEGREE,13,0,31,0,19
6,PROTECTION,10,0,30,0,20
7,PROXIMITY,15,0,29,0,21
7,DEGREE,13,0,37,0,13
7,PROTECTION,11,0,27,0,23
8,PROXIMITY,17,0,29,0,21
8,DEGREE,17,0,33,0,17
8,PROTECTION,10,0,28,0,22
9,PROXIMITY,77,0,1,0,49
9,DEGREE,21,0,25,0,25
9,PROTECTION,9,0,30,0,20
10,PROXIMITY,11,0,33,0,17
10,DEGREE,17,0,32,0,18
10,PROTECTION,10,0,26,0,24
11,PROXIMITY,101,0,1,0,49
11,DEGREE,15,0,32,0,18
11,PROTECTION,13,0,27,0,23
12,PROXIMITY,13,0,33,0,17
12,DEGREE,11,0,34,0,16
12,PROTECTION,8,0,31,0,19
13,PROXIMITY,11,0,36,0,14
13,DEGREE,11,0,37,0,13
13,PROTECTION,9,0,28,0,22
14,PROXIMITY,11,0,37,0,13
14,DEGREE,11,0,40,0,10
14,PROTECTION,8,0,31,0,19
15,PROXIMITY,11,0,37,0,13
15,DEGREE,13,0,36,0,14
15,PROTECTION,11,0,30,0,20
16,PROXIMITY,15,0,34,0,16
16,DEGREE,11,0,37,0,13
16,PROTECTION,11,0,30,0,20
17,PROXIMITY,15,0,31,0,19
17,DEGREE,13,0,34,0,16
17,PROTECTION,9,0,31,0,19
18,PROXIMITY,9,0,37,0,13
18,DEGREE,9,0,37,0,13
18,PROTECTION,9,0,30,0,20
19,PROXIMITY,13,0,33,0,17
19,DEGREE,13,0,34,0,16
19,PROTECTION,9,0,31,0,19
20,PROXIMITY,11,0,41,0,9
20,DEGREE,13,0,36,0,14
20,PROTECTION,11,0,32,0,18
21,PROXIMITY,17,0,32,0,18
21,DEGREE,11,0,37,0,13
21,PROTECTION,13,0,27,0,23
22,PROXIMITY,15,0,32,0,18
22,DEGREE,17,0,32,0,18
22,PROTECTION,11,0,29,0,21
23,PROXIMITY,13,0,32,0,18
23,DEGREE,19,0,28,0,22
23,PROTECTION,8,0,30,0,20
24,PROXIMITY,15,0,35,0,15
24,DEGREE,17,0,33,0,17
24,PROTECTION,7,0,34,0,16
25,PROXIMITY,9,0,35,0,15
25,DEGREE,8,0,41,0,9
25,PROTECTION,8,0,31,0,19
26,PROXIMITY,13,0,32,0,18
26,DEGREE,11,0,35,0,15
26,PROTECTION,10,0,26,0,24
27,PROXIMITY,25,0,20,0,30
27,DEGREE,19,0,24,0,26
27,PROTECTION,11,0,23,0,27
28,PROXIMITY,13,0,31,0,19
28,DEGREE,15,0,32,0,18
28,PROTECTION,11,0,26,0,24
29,PROXIMITY,21,0,23,0,27
29,DEGREE,13,0,30,0,20
29,PROTECTION,9,0,28,0,22
30,PROXIMITY,13,0,30,0,20
30,DEGREE,11,0,34,0,16
30,PROTECTION,11,0,29,0,21
31,PROXIMITY,13,0,36,0,14
31,DEGREE,11,0,37,0,13
31,PROTECTION,9,0,32,0,18
32,PROXIMITY,17,0,28,0,22
32,DEGREE,14,0,31,0,19
32,PROTECTION,13,0,29,0,21
33,PROXIMITY,11,0,38,0,12
33,DEGREE,11,0,35,0,15
33,PROTECTION,7,0,35,0,15
34,PROXIMITY,105,0,1,0,49
34,DEGREE,13,0,35,0,15
34,PROTECTION,14,0,27,0,23
35,PROXIMITY,13,0,28,0,22
35,DEGREE,13,0,31,0,19
35,PROTECTION,8,0,28,0,22
36,PROXIMITY,13,0,34,0,16
36,DEGREE,15,0,33,0,17
36,PROTECTION,8,0,33,0,17
37,PROXIMITY,15,0,29,0,21
37,DEGREE,15,0,30,0,20
37,PROTECTION,11,0,27,0,23
38,PROXIMITY,75,0,1,0,49
38,DEGREE,13,0,31,0,19
38,PROTECTION,13,0,25,0,25
39,PROXIMITY,17,0,31,0,19
39,DEGREE,15,0,32,0,18
39,PROTECTION,7,0,35,0,15
40,PROXIMITY,13,0,33,0,17
40,DEGREE,15,0,32,0,18
40,PROTECTION,9,0,29,0,21
41,PROXIMITY,15,0,33,0,17
41,DEGREE,13,0,34,0,16
41,PROTECTION,11,0,31,0,19
42,PROXIMITY,11,0,32,0,18
42,DEGREE,13,0,33,0,17
42,PROTECTION,10,0,28,0,22
43,PROXIMITY,12,0,36,0,14
43,DEGREE,11,0,36,0,14
43,PROTECTION,9,0,33,0,17
44,PROXIMITY,15,0,32,0,18
44,DEGREE,11,0,38,0,12
44,PROTECTION,11,0,32,0,18
45,PROXIMITY,11,0,35,0,15
45,DEGREE,15,0,34,0,16
45,PROTECTION,8,0,31,0,19
46,PROXIMITY,13,0,36,0,14
46,DEGREE,13,0,36,0,14
46,PROTECTION,9,0,33,0,17
47,PROXIMITY,11,0,37,0,13
47,DEGREE,9,0,39,0,11
47,PROTECTION,8,0,35,0,15
48,PROXIMITY,15,0,33,0,17
48,DEGREE,13,0,35,0,15
48,PROTECTION,8,0,34,0,16
49,PROXIMITY,27,0,21,0,29
49,DEGREE,17,0,30,0,20
49,PROTECTION,13,0,20,0,30

