OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,39,0,11
0,DEGREE,11,0,38,0,12
0,PROTECTION,8,0,36,0,14
1,PROXIMITY,13,0,30,0,20
1,DEGREE,15,0,30,0,20
1,PROTECTION,9,0,28,0,22
2,PROXIMITY,13,0,34,0,16
2,DEGREE,15,0,36,0,14
2,PROTECTION,11,0,30,0,20
3,PROXIMITY,11,0,38,0,12
3,DEGREE,11,0,34,0,16
3,PROTECTION,8,0,32,0,18
4,PROXIMITY,13,0,32,0,18
4,DEGREE,15,0,32,0,18
4,PROTECTION,8,0,28,0,22
5,PROXIMITY,13,0,32,0,18
5,DEGREE,15,0,32,0,18
5,PROTECTION,9,0,29,0,21
6,PROXIMITY,13,0,34,0,16
6,DEGREE,11,0,35,0,15
6,PROTECTION,13,0,30,0,20
7,PROXIMITY,19,0,25,0,25
7,DEGREE,13,0,34,0,16
7,PROTECTION,9,0,29,0,21
8,PROXIMITY,11,0,32,0,18
8,DEGREE,11,0,36,0,14
8,PROTECTION,9,0,31,0,19
9,PROXIMITY,11,0,38,0,12
9,DEGREE,11,0,35,0,15
9,PROTECTION,9,0,33,0,17
10,PROXIMITY,11,0,34,0,16
10,DEGREE,13,0,35,0,15
10,PROTECTION,11,0,28,0,22
11,PROXIMITY,11,0,34,0,16
11,DEGREE,16,0,28,0,22
11,PROTECTION,11,0,26,0,24
12,PROXIMITY,9,0,40,0,10
12,DEGREE,9,0,38,0,12
12,PROTECTION,8,0,33,0,17
13,PROXIMITY,13,0,33,0,17
13,DEGREE,15,0,32,0,18
13,PROTECTION,7,0,30,0,20
14,PROXIMITY,15,0,34,0,16
14,DEGREE,15,0,38,0,12
14,PROTECTION,9,0,34,0,16
15,PROXIMITY,87,0,1,0,49
15,DEGREE,21,0,28,0,22
15,PROTECTION,11,0,29,0,21
16,PROXIMITY,17,0,30,0,20
16,DEGREE,13,0,33,0,17
16,PROTECTION,14,0,27,0,23
17,PROXIMITY,13,0,34,0,16
17,DEGREE,15,0,31,0,19
17,PROTECTION,9,0,30,0,20
18,PROXIMITY,9,0,33,0,17
18,DEGREE,11,0,35,0,15
18,PROTECTION,8,0,29,0,21
19,PROXIMITY,11,0,34,0,16
19,DEGREE,13,0,30,0,20
19,PROTECTION,9,0,27,0,23
20,PROXIMITY,11,0,36,0,14
20,DEGREE,13,0,36,0,14
20,PROTECTION,9,0,31,0,19
21,PROXIMITY,11,0,37,0,13
21,DEGREE,13,0,31,0,19
21,PROTECTION,10,0,31,0,19
22,PROXIMITY,15,0,29,0,21
22,DEGREE,12,0,36,0,14
22,PROTECTION,12,0,30,0,20
23,PROXIMITY,19,0,30,0,20
23,DEGREE,23,0,31,0,19
23,PROTECTION,9,0,29,0,21
