OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,19,0,26,0,24
1,PROXIMITY,91,0,1,0,49
2,PROTECTION,41,0,1,0,49
3,PROTECTION,8,0,31,0,19
4,PROTECTION,11,0,29,0,21
5,PROTECTION,8,0,34,0,16
6,PROTECTION,8,0,30,0,20
7,PROTECTION,8,0,28,0,22
8,PROTECTION,11,0,28,0,22
9,PROTECTION,9,0,29,0,21
10,PROTECTION,8,0,33,0,17
11,PROTECTION,8,0,34,0,16
12,DEGREE,13,0,31,0,19
13,PROXIMITY,15,0,30,0,20
14,PROTECTION,8,0,31,0,19
15,PROTECTION,9,0,33,0,17
16,PROTECTION,11,0,28,0,22
17,PROTECTION,8,0,33,0,17
18,PROTECTION,10,0,31,0,19
19,PROTECTION,9,0,29,0,21
20,PROTECTION,8,0,34,0,16
21,PROTECTION,7,0,35,0,15
22,PROTECTION,13,0,25,0,25
23,PROTECTION,13,0,26,0,24
24,PROTECTION,8,0,33,0,17
25,PROTECTION,10,0,29,0,21
26,PROTECTION,9,0,26,0,24
27,PROTECTION,8,0,32,0,18
28,PROTECTION,8,0,32,0,18
29,PROXIMITY,71,0,3,0,47
30,PROTECTION,9,0,31,0,19
31,PROTECTION,11,0,27,0,23
32,PROTECTION,13,0,25,0,25
33,PROTECTION,6,0,40,0,10
34,PROXIMITY,21,0,21,0,29
35,PROTECTION,11,0,25,0,25
36,PROXIMITY,69,0,1,0,49
37,PROTECTION,8,0,32,0,18
38,PROXIMITY,81,0,1,0,49
39,PROXIMITY,13,0,29,0,21
40,PROTECTION,6,0,32,0,18
41,PROTECTION,9,0,33,0,17
42,PROTECTION,11,0,29,0,21
43,PROTECTION,9,0,36,0,14
44,PROTECTION,17,0,23,0,27
45,PROXIMITY,57,0,3,0,47
46,PROTECTION,11,0,30,0,20
47,PROTECTION,11,0,33,0,17
48,PROTECTION,8,0,30,0,20
49,PROTECTION,13,0,28,0,22

