OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,32,0,18
0,DEGREE,13,0,35,0,15
0,PROTECTION,11,0,26,0,24
1,PROXIMITY,13,0,35,0,15
1,DEGREE,12,0,38,0,12
1,PROTECTION,9,0,32,0,18
2,PROXIMITY,13,0,41,0,9
2,DEGREE,13,0,36,0,14
2,PROTECTION,8,0,34,0,16
3,PROXIMITY,17,0,35,0,15
3,DEGREE,11,0,42,0,8
3,PROTECTION,11,0,36,0,14
4,PROXIMITY,15,0,33,0,17
4,DEGREE,11,0,35,0,15
4,PROTECTION,9,0,31,0,19
5,PROXIMITY,11,0,36,0,14
5,DEGREE,15,0,32,0,18
5,PROTECTION,11,0,27,0,23
6,PROXIMITY,11,0,35,0,15
6,DEGREE,13,0,36,0,14
6,PROTECTION,7,0,33,0,17
7,PROXIMITY,12,0,40,0,10
7,DEGREE,15,0,36,0,14
7,PROTECTION,9,0,34,0,16
8,PROXIMITY,11,0,31,0,19
8,DEGREE,13,0,34,0,16
8,PROTECTION,13,0,27,0,23
9,PROXIMITY,15,0,32,0,18
9,DEGREE,13,0,31,0,19
9,PROTECTION,8,0,29,0,21
10,PROXIMITY,11,0,36,0,14
10,DEGREE,13,0,39,0,11
10,PROTECTION,9,0,32,0,18
11,PROXIMITY,11,0,35,0,15
11,DEGREE,11,0,37,0,13
11,PROTECTION,9,0,32,0,18
12,PROXIMITY,13,0,33,0,17
12,DEGREE,11,0,34,0,16
12,PROTECTION,10,0,29,0,21
13,PROXIMITY,13,0,35,0,15
13,DEGREE,11,0,36,0,14
13,PROTECTION,8,0,32,0,18
14,PROXIMITY,10,0,35,0,15
14,DEGREE,11,0,35,0,15
14,PROTECTION,11,0,26,0,24
15,PROXIMITY,11,0,40,0,10
15,DEGREE,11,0,37,0,13
15,PROTECTION,9,0,31,0,19
16,PROXIMITY,13,0,36,0,14
16,DEGREE,15,0,37,0,13
16,PROTECTION,9,0,34,0,16
17,PROXIMITY,15,0,30,0,20
17,DEGREE,11,0,35,0,15
17,PROTECTION,13,0,24,0,26
18,PROXIMITY,15,0,29,0,21
18,DEGREE,13,0,32,0,18
18,PROTECTION,13,0,25,0,25
19,PROXIMITY,13,0,38,0,12
19,DEGREE,9,0,39,0,11
19,PROTECTION,10,0,30,0,20
20,PROXIMITY,11,0,39,0,11
20,DEGREE,11,0,38,0,12
20,PROTECTION,9,0,34,0,16
21,PROXIMITY,11,0,38,0,12
21,DEGREE,11,0,38,0,12
21,PROTECTION,11,0,31,0,19
22,PROXIMITY,13,0,31,0,19
22,DEGREE,13,0,31,0,19
22,PROTECTION,11,0,28,0,22
23,PROXIMITY,19,0,30,0,20
23,DEGREE,13,0,34,0,16
23,PROTECTION,8,0,32,0,18
24,PROXIMITY,10,0,38,0,12
24,DEGREE,11,0,37,0,13
24,PROTECTION,8,0,34,0,16
25,PROXIMITY,11,0,36,0,14
25,DEGREE,11,0,36,0,14
25,PROTECTION,11,0,30,0,20
26,PROXIMITY,13,0,29,0,21
26,DEGREE,11,0,38,0,12
26,PROTECTION,11,0,25,0,25
27,PROXIMITY,12,0,31,0,19
27,DEGREE,11,0,33,0,17
27,PROTECTION,9,0,28,0,22
28,PROXIMITY,77,0,1,0,49
28,DEGREE,27,0,28,0,22
28,PROTECTION,15,0,25,0,25
29,PROXIMITY,13,0,33,0,17
29,DEGREE,11,0,35,0,15
29,PROTECTION,11,0,28,0,22
30,PROXIMITY,11,0,34,0,16
30,DEGREE,15,0,31,0,19
30,PROTECTION,8,0,31,0,19
31,PROXIMITY,15,0,32,0,18
31,DEGREE,11,0,36,0,14
31,PROTECTION,10,0,28,0,22
32,PROXIMITY,13,0,32,0,18
32,DEGREE,15,0,35,0,15
32,PROTECTION,13,0,26,0,24
33,PROXIMITY,11,0,37,0,13
33,DEGREE,11,0,35,0,15
33,PROTECTION,11,0,31,0,19
34,PROXIMITY,13,0,33,0,17
34,DEGREE,11,0,37,0,13
34,PROTECTION,9,0,32,0,18
35,PROXIMITY,13,0,32,0,18
35,DEGREE,9,0,41,0,9
35,PROTECTION,8,0,33,0,17
36,PROXIMITY,13,0,32,0,18
36,DEGREE,17,0,33,0,17
36,PROTECTION,11,0,26,0,24
37,PROXIMITY,11,0,36,0,14
37,DEGREE,10,0,38,0,12
37,PROTECTION,11,0,29,0,21
38,PROXIMITY,9,0,38,0,12
38,DEGREE,9,0,41,0,9
38,PROTECTION,9,0,35,0,15
39,PROXIMITY,15,0,27,0,23
39,DEGREE,13,0,33,0,17
39,PROTECTION,11,0,26,0,24
40,PROXIMITY,15,0,37,0,13
40,DEGREE,11,0,39,0,11
