OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,22,0,28
0,DEGREE,6,0,22,0,28
0,PROTECTION,6,0,18,0,32
1,PROXIMITY,6,0,19,0,31
1,DEGREE,5,0,25,0,25
1,PROTECTION,5,0,15,0,35
2,PROXIMITY,6,0,27,0,23
2,DEGREE,6,0,27,0,23
2,PROTECTION,6,0,22,0,28
3,PROXIMITY,6,0,27,0,23
3,DEGREE,6,0,26,0,24
3,PROTECTION,6,0,19,0,31
4,PROXIMITY,7,0,15,0,35
4,DEGREE,8,0,16,0,34
4,PROTECTION,5,0,13,0,37
5,PROXIMITY,6,0,23,0,27
5,DEGREE,6,0,23,0,27
5,PROTECTION,4,0,15,0,35
6,PROXIMITY,7,0,24,0,26
6,DEGREE,6,0,26,0,24
6,PROTECTION,6,0,20,0,30
7,PROXIMITY,6,0,26,0,24
7,DEGREE,5,0,27,0,23
7,PROTECTION,6,0,22,0,28
8,PROXIMITY,9,0,28,0,22
8,DEGREE,9,0,28,0,22
8,PROTECTION,7,0,24,0,26
9,PROXIMITY,5,0,24,0,26
9,DEGREE,5,0,23,0,27
9,PROTECTION,5,0,17,0,33
10,PROXIMITY,7,0,24,0,26
10,DEGREE,7,0,25,0,25
10,PROTECTION,6,0,18,0,32
11,PROXIMITY,7,0,18,0,32
11,DEGREE,5,0,17,0,33
11,PROTECTION,6,0,14,0,36
12,PROXIMITY,7,0,12,0,38
12,DEGREE,7,0,15,0,35
12,PROTECTION,9,0,7,0,43
13,PROXIMITY,6,0,25,0,25
13,DEGREE,5,0,23,0,27
13,PROTECTION,6,0,16,0,34
14,PROXIMITY,7,0,28,0,22
14,DEGREE,5,0,27,0,23
14,PROTECTION,7,0,21,0,29
15,PROXIMITY,7,0,28,0,22
15,DEGREE,7,0,27,0,23
15,PROTECTION,6,0,22,0,28
16,PROXIMITY,5,0,20,0,30
16,DEGREE,5,0,20,0,30
16,PROTECTION,6,0,15,0,35
17,PROXIMITY,5,0,24,0,26
17,DEGREE,5,0,23,0,27
17,PROTECTION,6,0,17,0,33
18,PROXIMITY,6,0,24,0,26
18,DEGREE,5,0,25,0,25
18,PROTECTION,6,0,17,0,33
19,PROXIMITY,6,0,21,0,29
19,DEGREE,5,0,20,0,30
19,PROTECTION,6,0,16,0,34
20,PROXIMITY,6,0,19,0,31
20,DEGREE,6,0,19,0,31
20,PROTECTION,6,0,16,0,34
21,PROXIMITY,5,0,26,0,24
21,DEGREE,5,0,25,0,25
21,PROTECTION,4,0,21,0,29
22,PROXIMITY,9,0,18,0,32
22,DEGREE,11,0,15,0,35
