OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,35,0,15
0,DEGREE,13,0,32,0,18
0,PROTECTION,11,0,29,0,21
1,PROXIMITY,12,0,38,0,12
1,DEGREE,10,0,39,0,11
1,PROTECTION,9,0,35,0,15
2,PROXIMITY,13,0,32,0,18
2,DEGREE,11,0,42,0,8
2,PROTECTION,8,0,33,0,17
3,PROXIMITY,17,0,33,0,17
3,DEGREE,17,0,30,0,20
3,PROTECTION,9,0,29,0,21
4,PROXIMITY,11,0,34,0,16
4,DEGREE,11,0,37,0,13
4,PROTECTION,7,0,36,0,14
5,PROXIMITY,15,0,33,0,17
5,DEGREE,19,0,29,0,21
5,PROTECTION,8,0,32,0,18
6,PROXIMITY,9,0,38,0,12
6,DEGREE,9,0,38,0,12
6,PROTECTION,7,0,35,0,15
7,PROXIMITY,13,0,41,0,9
7,DEGREE,13,0,37,0,13
7,PROTECTION,8,0,34,0,16
8,PROXIMITY,11,0,40,0,10
8,DEGREE,15,0,36,0,14
8,PROTECTION,8,0,33,0,17
9,PROXIMITY,83,0,1,0,49
9,DEGREE,20,0,29,0,21
9,PROTECTION,11,0,31,0,19
10,PROXIMITY,17,0,29,0,21
10,DEGREE,13,0,35,0,15
10,PROTECTION,9,0,30,0,20
11,PROXIMITY,15,0,31,0,19
11,DEGREE,11,0,36,0,14
11,PROTECTION,9,0,31,0,19
12,PROXIMITY,17,0,25,0,25
12,DEGREE,17,0,29,0,21
12,PROTECTION,8,0,28,0,22
13,PROXIMITY,21,0,26,0,24
13,DEGREE,13,0,40,0,10
13,PROTECTION,7,0,34,0,16
14,PROXIMITY,83,0,2,0,48
14,DEGREE,21,0,29,0,21
14,PROTECTION,13,0,28,0,22
15,PROXIMITY,31,0,16,0,34
15,DEGREE,19,0,27,0,23
15,PROTECTION,9,0,23,0,27
16,PROXIMITY,71,0,1,0,49
16,DEGREE,21,0,25,0,25
16,PROTECTION,13,0,23,0,27
17,PROXIMITY,15,0,29,0,21
17,DEGREE,15,0,33,0,17
17,PROTECTION,11,0,29,0,21
18,PROXIMITY,14,0,35,0,15
18,DEGREE,13,0,34,0,16
18,PROTECTION,9,0,34,0,16
19,PROXIMITY,17,0,27,0,23
19,DEGREE,17,0,29,0,21
19,PROTECTION,8,0,30,0,20
20,PROXIMITY,11,0,37,0,13
20,DEGREE,11,0,42,0,8
20,PROTECTION,7,0,36,0,14
21,PROXIMITY,15,0,33,0,17
21,DEGREE,14,0,36,0,14
21,PROTECTION,9,0,32,0,18
22,PROXIMITY,11,0,35,0,15
22,DEGREE,12,0,34,0,16
22,PROTECTION,8,0,33,0,17
23,PROXIMITY,14,0,36,0,14
23,DEGREE,12,0,38,0,12
23,PROTECTION,9,0,31,0,19
24,PROXIMITY,7,0,40,0,10
24,DEGREE,9,0,38,0,12
24,PROTECTION,6,0,37,0,13
25,PROXIMITY,21,0,25,0,25
25,DEGREE,15,0,31,0,19
25,PROTECTION,11,0,24,0,26
26,PROXIMITY,87,0,1,0,49
26,DEGREE,17,0,31,0,19
26,PROTECTION,8,0,30,0,20
27,PROXIMITY,13,0,32,0,18
27,DEGREE,13,0,38,0,12
27,PROTECTION,8,0,32,0,18
28,PROXIMITY,13,0,34,0,16
28,DEGREE,11,0,34,0,16
28,PROTECTION,8,0,34,0,16
29,PROXIMITY,27,0,24,0,26
29,DEGREE,25,0,22,0,28
29,PROTECTION,11,0,26,0,24
30,PROXIMITY,11,0,33,0,17
30,DEGREE,11,0,35,0,15
30,PROTECTION,9,0,31,0,19
31,PROXIMITY,71,0,1,0,49
31,DEGREE,13,0,32,0,18
31,PROTECTION,9,0,28,0,22
