OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,34,0,16
0,DEGREE,14,0,35,0,15
0,PROTECTION,13,0,25,0,25
1,PROXIMITY,17,0,34,0,16
1,DEGREE,11,0,39,0,11
1,PROTECTION,10,0,32,0,18
2,PROXIMITY,21,0,30,0,20
2,DEGREE,13,0,37,0,13
2,PROTECTION,11,0,30,0,20
3,PROXIMITY,13,0,36,0,14
3,DEGREE,11,0,35,0,15
3,PROTECTION,13,0,28,0,22
4,PROXIMITY,85,0,2,0,48
4,DEGREE,15,0,34,0,16
4,PROTECTION,11,0,30,0,20
5,PROXIMITY,11,0,38,0,12
5,DEGREE,12,0,37,0,13
5,PROTECTION,9,0,33,0,17
6,PROXIMITY,87,0,1,0,49
6,DEGREE,16,0,31,0,19
6,PROTECTION,15,0,23,0,27
7,PROXIMITY,12,0,40,0,10
7,DEGREE,9,0,39,0,11
7,PROTECTION,9,0,35,0,15
8,PROXIMITY,9,0,41,0,9
8,DEGREE,7,0,45,0,5
8,PROTECTION,7,0,35,0,15
9,PROXIMITY,101,0,1,0,49
9,DEGREE,15,0,32,0,18
9,PROTECTION,10,0,30,0,20
10,PROXIMITY,18,0,30,0,20
10,DEGREE,15,0,32,0,18
10,PROTECTION,11,0,28,0,22
11,PROXIMITY,17,0,30,0,20
11,DEGREE,11,0,37,0,13
11,PROTECTION,13,0,25,0,25
12,PROXIMITY,11,0,35,0,15
12,DEGREE,11,0,35,0,15
12,PROTECTION,9,0,30,0,20
13,PROXIMITY,17,0,28,0,22
13,DEGREE,19,0,27,0,23
13,PROTECTION,10,0,27,0,23
14,PROXIMITY,13,0,36,0,14
14,DEGREE,13,0,31,0,19
14,PROTECTION,9,0,30,0,20
15,PROXIMITY,99,0,1,0,49
15,DEGREE,13,0,36,0,14
15,PROTECTION,11,0,32,0,18
16,PROXIMITY,13,0,29,0,21
16,DEGREE,11,0,36,0,14
16,PROTECTION,8,0,30,0,20
17,PROXIMITY,13,0,33,0,17
17,DEGREE,11,0,37,0,13
17,PROTECTION,13,0,25,0,25
18,PROXIMITY,13,0,32,0,18
18,DEGREE,11,0,33,0,17
18,PROTECTION,8,0,32,0,18
19,PROXIMITY,15,0,32,0,18
19,DEGREE,11,0,35,0,15
19,PROTECTION,11,0,31,0,19
20,PROXIMITY,12,0,33,0,17
20,DEGREE,11,0,37,0,13
20,PROTECTION,11,0,31,0,19
21,PROXIMITY,13,0,33,0,17
21,DEGREE,10,0,39,0,11
21,PROTECTION,11,0,29,0,21
22,PROXIMITY,19,0,31,0,19
22,DEGREE,13,0,34,0,16
22,PROTECTION,13,0,27,0,23
23,PROXIMITY,15,0,31,0,19
23,DEGREE,15,0,32,0,18
23,PROTECTION,11,0,24,0,26
24,PROXIMITY,77,0,1,0,49
24,DEGREE,15,0,33,0,17
24,PROTECTION,11,0,26,0,24
25,PROXIMITY,89,0,1,0,49
25,DEGREE,13,0,32,0,18
25,PROTECTION,14,0,26,0,24
26,PROXIMITY,59,0,3,0,47
26,DEGREE,11,0,32,0,18
26,PROTECTION,14,0,23,0,27
27,PROXIMITY,13,0,32,0,18
27,DEGREE,13,0,34,0,16
27,PROTECTION,15,0,24,0,26
28,PROXIMITY,15,0,28,0,22
28,DEGREE,11,0,36,0,14
28,PROTECTION,13,0,26,0,24
29,PROXIMITY,15,0,30,0,20
29,DEGREE,13,0,34,0,16
29,PROTECTION,10,0,29,0,21
30,PROXIMITY,13,0,36,0,14
30,DEGREE,11,0,38,0,12
30,PROTECTION,10,0,31,0,19
31,PROXIMITY,11,0,33,0,17
31,DEGREE,17,0,30,0,20
31,PROTECTION,10,0,30,0,20
32,PROXIMITY,13,0,33,0,17
32,DEGREE,13,0,35,0,15
32,PROTECTION,8,0,31,0,19
33,PROXIMITY,15,0,30,0,20
33,DEGREE,13,0,35,0,15
33,PROTECTION,9,0,30,0,20
34,PROXIMITY,17,0,30,0,20
34,DEGREE,11,0,35,0,15
34,PROTECTION,11,0,26,0,24
35,PROXIMITY,13,0,36,0,14
35,DEGREE,11,0,37,0,13
35,PROTECTION,8,0,33,0,17
36,PROXIMITY,11,0,36,0,14
36,DEGREE,13,0,34,0,16
36,PROTECTION,11,0,29,0,21
37,PROXIMITY,12,0,35,0,15
37,DEGREE,13,0,33,0,17
37,PROTECTION,9,0,31,0,19
38,PROXIMITY,13,0,37,0,13
38,DEGREE,14,0,34,0,16
38,PROTECTION,11,0,30,0,20
39,PROXIMITY,95,0,1,0,49
39,DEGREE,18,0,33,0,17
39,PROTECTION,11,0,29,0,21
40,PROXIMITY,13,0,28,0,22
40,DEGREE,15,0,30,0,20
40,PROTECTION,11,0,23,0,27
41,PROXIMITY,11,0,39,0,11
41,DEGREE,11,0,40,0,10
41,PROTECTION,9,0,36,0,14
