OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,12,0,27,0,23
1,PROTECTION,9,0,29,0,21
2,PROXIMITY,13,0,33,0,17
3,PROTECTION,9,0,28,0,22
4,DEGREE,15,0,31,0,19
5,PROTECTION,7,0,34,0,16
6,PROTECTION,9,0,30,0,20
7,PROXIMITY,19,0,31,0,19
8,PROTECTION,23,0,18,0,32
9,PROTECTION,11,0,27,0,23
10,PROXIMITY,91,0,1,0,49
11,PROTECTION,11,0,29,0,21
12,PROTECTION,10,0,32,0,18
13,PROTECTION,11,0,27,0,23
14,PROTECTION,9,0,32,0,18
15,PROTECTION,9,0,29,0,21
16,PROXIMITY,11,0,34,0,16
17,PROTECTION,9,0,32,0,18
18,PROTECTION,9,0,32,0,18
19,PROXIMITY,83,0,1,0,49
20,PROXIMITY,29,0,20,0,30
21,PROTECTION,12,0,30,0,20
22,PROTECTION,9,0,29,0,21
23,PROTECTION,9,0,33,0,17
24,PROXIMITY,13,0,31,0,19
25,PROTECTION,15,0,27,0,23
26,PROXIMITY,15,0,33,0,17
27,PROTECTION,10,0,34,0,16
28,DEGREE,19,0,24,0,26
29,DEGREE,19,0,32,0,18
30,PROTECTION,11,0,29,0,21
31,PROXIMITY,25,0,29,0,21
32,PROTECTION,8,0,31,0,19
33,PROTECTION,9,0,30,0,20
34,PROTECTION,13,0,27,0,23
35,PROXIMITY,77,0,1,0,49
36,PROTECTION,9,0,25,0,25
37,PROTECTION,10,0,28,0,22
38,PROTECTION,11,0,25,0,25
39,PROTECTION,11,0,29,0,21
40,PROTECTION,13,0,28,0,22
41,PROXIMITY,15,0,27,0,23
42,PROTECTION,9,0,28,0,22
43,PROXIMITY,15,0,27,0,23
44,PROTECTION,9,0,32,0,18
45,PROTECTION,11,0,29,0,21
46,PROTECTION,9,0,30,0,20
47,PROXIMITY,81,0,2,0,48
48,PROTECTION,13,0,27,0,23
49,PROTECTION,11,0,30,0,20

