OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,59,0,1,0,24
0,DEGREE,59,0,1,0,24
0,PROTECTION,23,0,1,0,24
1,PROXIMITY,39,0,1,0,24
1,DEGREE,39,0,1,0,24
1,PROTECTION,25,0,1,0,24
2,PROXIMITY,47,0,1,0,24
2,DEGREE,47,0,1,0,24
2,PROTECTION,21,0,1,0,24
3,PROXIMITY,69,0,1,0,24
3,DEGREE,69,0,1,0,24
3,PROTECTION,21,0,1,0,24
4,PROXIMITY,53,0,1,0,24
4,DEGREE,53,0,1,0,24
4,PROTECTION,21,0,1,0,24
5,PROXIMITY,69,0,1,0,24
5,DEGREE,69,0,1,0,24
5,PROTECTION,31,0,1,0,24
6,PROXIMITY,53,0,1,0,24
6,DEGREE,53,0,1,0,24
6,PROTECTION,23,0,1,0,24
7,PROXIMITY,65,0,1,0,24
7,DEGREE,65,0,1,0,24
7,PROTECTION,27,0,1,0,24
8,PROXIMITY,63,0,1,0,24
8,DEGREE,63,0,1,0,24
8,PROTECTION,27,0,1,0,24
9,PROXIMITY,55,0,1,0,24
9,DEGREE,51,0,1,0,24
9,PROTECTION,21,0,1,0,24
10,PROXIMITY,61,0,1,0,24
10,DEGREE,61,0,1,0,24
10,PROTECTION,23,0,1,0,24
11,PROXIMITY,43,0,1,0,24
11,DEGREE,51,0,1,0,24
11,PROTECTION,23,0,1,0,24
12,PROXIMITY,43,0,1,0,24
12,DEGREE,43,0,1,0,24
12,PROTECTION,21,0,1,0,24
13,PROXIMITY,51,0,1,0,24
13,DEGREE,53,0,1,0,24
13,PROTECTION,21,0,1,0,24
14,PROXIMITY,45,0,1,0,24
14,DEGREE,45,0,1,0,24
14,PROTECTION,23,0,1,0,24
15,PROXIMITY,63,0,1,0,24
15,DEGREE,63,0,1,0,24
15,PROTECTION,23,0,1,0,24
16,PROXIMITY,47,0,1,0,24
16,DEGREE,47,0,1,0,24
16,PROTECTION,25,0,1,0,24
17,PROXIMITY,61,0,1,0,24
17,DEGREE,61,0,1,0,24
17,PROTECTION,25,0,1,0,24
18,PROXIMITY,61,0,1,0,24
18,DEGREE,61,0,1,0,24
18,PROTECTION,19,0,1,0,24
19,PROXIMITY,55,0,1,0,24
19,DEGREE,53,0,1,0,24
19,PROTECTION,21,0,1,0,24
20,PROXIMITY,59,0,1,0,24
20,DEGREE,53,0,1,0,24
20,PROTECTION,25,0,1,0,24
21,PROXIMITY,41,0,1,0,24
21,DEGREE,41,0,1,0,24
21,PROTECTION,19,0,1,0,24
22,PROXIMITY,57,0,1,0,24
22,DEGREE,59,0,1,0,24
22,PROTECTION,27,0,1,0,24
23,PROXIMITY,79,0,1,0,24
23,DEGREE,79,0,1,0,24
23,PROTECTION,29,0,1,0,24
24,PROXIMITY,73,0,1,0,24
24,DEGREE,73,0,1,0,24
24,PROTECTION,29,0,1,0,24

