OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,14,0,36
1,PROTECTION,6,0,15,0,35
2,PROTECTION,5,0,19,0,31
3,PROTECTION,7,0,17,0,33
4,PROTECTION,6,0,13,0,37
5,PROTECTION,7,0,8,0,42
6,PROTECTION,6,0,24,0,26
7,PROTECTION,7,0,18,0,32
8,PROTECTION,7,0,22,0,28
9,PROTECTION,9,0,13,0,37
10,PROTECTION,6,0,19,0,31
11,PROTECTION,5,0,19,0,31
12,PROTECTION,4,0,19,0,31
13,PROTECTION,6,0,16,0,34
14,PROTECTION,5,0,17,0,33
15,PROTECTION,6,0,11,0,39
16,PROTECTION,7,0,18,0,32
17,PROTECTION,9,0,8,0,42
18,PROTECTION,4,0,14,0,36
19,PROTECTION,6,0,19,0,31
20,PROTECTION,9,0,10,0,40
21,PROTECTION,4,0,20,0,30
22,PROTECTION,7,0,17,0,33
23,PROTECTION,6,0,18,0,32
24,PROTECTION,6,0,15,0,35
25,PROTECTION,5,0,26,0,24
26,PROTECTION,5,0,18,0,32
27,PROTECTION,9,0,10,0,40
28,PROTECTION,5,0,20,0,30
29,PROTECTION,7,0,18,0,32
30,PROTECTION,6,0,15,0,35
31,PROTECTION,6,0,14,0,36
32,PROTECTION,9,0,15,0,35
33,PROTECTION,6,0,19,0,31
34,PROTECTION,9,0,13,0,37
35,PROTECTION,9,0,13,0,37
36,PROTECTION,9,0,16,0,34
37,PROXIMITY,9,0,14,0,36
38,PROTECTION,7,0,14,0,36
39,PROTECTION,5,0,25,0,25
40,PROTECTION,4,0,18,0,32
41,PROTECTION,7,0,20,0,30
42,PROTECTION,5,0,19,0,31
43,PROTECTION,6,0,10,0,40
44,PROTECTION,7,0,17,0,33
45,PROTECTION,7,0,17,0,33
46,PROTECTION,8,0,16,0,34
47,PROTECTION,8,0,15,0,35
48,PROTECTION,7,0,15,0,35
49,PROTECTION,9,0,14,0,36

