OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,15,0,35
1,PROTECTION,6,0,13,0,37
2,PROTECTION,9,0,14,0,36
3,PROTECTION,6,0,19,0,31
4,PROTECTION,4,0,13,0,37
5,PROTECTION,7,0,16,0,34
6,PROTECTION,6,0,10,0,40
7,PROTECTION,6,0,25,0,25
8,PROTECTION,6,0,16,0,34
9,PROTECTION,5,0,20,0,30
10,PROTECTION,6,0,17,0,33
11,PROTECTION,7,0,16,0,34
12,PROXIMITY,17,0,1,0,49
12,PROTECTION,17,0,1,0,49
13,PROTECTION,7,0,18,0,32
14,PROTECTION,9,0,16,0,34
15,PROTECTION,6,0,17,0,33
16,PROTECTION,6,0,18,0,32
17,PROTECTION,9,0,14,0,36
18,PROTECTION,6,0,19,0,31
19,PROTECTION,6,0,22,0,28
20,PROTECTION,6,0,20,0,30
21,PROTECTION,6,0,13,0,37
22,PROTECTION,7,0,12,0,38
23,PROTECTION,7,0,10,0,40
24,PROTECTION,5,0,20,0,30
25,PROTECTION,6,0,16,0,34
26,PROTECTION,5,0,21,0,29
27,PROTECTION,7,0,26,0,24
28,PROTECTION,5,0,14,0,36
29,PROTECTION,6,0,20,0,30
30,PROTECTION,6,0,25,0,25
31,PROTECTION,6,0,13,0,37
32,PROTECTION,6,0,14,0,36
33,PROTECTION,6,0,18,0,32
34,PROTECTION,7,0,16,0,34
35,PROTECTION,6,0,15,0,35
36,PROTECTION,6,0,22,0,28
37,PROTECTION,6,0,15,0,35
38,PROTECTION,6,0,14,0,36
39,PROTECTION,6,0,16,0,34
40,PROTECTION,9,0,15,0,35
41,PROTECTION,5,0,13,0,37
42,PROTECTION,6,0,18,0,32
43,PROTECTION,6,0,23,0,27
44,PROTECTION,5,0,15,0,35
45,PROTECTION,6,0,15,0,35
46,PROTECTION,4,0,20,0,30
47,PROTECTION,9,0,17,0,33
48,PROTECTION,6,0,12,0,38
49,PROTECTION,6,0,20,0,30

