OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,11,0,14
1,PROTECTION,4,0,11,0,14
2,PROTECTION,4,0,9,0,16
3,PROTECTION,7,0,9,0,16
4,PROTECTION,6,0,6,0,19
5,PROTECTION,7,0,9,0,16
6,PROTECTION,5,0,9,0,16
7,PROTECTION,4,0,11,0,14
8,PROTECTION,4,0,6,0,19
9,PROTECTION,6,0,10,0,15
10,PROTECTION,5,0,9,0,16
11,PROTECTION,7,0,5,0,20
12,PROTECTION,4,0,8,0,17
13,PROTECTION,4,0,7,0,18
14,PROTECTION,4,0,8,0,17
15,PROXIMITY,5,0,6,0,19
16,DEGREE,5,0,8,0,17
16,PROTECTION,5,0,8,0,17
17,PROTECTION,4,0,8,0,17
18,PROTECTION,4,0,13,0,12
19,PROXIMITY,7,0,7,0,18
19,DEGREE,7,0,7,0,18
20,PROTECTION,7,0,10,0,15
21,PROTECTION,4,0,14,0,11
22,PROTECTION,4,0,10,0,15
23,PROTECTION,4,0,10,0,15
24,PROXIMITY,9,0,7,0,18

