OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,1,0,24
0,DEGREE,5,0,11,0,14
0,PROTECTION,15,0,1,0,24
1,PROXIMITY,17,0,1,0,24
1,DEGREE,5,0,16,0,9
1,PROTECTION,31,0,1,0,24
2,PROXIMITY,13,0,1,0,24
2,DEGREE,6,0,12,0,13
2,PROTECTION,23,0,1,0,24
3,PROXIMITY,11,0,1,0,24
3,DEGREE,4,0,19,0,6
3,PROTECTION,19,0,1,0,24
4,PROXIMITY,15,0,1,0,24
4,DEGREE,5,0,16,0,9
4,PROTECTION,27,0,1,0,24
5,PROXIMITY,15,0,1,0,24
5,DEGREE,5,0,18,0,7
5,PROTECTION,27,0,1,0,24
6,PROXIMITY,15,0,1,0,24
6,DEGREE,4,0,21,0,4
6,PROTECTION,29,0,1,0,24
7,PROXIMITY,17,0,1,0,24
7,DEGREE,6,0,20,0,5
7,PROTECTION,33,0,1,0,24
8,PROXIMITY,15,0,1,0,24
8,DEGREE,4,0,21,0,4
8,PROTECTION,27,0,1,0,24
9,PROXIMITY,15,0,1,0,24
9,DEGREE,5,0,14,0,11
9,PROTECTION,27,0,1,0,24
10,PROXIMITY,15,0,1,0,24
10,DEGREE,6,0,16,0,9
10,PROTECTION,27,0,1,0,24
11,PROXIMITY,19,0,1,0,24
11,DEGREE,4,0,21,0,4
11,PROTECTION,35,0,1,0,24
12,PROXIMITY,17,0,1,0,24
12,DEGREE,5,0,20,0,5
12,PROTECTION,31,0,1,0,24
13,PROXIMITY,17,0,1,0,24
13,DEGREE,6,0,16,0,9
13,PROTECTION,33,0,1,0,24
14,PROXIMITY,15,0,1,0,24
14,DEGREE,6,0,14,0,11
14,PROTECTION,27,0,1,0,24
15,PROXIMITY,17,0,1,0,24
15,DEGREE,5,0,18,0,7
15,PROTECTION,33,0,1,0,24
16,PROXIMITY,9,0,1,0,24
16,DEGREE,4,0,19,0,6
16,PROTECTION,17,0,1,0,24
17,PROXIMITY,11,0,1,0,24
17,DEGREE,4,0,19,0,6
17,PROTECTION,21,0,1,0,24
18,PROXIMITY,17,0,1,0,24
18,DEGREE,4,0,21,0,4
18,PROTECTION,31,0,1,0,24
19,PROXIMITY,17,0,1,0,24
19,DEGREE,5,0,18,0,7
19,PROTECTION,31,0,1,0,24
20,PROXIMITY,13,0,1,0,24
20,DEGREE,4,0,21,0,4
20,PROTECTION,23,0,1,0,24
21,PROXIMITY,19,0,1,0,24
21,DEGREE,6,0,18,0,7
21,PROTECTION,35,0,1,0,24
22,PROXIMITY,13,0,1,0,24
22,DEGREE,5,0,16,0,9
22,PROTECTION,25,0,1,0,24
23,PROXIMITY,13,0,1,0,24
23,DEGREE,4,0,20,0,5
23,PROTECTION,25,0,1,0,24
24,PROXIMITY,19,0,1,0,24
24,DEGREE,6,0,18,0,7
24,PROTECTION,35,0,1,0,24

