OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,27,0,23
1,PROTECTION,7,0,33,0,17
2,PROTECTION,7,0,35,0,15
3,PROTECTION,6,0,33,0,17
4,PROTECTION,8,0,33,0,17
5,PROTECTION,6,0,33,0,17
6,PROTECTION,9,0,30,0,20
7,PROTECTION,8,0,33,0,17
8,PROTECTION,9,0,28,0,22
9,PROTECTION,6,0,36,0,14
10,PROTECTION,9,0,31,0,19
11,PROTECTION,7,0,33,0,17
12,PROTECTION,9,0,28,0,22
13,PROTECTION,7,0,34,0,16
14,PROTECTION,7,0,31,0,19
15,PROTECTION,7,0,37,0,13
16,PROTECTION,9,0,29,0,21
17,PROTECTION,6,0,35,0,15
18,PROTECTION,9,0,33,0,17
19,PROTECTION,9,0,30,0,20
20,PROTECTION,8,0,33,0,17
21,PROXIMITY,61,0,1,0,49
22,PROTECTION,9,0,29,0,21
23,PROTECTION,6,0,36,0,14
24,PROTECTION,9,0,29,0,21
25,PROTECTION,8,0,31,0,19
26,PROTECTION,9,0,30,0,20
27,PROTECTION,11,0,27,0,23
28,PROTECTION,9,0,27,0,23
29,PROTECTION,7,0,31,0,19
30,PROTECTION,11,0,27,0,23
31,PROTECTION,9,0,31,0,19
32,PROTECTION,8,0,29,0,21
33,PROTECTION,9,0,31,0,19
34,PROTECTION,9,0,32,0,18
35,PROTECTION,8,0,30,0,20
36,PROTECTION,13,0,28,0,22
37,PROTECTION,10,0,29,0,21
38,PROTECTION,7,0,33,0,17
39,PROTECTION,11,0,28,0,22
40,PROTECTION,9,0,33,0,17
41,PROTECTION,8,0,33,0,17
42,PROXIMITY,17,0,26,0,24
43,PROTECTION,10,0,29,0,21
44,PROXIMITY,67,0,1,0,49
45,PROTECTION,11,0,31,0,19
46,PROXIMITY,71,0,1,0,49
47,DEGREE,17,0,27,0,23
48,PROTECTION,10,0,30,0,20
49,PROTECTION,9,0,32,0,18

