OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,36,0,14
0,DEGREE,9,0,36,0,14
0,PROTECTION,7,0,33,0,17
1,PROXIMITY,9,0,34,0,16
1,DEGREE,9,0,35,0,15
1,PROTECTION,6,0,33,0,17
2,PROXIMITY,9,0,37,0,13
2,DEGREE,8,0,39,0,11
2,PROTECTION,7,0,34,0,16
3,PROXIMITY,9,0,36,0,14
3,DEGREE,9,0,38,0,12
3,PROTECTION,6,0,32,0,18
4,PROXIMITY,7,0,41,0,9
4,DEGREE,9,0,37,0,13
4,PROTECTION,8,0,32,0,18
5,PROXIMITY,9,0,34,0,16
5,DEGREE,9,0,31,0,19
5,PROTECTION,6,0,30,0,20
6,PROXIMITY,9,0,39,0,11
6,DEGREE,9,0,38,0,12
6,PROTECTION,7,0,32,0,18
7,PROXIMITY,9,0,39,0,11
7,DEGREE,7,0,42,0,8
7,PROTECTION,9,0,33,0,17
8,PROXIMITY,11,0,38,0,12
8,DEGREE,11,0,31,0,19
8,PROTECTION,7,0,28,0,22
9,PROXIMITY,9,0,37,0,13
9,DEGREE,7,0,39,0,11
9,PROTECTION,7,0,32,0,18
10,PROXIMITY,9,0,33,0,17
10,DEGREE,8,0,34,0,16
10,PROTECTION,7,0,29,0,21
11,PROXIMITY,9,0,37,0,13
11,DEGREE,7,0,39,0,11
11,PROTECTION,9,0,33,0,17
12,PROXIMITY,8,0,38,0,12
12,DEGREE,9,0,37,0,13
12,PROTECTION,8,0,33,0,17
13,PROXIMITY,11,0,30,0,20
13,DEGREE,11,0,34,0,16
13,PROTECTION,8,0,30,0,20
14,PROXIMITY,11,0,32,0,18
14,DEGREE,9,0,37,0,13
14,PROTECTION,9,0,28,0,22
15,PROXIMITY,9,0,38,0,12
15,DEGREE,7,0,39,0,11
15,PROTECTION,7,0,35,0,15
16,PROXIMITY,9,0,38,0,12
16,DEGREE,8,0,38,0,12
16,PROTECTION,6,0,35,0,15
17,PROXIMITY,9,0,36,0,14
17,DEGREE,11,0,37,0,13
17,PROTECTION,7,0,31,0,19
18,PROXIMITY,9,0,36,0,14
18,DEGREE,9,0,38,0,12
18,PROTECTION,8,0,33,0,17
19,PROXIMITY,9,0,34,0,16
19,DEGREE,9,0,37,0,13
19,PROTECTION,8,0,32,0,18
20,PROXIMITY,9,0,37,0,13
20,DEGREE,10,0,38,0,12
20,PROTECTION,8,0,34,0,16
21,PROXIMITY,9,0,38,0,12
21,DEGREE,9,0,42,0,8
21,PROTECTION,8,0,34,0,16
22,PROXIMITY,9,0,39,0,11
22,DEGREE,8,0,37,0,13
22,PROTECTION,6,0,35,0,15
23,PROXIMITY,11,0,37,0,13
23,DEGREE,9,0,37,0,13
23,PROTECTION,9,0,32,0,18
24,PROXIMITY,9,0,39,0,11
24,DEGREE,9,0,38,0,12
24,PROTECTION,9,0,32,0,18
25,PROXIMITY,9,0,33,0,17
25,DEGREE,9,0,37,0,13
25,PROTECTION,9,0,29,0,21
26,PROXIMITY,9,0,35,0,15
26,DEGREE,13,0,35,0,15
26,PROTECTION,9,0,31,0,19
27,PROXIMITY,10,0,36,0,14
27,DEGREE,9,0,39,0,11
27,PROTECTION,7,0,33,0,17
28,PROXIMITY,11,0,34,0,16
28,DEGREE,9,0,36,0,14
28,PROTECTION,8,0,33,0,17
29,PROXIMITY,10,0,38,0,12
29,DEGREE,9,0,39,0,11
29,PROTECTION,9,0,31,0,19
30,PROXIMITY,13,0,32,0,18
30,DEGREE,11,0,36,0,14
30,PROTECTION,9,0,31,0,19
31,PROXIMITY,9,0,37,0,13
31,DEGREE,9,0,41,0,9
31,PROTECTION,8,0,34,0,16
32,PROXIMITY,13,0,32,0,18
32,DEGREE,13,0,34,0,16
32,PROTECTION,9,0,30,0,20
33,PROXIMITY,11,0,36,0,14
33,DEGREE,9,0,36,0,14
33,PROTECTION,9,0,33,0,17
34,PROXIMITY,12,0,31,0,19
34,DEGREE,9,0,37,0,13
34,PROTECTION,9,0,30,0,20
35,PROXIMITY,13,0,31,0,19
35,DEGREE,9,0,36,0,14
35,PROTECTION,11,0,28,0,22
36,PROXIMITY,71,0,1,0,49
36,DEGREE,15,0,32,0,18
36,PROTECTION,9,0,28,0,22
37,PROXIMITY,9,0,39,0,11
37,DEGREE,9,0,35,0,15
37,PROTECTION,8,0,34,0,16
38,PROXIMITY,11,0,33,0,17
38,DEGREE,11,0,35,0,15
38,PROTECTION,8,0,29,0,21
39,PROXIMITY,11,0,34,0,16
39,DEGREE,9,0,38,0,12
39,PROTECTION,9,0,34,0,16
40,PROXIMITY,9,0,33,0,17
40,DEGREE,9,0,31,0,19
40,PROTECTION,9,0,27,0,23
41,PROXIMITY,9,0,36,0,14
41,DEGREE,13,0,33,0,17
41,PROTECTION,9,0,27,0,23
42,PROXIMITY,9,0,36,0,14
42,DEGREE,9,0,38,0,12
42,PROTECTION,8,0,34,0,16
43,PROXIMITY,9,0,39,0,11
43,DEGREE,11,0,37,0,13
43,PROTECTION,9,0,33,0,17
44,PROXIMITY,69,0,1,0,49
44,DEGREE,13,0,33,0,17
44,PROTECTION,9,0,31,0,19
45,PROXIMITY,9,0,39,0,11
45,DEGREE,9,0,35,0,15
45,PROTECTION,7,0,34,0,16
46,PROXIMITY,13,0,30,0,20
46,DEGREE,9,0,34,0,16
46,PROTECTION,9,0,27,0,23
47,PROXIMITY,13,0,33,0,17
47,DEGREE,11,0,36,0,14
47,PROTECTION,7,0,32,0,18
48,PROXIMITY,11,0,37,0,13
48,DEGREE,7,0,42,0,8
48,PROTECTION,6,0,37,0,13
49,PROXIMITY,13,0,38,0,12
49,DEGREE,9,0,38,0,12
49,PROTECTION,8,0,35,0,15

