OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,38,0,12
0,DEGREE,9,0,39,0,11
0,PROTECTION,6,0,34,0,16
1,PROXIMITY,7,0,41,0,9
1,DEGREE,7,0,42,0,8
1,PROTECTION,6,0,38,0,12
2,PROXIMITY,11,0,34,0,16
2,DEGREE,9,0,38,0,12
2,PROTECTION,7,0,32,0,18
3,PROXIMITY,9,0,35,0,15
3,DEGREE,11,0,34,0,16
3,PROTECTION,7,0,34,0,16
4,PROXIMITY,10,0,37,0,13
4,DEGREE,9,0,38,0,12
4,PROTECTION,7,0,30,0,20
5,PROXIMITY,9,0,38,0,12
5,DEGREE,8,0,36,0,14
5,PROTECTION,6,0,33,0,17
6,PROXIMITY,8,0,39,0,11
6,DEGREE,8,0,41,0,9
6,PROTECTION,6,0,35,0,15
7,PROXIMITY,9,0,38,0,12
7,DEGREE,9,0,39,0,11
7,PROTECTION,7,0,33,0,17
8,PROXIMITY,9,0,39,0,11
8,DEGREE,7,0,41,0,9
8,PROTECTION,7,0,36,0,14
9,PROXIMITY,9,0,32,0,18
9,DEGREE,7,0,38,0,12
9,PROTECTION,7,0,32,0,18
10,PROXIMITY,9,0,37,0,13
10,DEGREE,9,0,38,0,12
10,PROTECTION,8,0,29,0,21
11,PROXIMITY,11,0,32,0,18
11,DEGREE,9,0,38,0,12
11,PROTECTION,9,0,31,0,19
12,PROXIMITY,9,0,34,0,16
12,DEGREE,11,0,28,0,22
12,PROTECTION,8,0,28,0,22
13,PROXIMITY,11,0,36,0,14
13,DEGREE,13,0,35,0,15
13,PROTECTION,7,0,30,0,20
14,PROXIMITY,9,0,40,0,10
14,DEGREE,9,0,39,0,11
14,PROTECTION,7,0,35,0,15
15,PROXIMITY,9,0,37,0,13
15,DEGREE,8,0,41,0,9
15,PROTECTION,7,0,33,0,17
16,PROXIMITY,11,0,35,0,15
16,DEGREE,11,0,35,0,15
16,PROTECTION,6,0,34,0,16
17,PROXIMITY,10,0,34,0,16
17,DEGREE,13,0,32,0,18
17,PROTECTION,8,0,31,0,19
18,PROXIMITY,9,0,38,0,12
18,DEGREE,9,0,42,0,8
18,PROTECTION,7,0,36,0,14
19,PROXIMITY,9,0,41,0,9
19,DEGREE,11,0,39,0,11
19,PROTECTION,9,0,35,0,15
20,PROXIMITY,9,0,36,0,14
20,DEGREE,9,0,39,0,11
20,PROTECTION,9,0,32,0,18
21,PROXIMITY,9,0,38,0,12
21,DEGREE,11,0,35,0,15
21,PROTECTION,6,0,35,0,15
22,PROXIMITY,10,0,38,0,12
22,DEGREE,9,0,37,0,13
22,PROTECTION,9,0,31,0,19
23,PROXIMITY,11,0,37,0,13
23,DEGREE,9,0,42,0,8
23,PROTECTION,7,0,31,0,19
24,PROXIMITY,9,0,36,0,14
24,DEGREE,10,0,35,0,15
24,PROTECTION,6,0,32,0,18
25,PROXIMITY,11,0,35,0,15
25,DEGREE,15,0,32,0,18
25,PROTECTION,9,0,29,0,21
26,PROXIMITY,9,0,36,0,14
26,DEGREE,11,0,36,0,14
26,PROTECTION,11,0,31,0,19
27,PROXIMITY,9,0,38,0,12
27,DEGREE,9,0,40,0,10
27,PROTECTION,11,0,28,0,22
28,PROXIMITY,10,0,38,0,12
28,DEGREE,11,0,38,0,12
28,PROTECTION,8,0,36,0,14
29,PROXIMITY,9,0,35,0,15
29,DEGREE,9,0,41,0,9
29,PROTECTION,9,0,31,0,19
30,PROXIMITY,11,0,32,0,18
30,DEGREE,11,0,33,0,17
30,PROTECTION,10,0,27,0,23
31,PROXIMITY,9,0,38,0,12
31,DEGREE,9,0,40,0,10
31,PROTECTION,9,0,31,0,19
32,PROXIMITY,11,0,28,0,22
32,DEGREE,11,0,32,0,18
32,PROTECTION,7,0,30,0,20
33,PROXIMITY,11,0,31,0,19
33,DEGREE,9,0,32,0,18
33,PROTECTION,9,0,27,0,23
34,PROXIMITY,11,0,32,0,18
34,DEGREE,11,0,33,0,17
34,PROTECTION,7,0,31,0,19
35,PROXIMITY,17,0,24,0,26
35,DEGREE,11,0,32,0,18
35,PROTECTION,10,0,25,0,25
36,PROXIMITY,10,0,33,0,17
36,DEGREE,9,0,37,0,13
36,PROTECTION,9,0,31,0,19
37,PROXIMITY,9,0,34,0,16
37,DEGREE,15,0,33,0,17
