OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,38,0,12
0,DEGREE,15,0,37,0,13
0,PROTECTION,8,0,34,0,16
1,PROXIMITY,15,0,28,0,22
1,DEGREE,13,0,29,0,21
1,PROTECTION,11,0,26,0,24
2,PROXIMITY,11,0,34,0,16
2,DEGREE,9,0,34,0,16
2,PROTECTION,6,0,33,0,17
3,PROXIMITY,13,0,34,0,16
3,DEGREE,13,0,35,0,15
3,PROTECTION,9,0,35,0,15
4,PROXIMITY,13,0,33,0,17
4,DEGREE,10,0,38,0,12
4,PROTECTION,8,0,30,0,20
5,PROXIMITY,13,0,30,0,20
5,DEGREE,11,0,35,0,15
5,PROTECTION,8,0,29,0,21
6,PROXIMITY,13,0,31,0,19
6,DEGREE,15,0,30,0,20
6,PROTECTION,10,0,28,0,22
7,PROXIMITY,10,0,41,0,9
7,DEGREE,9,0,42,0,8
7,PROTECTION,8,0,34,0,16
8,PROXIMITY,71,0,1,0,49
8,DEGREE,13,0,32,0,18
8,PROTECTION,11,0,26,0,24
9,PROXIMITY,13,0,35,0,15
9,DEGREE,11,0,38,0,12
9,PROTECTION,9,0,32,0,18
10,PROXIMITY,69,0,1,0,49
10,DEGREE,12,0,31,0,19
10,PROTECTION,12,0,28,0,22
11,PROXIMITY,15,0,26,0,24
11,DEGREE,17,0,31,0,19
11,PROTECTION,11,0,26,0,24
12,PROXIMITY,9,0,40,0,10
12,DEGREE,9,0,37,0,13
12,PROTECTION,9,0,30,0,20
13,PROXIMITY,15,0,33,0,17
13,DEGREE,13,0,32,0,18
13,PROTECTION,11,0,26,0,24
14,PROXIMITY,17,0,32,0,18
14,DEGREE,13,0,37,0,13
14,PROTECTION,10,0,30,0,20
15,PROXIMITY,11,0,36,0,14
15,DEGREE,13,0,35,0,15
15,PROTECTION,9,0,30,0,20
16,PROXIMITY,10,0,32,0,18
16,DEGREE,13,0,34,0,16
16,PROTECTION,11,0,25,0,25
17,PROXIMITY,15,0,29,0,21
17,DEGREE,13,0,33,0,17
17,PROTECTION,9,0,31,0,19
18,PROXIMITY,13,0,34,0,16
18,DEGREE,15,0,32,0,18
18,PROTECTION,15,0,26,0,24
19,PROXIMITY,13,0,27,0,23
19,DEGREE,13,0,30,0,20
19,PROTECTION,11,0,24,0,26
20,PROXIMITY,15,0,29,0,21
20,DEGREE,11,0,31,0,19
20,PROTECTION,9,0,26,0,24
21,PROXIMITY,11,0,38,0,12
21,DEGREE,11,0,40,0,10
21,PROTECTION,10,0,33,0,17
22,PROXIMITY,11,0,34,0,16
22,DEGREE,13,0,35,0,15
22,PROTECTION,11,0,30,0,20
23,PROXIMITY,77,0,1,0,49
23,DEGREE,11,0,34,0,16
23,PROTECTION,10,0,27,0,23
24,PROXIMITY,13,0,38,0,12
24,DEGREE,10,0,42,0,8
24,PROTECTION,15,0,28,0,22
25,PROXIMITY,13,0,31,0,19
25,DEGREE,9,0,37,0,13
25,PROTECTION,8,0,30,0,20
26,PROXIMITY,14,0,32,0,18
26,DEGREE,13,0,36,0,14
26,PROTECTION,10,0,30,0,20
27,PROXIMITY,13,0,31,0,19
27,DEGREE,13,0,35,0,15
27,PROTECTION,12,0,28,0,22
28,PROXIMITY,11,0,30,0,20
28,DEGREE,13,0,34,0,16
28,PROTECTION,9,0,28,0,22
29,PROXIMITY,65,0,1,0,49
29,DEGREE,19,0,33,0,17
29,PROTECTION,11,0,24,0,26
30,PROXIMITY,12,0,33,0,17
30,DEGREE,11,0,38,0,12
30,PROTECTION,9,0,32,0,18
31,PROXIMITY,11,0,34,0,16
31,DEGREE,13,0,31,0,19
31,PROTECTION,9,0,29,0,21
32,PROXIMITY,55,0,8,0,42
32,DEGREE,13,0,34,0,16
32,PROTECTION,10,0,29,0,21
33,PROXIMITY,11,0,34,0,16
33,DEGREE,11,0,34,0,16
33,PROTECTION,10,0,30,0,20
34,PROXIMITY,23,0,24,0,26
34,DEGREE,13,0,33,0,17
34,PROTECTION,11,0,27,0,23
35,PROXIMITY,15,0,32,0,18
35,DEGREE,13,0,32,0,18
35,PROTECTION,13,0,26,0,24
36,PROXIMITY,77,0,1,0,49
36,DEGREE,11,0,39,0,11
36,PROTECTION,11,0,30,0,20
37,PROXIMITY,79,0,1,0,49
37,DEGREE,15,0,36,0,14
37,PROTECTION,12,0,30,0,20
38,PROXIMITY,11,0,39,0,11
38,DEGREE,9,0,39,0,11
38,PROTECTION,9,0,32,0,18
39,PROXIMITY,11,0,36,0,14
39,DEGREE,11,0,35,0,15
39,PROTECTION,9,0,32,0,18
40,PROXIMITY,11,0,36,0,14
40,DEGREE,11,0,37,0,13
40,PROTECTION,11,0,30,0,20
41,PROXIMITY,13,0,34,0,16
41,DEGREE,9,0,40,0,10
41,PROTECTION,8,0,32,0,18
42,PROXIMITY,13,0,31,0,19
42,DEGREE,12,0,37,0,13
42,PROTECTION,13,0,27,0,23
43,PROXIMITY,77,0,1,0,49
43,DEGREE,13,0,32,0,18
43,PROTECTION,11,0,30,0,20
44,PROXIMITY,12,0,34,0,16
44,DEGREE,13,0,35,0,15
44,PROTECTION,11,0,30,0,20
45,PROXIMITY,11,0,33,0,17
45,DEGREE,9,0,32,0,18
45,PROTECTION,9,0,29,0,21
46,PROXIMITY,13,0,32,0,18
46,DEGREE,13,0,33,0,17
46,PROTECTION,11,0,28,0,22
47,PROXIMITY,11,0,37,0,13
47,DEGREE,11,0,40,0,10
47,PROTECTION,9,0,30,0,20
