OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,31,0,19
1,PROTECTION,11,0,29,0,21
2,PROXIMITY,51,0,1,0,49
3,PROTECTION,10,0,28,0,22
4,PROTECTION,9,0,33,0,17
5,PROTECTION,9,0,31,0,19
6,DEGREE,59,0,1,0,49
7,DEGREE,19,0,24,0,26
8,PROTECTION,11,0,27,0,23
9,PROXIMITY,65,0,1,0,49
10,PROTECTION,8,0,31,0,19
11,PROTECTION,11,0,25,0,25
12,PROTECTION,13,0,26,0,24
13,PROTECTION,9,0,31,0,19
14,PROTECTION,10,0,29,0,21
15,PROTECTION,13,0,26,0,24
16,PROXIMITY,0,0,1,0,49
16,DEGREE,0,0,1,0,49
16,PROTECTION,0,0,1,0,49
17,PROXIMITY,75,0,1,0,49
18,PROTECTION,10,0,31,0,19
19,PROXIMITY,69,0,1,0,49
20,PROXIMITY,15,0,28,0,22
21,PROXIMITY,75,0,1,0,49
22,PROTECTION,11,0,28,0,22
23,PROTECTION,13,0,28,0,22
24,PROXIMITY,17,0,25,0,25
25,PROXIMITY,19,0,26,0,24
26,PROTECTION,10,0,30,0,20
27,PROTECTION,13,0,22,0,28
28,PROXIMITY,21,0,25,0,25
29,PROTECTION,11,0,28,0,22
30,PROTECTION,9,0,30,0,20
31,PROXIMITY,23,0,23,0,27
32,PROXIMITY,21,0,25,0,25
33,PROXIMITY,75,0,1,0,49
34,PROXIMITY,19,0,21,0,29
35,PROTECTION,11,0,28,0,22
36,PROTECTION,11,0,28,0,22
37,PROXIMITY,25,0,22,0,28
38,DEGREE,19,0,29,0,21
39,PROXIMITY,69,0,1,0,49
40,PROXIMITY,69,0,1,0,49
41,PROTECTION,9,0,31,0,19
42,PROXIMITY,17,0,24,0,26
43,PROTECTION,9,0,30,0,20
44,PROXIMITY,23,0,19,0,31
45,PROXIMITY,19,0,26,0,24
46,PROXIMITY,55,0,1,0,49
47,PROXIMITY,67,0,1,0,49
48,PROXIMITY,69,0,1,0,49
49,PROTECTION,11,0,26,0,24

