OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,27,0,23
1,PROXIMITY,20,0,29,0,21
2,PROTECTION,11,0,26,0,24
3,PROTECTION,12,0,28,0,22
4,DEGREE,15,0,27,0,23
5,PROTECTION,9,0,30,0,20
6,PROTECTION,11,0,27,0,23
7,PROTECTION,13,0,26,0,24
8,PROTECTION,10,0,29,0,21
9,PROXIMITY,25,0,22,0,28
10,PROTECTION,11,0,25,0,25
11,PROTECTION,10,0,31,0,19
12,PROXIMITY,17,0,28,0,22
13,PROTECTION,8,0,28,0,22
14,PROTECTION,11,0,29,0,21
15,PROXIMITY,61,0,1,0,49
16,PROTECTION,11,0,28,0,22
17,PROTECTION,9,0,25,0,25
18,PROTECTION,12,0,26,0,24
19,PROTECTION,13,0,27,0,23
20,PROTECTION,13,0,25,0,25
21,PROTECTION,11,0,30,0,20
22,PROTECTION,11,0,28,0,22
23,PROTECTION,9,0,33,0,17
24,PROXIMITY,19,0,28,0,22
25,PROXIMITY,81,0,1,0,49
26,PROTECTION,9,0,35,0,15
27,PROXIMITY,85,0,1,0,49
28,PROTECTION,12,0,33,0,17
29,PROTECTION,9,0,32,0,18
30,DEGREE,15,0,29,0,21
31,PROTECTION,6,0,32,0,18
32,PROTECTION,11,0,27,0,23
33,PROTECTION,9,0,34,0,16
34,PROXIMITY,22,0,30,0,20
35,PROTECTION,13,0,28,0,22
36,PROTECTION,8,0,30,0,20
37,PROTECTION,11,0,31,0,19
38,PROTECTION,11,0,25,0,25
39,PROXIMITY,21,0,19,0,31
40,PROTECTION,11,0,30,0,20
41,PROXIMITY,79,0,1,0,49
42,PROTECTION,13,0,25,0,25
43,PROXIMITY,67,0,1,0,49
44,PROTECTION,11,0,29,0,21
45,PROTECTION,11,0,29,0,21
46,PROTECTION,13,0,27,0,23
47,PROTECTION,11,0,28,0,22
48,PROXIMITY,79,0,1,0,49
49,PROXIMITY,103,0,1,0,49

