OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,10,0,31,0,19
1,PROXIMITY,73,0,1,0,49
2,DEGREE,27,0,22,0,28
3,PROTECTION,10,0,32,0,18
4,PROXIMITY,15,0,29,0,21
5,PROXIMITY,17,0,30,0,20
6,PROTECTION,9,0,30,0,20
7,PROTECTION,9,0,33,0,17
8,PROTECTION,11,0,30,0,20
9,PROTECTION,9,0,31,0,19
10,PROTECTION,11,0,28,0,22
11,PROTECTION,11,0,26,0,24
12,DEGREE,19,0,25,0,25
13,PROXIMITY,21,0,24,0,26
14,PROTECTION,13,0,28,0,22
15,PROXIMITY,21,0,24,0,26
16,PROXIMITY,19,0,30,0,20
17,PROTECTION,11,0,26,0,24
18,PROTECTION,21,0,22,0,28
19,PROXIMITY,59,0,1,0,49
20,PROTECTION,13,0,28,0,22
21,DEGREE,27,0,17,0,33
22,PROXIMITY,65,0,1,0,49
23,PROTECTION,13,0,24,0,26
24,PROTECTION,10,0,28,0,22
25,PROTECTION,9,0,31,0,19
26,PROTECTION,10,0,28,0,22
27,PROTECTION,9,0,32,0,18
28,PROTECTION,13,0,25,0,25
29,PROXIMITY,69,0,1,0,49
30,PROTECTION,13,0,28,0,22
31,PROTECTION,9,0,30,0,20
32,PROTECTION,11,0,28,0,22
33,PROXIMITY,61,0,1,0,49
34,PROTECTION,10,0,26,0,24
35,PROTECTION,11,0,27,0,23
36,PROTECTION,10,0,29,0,21
37,PROTECTION,9,0,32,0,18
38,PROXIMITY,65,0,1,0,49
39,PROTECTION,13,0,27,0,23
40,PROXIMITY,21,0,24,0,26
41,PROXIMITY,61,0,1,0,49
42,PROTECTION,11,0,25,0,25
43,PROTECTION,11,0,28,0,22
44,PROTECTION,11,0,29,0,21
45,PROXIMITY,61,0,1,0,49
46,PROTECTION,13,0,30,0,20
47,DEGREE,59,0,1,0,49
48,PROXIMITY,63,0,1,0,49
49,PROXIMITY,57,0,1,0,49

