OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,27,0,1,0,24
1,DEGREE,19,0,1,0,24
2,DEGREE,25,0,1,0,24
3,PROXIMITY,25,0,1,0,24
3,DEGREE,25,0,1,0,24
4,PROXIMITY,27,0,1,0,24
5,PROXIMITY,27,0,1,0,24
6,PROXIMITY,25,0,1,0,24
7,DEGREE,27,0,1,0,24
8,DEGREE,15,0,1,0,24
9,DEGREE,23,0,1,0,24
10,DEGREE,23,0,1,0,24
11,DEGREE,21,0,1,0,24
12,DEGREE,25,0,1,0,24
13,DEGREE,23,0,1,0,24
14,DEGREE,23,0,1,0,24
15,DEGREE,15,0,1,0,24
16,DEGREE,27,0,1,0,24
17,PROXIMITY,15,0,1,0,24
18,PROXIMITY,27,0,1,0,24
19,DEGREE,23,0,1,0,24
20,PROXIMITY,35,0,1,0,24
20,PROTECTION,35,0,1,0,24
21,PROXIMITY,29,0,1,0,24
21,DEGREE,29,0,1,0,24
22,DEGREE,25,0,1,0,24
23,PROXIMITY,33,0,1,0,24
23,DEGREE,33,0,1,0,24
23,PROTECTION,33,0,1,0,24
24,DEGREE,25,0,1,0,24

