OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,7,0,13
1,PROTECTION,4,0,10,0,10
2,PROTECTION,7,0,11,0,9
3,PROTECTION,5,0,8,0,12
4,PROTECTION,3,0,8,0,12
5,PROTECTION,4,0,9,0,11
6,DEGREE,5,0,9,0,11
6,PROTECTION,5,0,9,0,11
7,RANDOM,5,0,7,0,13
8,PROTECTION,5,0,10,0,10
8,RANDOM,5,0,10,0,10
9,PROTECTION,4,0,9,0,11
10,PROTECTION,4,0,10,0,10
11,PROTECTION,4,0,9,0,11
12,DEGREE,5,0,12,0,8
13,PROTECTION,4,0,8,0,12
14,PROTECTION,4,0,9,0,11
15,PROTECTION,5,0,7,0,13
16,PROXIMITY,5,0,8,0,12
17,PROTECTION,4,0,10,0,10
18,PROTECTION,4,0,10,0,10
19,PROTECTION,5,0,7,0,13

