OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,5,0,8,0,12
0,PROTECTION,5,0,8,0,12
0,RANDOM,5,0,8,0,12
1,PROTECTION,4,0,10,0,10
2,PROTECTION,5,0,8,0,12
3,PROTECTION,5,0,7,0,13
4,PROTECTION,5,0,5,0,15
5,PROTECTION,5,0,10,0,10
6,PROTECTION,5,0,9,0,11
7,PROTECTION,4,0,9,0,11
8,PROTECTION,4,0,10,0,10
9,PROTECTION,4,0,9,0,11
10,PROTECTION,4,0,7,0,13
11,PROTECTION,5,0,7,0,13
12,PROTECTION,3,0,9,0,11
13,RANDOM,7,0,7,0,13
14,PROTECTION,4,0,13,0,7
15,PROTECTION,5,0,10,0,10
15,RANDOM,5,0,10,0,10
16,PROTECTION,5,0,10,0,10
17,PROTECTION,5,0,8,0,12
17,RANDOM,5,0,8,0,12
18,PROTECTION,4,0,9,0,11
19,PROTECTION,4,0,8,0,12

