OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,10,0,10
1,PROTECTION,4,0,9,0,11
2,PROTECTION,3,0,8,0,12
3,PROTECTION,4,0,7,0,13
4,PROXIMITY,7,0,6,0,14
5,PROTECTION,4,0,11,0,9
6,DEGREE,5,0,9,0,11
7,PROTECTION,5,0,9,0,11
7,RANDOM,5,0,9,0,11
8,PROXIMITY,7,0,4,0,16
9,PROTECTION,5,0,9,0,11
10,PROTECTION,7,0,6,0,14
11,RANDOM,5,0,9,0,11
12,PROTECTION,4,0,11,0,9
13,PROTECTION,5,0,9,0,11
14,PROTECTION,6,0,9,0,11
15,PROTECTION,5,0,5,0,15
16,PROTECTION,5,0,5,0,15
17,PROTECTION,4,0,9,0,11
18,PROTECTION,4,0,11,0,9
18,RANDOM,4,0,11,0,9
19,RANDOM,5,0,11,0,9

