OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,6,0,14
1,PROTECTION,7,0,9,0,11
2,RANDOM,11,0,6,0,14
3,DEGREE,7,0,8,0,12
3,RANDOM,7,0,8,0,12
4,PROXIMITY,7,0,12,0,8
4,PROTECTION,7,0,12,0,8
5,PROTECTION,7,0,7,0,13
6,PROTECTION,5,0,12,0,8
7,PROTECTION,5,0,13,0,7
8,DEGREE,7,0,10,0,10
9,PROTECTION,7,0,10,0,10
10,PROXIMITY,9,0,5,0,15
11,PROTECTION,4,0,12,0,8
12,PROTECTION,4,0,13,0,7
13,PROTECTION,9,0,8,0,12
14,PROTECTION,5,0,9,0,11
14,RANDOM,5,0,9,0,11
15,PROTECTION,4,0,14,0,6
16,PROXIMITY,11,0,10,0,10
17,DEGREE,7,0,9,0,11
18,PROTECTION,6,0,9,0,11
19,PROTECTION,4,0,10,0,10

