OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,13,0,7
0,DEGREE,5,0,13,0,7
0,PROTECTION,5,0,11,0,9
0,RANDOM,5,0,12,0,8
1,PROXIMITY,9,0,14,0,6
1,DEGREE,7,0,15,0,5
1,PROTECTION,9,0,10,0,10
1,RANDOM,5,0,16,0,4
2,PROXIMITY,7,0,10,0,10
2,DEGREE,5,0,13,0,7
2,PROTECTION,7,0,9,0,11
2,RANDOM,7,0,10,0,10
3,PROXIMITY,5,0,12,0,8
3,DEGREE,5,0,12,0,8
3,PROTECTION,4,0,11,0,9
3,RANDOM,6,0,11,0,9
4,PROXIMITY,7,0,11,0,9
4,DEGREE,7,0,10,0,10
4,PROTECTION,7,0,8,0,12
4,RANDOM,7,0,10,0,10
5,PROXIMITY,7,0,15,0,5
5,DEGREE,6,0,14,0,6
5,PROTECTION,6,0,13,0,7
5,RANDOM,5,0,16,0,4
6,PROXIMITY,7,0,7,0,13
6,DEGREE,9,0,6,0,14
6,PROTECTION,7,0,8,0,12
6,RANDOM,9,0,8,0,12
7,PROXIMITY,7,0,12,0,8
7,DEGREE,6,0,13,0,7
7,PROTECTION,9,0,10,0,10
7,RANDOM,5,0,13,0,7
8,PROXIMITY,8,0,11,0,9
8,DEGREE,7,0,13,0,7
8,PROTECTION,6,0,12,0,8
8,RANDOM,9,0,11,0,9
9,PROXIMITY,7,0,12,0,8
9,DEGREE,9,0,9,0,11
9,PROTECTION,7,0,10,0,10
9,RANDOM,7,0,12,0,8
10,PROXIMITY,7,0,17,0,3
10,DEGREE,6,0,15,0,5
10,PROTECTION,7,0,11,0,9
10,RANDOM,5,0,16,0,4
11,PROXIMITY,7,0,13,0,7
11,DEGREE,8,0,11,0,9
11,PROTECTION,5,0,12,0,8
11,RANDOM,6,0,11,0,9
12,PROXIMITY,7,0,14,0,6
12,DEGREE,7,0,14,0,6
12,PROTECTION,6,0,12,0,8
12,RANDOM,7,0,15,0,5
13,PROXIMITY,7,0,10,0,10
13,DEGREE,7,0,9,0,11
13,PROTECTION,5,0,10,0,10
13,RANDOM,7,0,12,0,8
14,PROXIMITY,15,0,1,0,19
14,DEGREE,9,0,7,0,13
14,PROTECTION,15,0,1,0,19
14,RANDOM,7,0,7,0,13
15,PROXIMITY,7,0,11,0,9
15,DEGREE,7,0,13,0,7
15,PROTECTION,7,0,10,0,10
15,RANDOM,6,0,13,0,7
16,PROXIMITY,9,0,9,0,11
16,DEGREE,9,0,10,0,10
16,PROTECTION,5,0,11,0,9
16,RANDOM,7,0,12,0,8
17,PROXIMITY,6,0,16,0,4
17,DEGREE,7,0,12,0,8
17,PROTECTION,5,0,12,0,8
17,RANDOM,7,0,11,0,9
18,PROXIMITY,6,0,13,0,7
18,DEGREE,7,0,12,0,8
18,PROTECTION,7,0,10,0,10
18,RANDOM,5,0,14,0,6
19,PROXIMITY,7,0,11,0,9
19,DEGREE,7,0,14,0,6
19,PROTECTION,5,0,10,0,10
19,RANDOM,5,0,10,0,10

