OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,11,0,9
0,DEGREE,7,0,12,0,8
0,PROTECTION,7,0,9,0,11
0,RANDOM,8,0,11,0,9
1,PROXIMITY,21,0,1,0,19
1,DEGREE,9,0,9,0,11
1,PROTECTION,8,0,9,0,11
1,RANDOM,9,0,10,0,10
2,PROXIMITY,9,0,9,0,11
2,DEGREE,7,0,12,0,8
2,PROTECTION,11,0,7,0,13
2,RANDOM,7,0,13,0,7
3,PROXIMITY,7,0,12,0,8
3,DEGREE,9,0,12,0,8
3,PROTECTION,6,0,12,0,8
3,RANDOM,9,0,14,0,6
4,PROXIMITY,9,0,12,0,8
4,DEGREE,7,0,10,0,10
4,PROTECTION,7,0,8,0,12
4,RANDOM,7,0,11,0,9
5,PROXIMITY,7,0,12,0,8
5,DEGREE,7,0,13,0,7
5,PROTECTION,5,0,11,0,9
5,RANDOM,7,0,11,0,9
6,PROXIMITY,9,0,8,0,12
6,DEGREE,7,0,10,0,10
6,PROTECTION,6,0,8,0,12
6,RANDOM,7,0,10,0,10
7,PROXIMITY,7,0,13,0,7
7,DEGREE,5,0,12,0,8
7,PROTECTION,7,0,11,0,9
7,RANDOM,7,0,11,0,9
8,PROXIMITY,9,0,14,0,6
8,DEGREE,7,0,13,0,7
8,PROTECTION,7,0,12,0,8
8,RANDOM,6,0,15,0,5
9,PROXIMITY,9,0,10,0,10
9,DEGREE,9,0,11,0,9
9,PROTECTION,9,0,8,0,12
9,RANDOM,7,0,12,0,8
10,PROXIMITY,19,0,1,0,19
10,DEGREE,19,0,1,0,19
10,PROTECTION,8,0,7,0,13
10,RANDOM,11,0,8,0,12
11,PROXIMITY,9,0,8,0,12
11,DEGREE,7,0,9,0,11
11,PROTECTION,5,0,10,0,10
11,RANDOM,7,0,8,0,12
12,PROXIMITY,7,0,10,0,10
12,DEGREE,9,0,8,0,12
12,PROTECTION,7,0,9,0,11
12,RANDOM,7,0,9,0,11
13,PROXIMITY,7,0,11,0,9
13,DEGREE,5,0,12,0,8
13,PROTECTION,7,0,10,0,10
13,RANDOM,7,0,12,0,8
14,PROXIMITY,9,0,7,0,13
14,DEGREE,11,0,6,0,14
14,PROTECTION,9,0,6,0,14
14,RANDOM,9,0,8,0,12
15,PROXIMITY,7,0,9,0,11
15,DEGREE,11,0,7,0,13
15,PROTECTION,7,0,9,0,11
15,RANDOM,9,0,8,0,12
16,PROXIMITY,7,0,14,0,6
16,DEGREE,9,0,9,0,11
16,PROTECTION,7,0,9,0,11
16,RANDOM,7,0,13,0,7
17,PROXIMITY,7,0,11,0,9
17,DEGREE,7,0,9,0,11
17,PROTECTION,5,0,10,0,10
17,RANDOM,7,0,8,0,12
18,PROXIMITY,9,0,8,0,12
18,DEGREE,9,0,11,0,9
18,PROTECTION,6,0,10,0,10
18,RANDOM,9,0,10,0,10
19,PROXIMITY,23,0,1,0,19
19,DEGREE,23,0,2,0,18
19,PROTECTION,11,0,9,0,11
19,RANDOM,7,0,13,0,7

