OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,12,0,8
1,PROTECTION,7,0,11,0,9
2,DEGREE,7,0,10,0,10
3,PROXIMITY,9,0,10,0,10
4,PROXIMITY,7,0,10,0,10
4,PROTECTION,7,0,10,0,10
5,PROXIMITY,7,0,12,0,8
6,PROTECTION,6,0,9,0,11
7,PROXIMITY,7,0,8,0,12
8,PROXIMITY,5,0,10,0,10
9,PROXIMITY,9,0,5,0,15
10,DEGREE,7,0,10,0,10
11,DEGREE,7,0,10,0,10
12,PROTECTION,5,0,11,0,9
13,PROTECTION,7,0,9,0,11
14,PROTECTION,6,0,12,0,8
15,PROTECTION,6,0,11,0,9
16,RANDOM,5,0,6,0,14
17,PROTECTION,6,0,12,0,8
18,PROTECTION,5,0,10,0,10
19,PROTECTION,6,0,12,0,8

