OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,9,0,11
1,PROTECTION,7,0,8,0,12
2,PROTECTION,5,0,11,0,9
2,RANDOM,5,0,11,0,9
3,RANDOM,7,0,11,0,9
4,DEGREE,8,0,9,0,11
5,PROTECTION,5,0,9,0,11
6,PROTECTION,5,0,11,0,9
7,PROTECTION,6,0,10,0,10
8,PROTECTION,7,0,10,0,10
8,RANDOM,7,0,10,0,10
9,PROTECTION,7,0,9,0,11
10,PROXIMITY,7,0,13,0,7
10,PROTECTION,7,0,13,0,7
11,PROXIMITY,9,0,6,0,14
12,PROTECTION,5,0,12,0,8
13,PROTECTION,7,0,9,0,11
14,PROTECTION,7,0,10,0,10
14,RANDOM,7,0,10,0,10
15,PROXIMITY,9,0,9,0,11
16,PROTECTION,4,0,13,0,7
17,PROTECTION,4,0,11,0,9
18,PROTECTION,5,0,12,0,8
19,PROTECTION,4,0,14,0,6

