OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,10,0,10
0,DEGREE,7,0,11,0,9
0,PROTECTION,5,0,8,0,12
0,RANDOM,6,0,8,0,12
1,PROXIMITY,5,0,14,0,6
1,DEGREE,5,0,14,0,6
1,PROTECTION,4,0,14,0,6
1,RANDOM,7,0,13,0,7
2,PROXIMITY,7,0,11,0,9
2,DEGREE,7,0,12,0,8
2,PROTECTION,5,0,10,0,10
2,RANDOM,7,0,12,0,8
3,PROXIMITY,5,0,12,0,8
3,DEGREE,5,0,13,0,7
3,PROTECTION,4,0,11,0,9
3,RANDOM,5,0,13,0,7
4,PROXIMITY,7,0,14,0,6
4,DEGREE,5,0,14,0,6
4,PROTECTION,5,0,11,0,9
4,RANDOM,5,0,13,0,7
5,PROXIMITY,7,0,11,0,9
5,DEGREE,7,0,10,0,10
5,PROTECTION,5,0,8,0,12
5,RANDOM,6,0,14,0,6
6,PROXIMITY,7,0,10,0,10
6,DEGREE,9,0,9,0,11
6,PROTECTION,5,0,8,0,12
6,RANDOM,6,0,9,0,11
7,PROXIMITY,5,0,13,0,7
7,DEGREE,5,0,13,0,7
7,PROTECTION,4,0,13,0,7
7,RANDOM,5,0,16,0,4
8,PROXIMITY,6,0,14,0,6
8,DEGREE,5,0,12,0,8
8,PROTECTION,4,0,10,0,10
8,RANDOM,5,0,11,0,9
9,PROXIMITY,5,0,11,0,9
9,DEGREE,5,0,13,0,7
9,PROTECTION,5,0,9,0,11
9,RANDOM,7,0,10,0,10
10,PROXIMITY,7,0,8,0,12
10,DEGREE,7,0,12,0,8
10,PROTECTION,5,0,9,0,11
10,RANDOM,7,0,10,0,10
11,PROXIMITY,7,0,9,0,11
11,DEGREE,7,0,10,0,10
11,PROTECTION,7,0,9,0,11
11,RANDOM,7,0,11,0,9
12,PROXIMITY,11,0,5,0,15
12,DEGREE,11,0,6,0,14
12,PROTECTION,6,0,8,0,12
12,RANDOM,5,0,9,0,11
13,PROXIMITY,6,0,17,0,3
13,DEGREE,7,0,16,0,4
13,PROTECTION,4,0,14,0,6
13,RANDOM,5,0,15,0,5
14,PROXIMITY,7,0,7,0,13
14,DEGREE,7,0,8,0,12
14,PROTECTION,4,0,10,0,10
14,RANDOM,5,0,10,0,10
15,PROXIMITY,5,0,15,0,5
15,DEGREE,7,0,16,0,4
15,PROTECTION,5,0,10,0,10
15,RANDOM,7,0,13,0,7
16,PROXIMITY,23,0,1,0,19
16,DEGREE,9,0,13,0,7
16,PROTECTION,6,0,10,0,10
16,RANDOM,7,0,13,0,7
17,PROXIMITY,7,0,12,0,8
17,DEGREE,7,0,11,0,9
17,PROTECTION,5,0,11,0,9
17,RANDOM,7,0,11,0,9
18,PROXIMITY,7,0,12,0,8
18,DEGREE,7,0,12,0,8
18,PROTECTION,6,0,11,0,9
18,RANDOM,6,0,14,0,6
19,PROXIMITY,7,0,13,0,7
19,DEGREE,7,0,13,0,7
19,PROTECTION,7,0,11,0,9
19,RANDOM,6,0,14,0,6

