OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,6,0,11,0,9
0,PROTECTION,6,0,11,0,9
1,PROTECTION,6,0,12,0,8
2,PROTECTION,5,0,11,0,9
3,PROTECTION,9,0,9,0,11
4,PROTECTION,5,0,11,0,9
5,PROXIMITY,9,0,11,0,9
6,DEGREE,15,0,1,0,19
7,PROTECTION,9,0,8,0,12
8,PROXIMITY,13,0,1,0,19
9,PROTECTION,5,0,8,0,12
10,PROTECTION,6,0,9,0,11
10,RANDOM,6,0,9,0,11
11,PROTECTION,7,0,9,0,11
12,PROTECTION,4,0,15,0,5
13,PROTECTION,7,0,9,0,11
14,PROTECTION,5,0,10,0,10
15,PROTECTION,9,0,8,0,12
16,RANDOM,7,0,12,0,8
17,PROTECTION,7,0,11,0,9
18,PROTECTION,5,0,10,0,10
19,PROTECTION,4,0,12,0,8

