OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,10,0,10
1,DEGREE,11,0,9,0,11
2,PROTECTION,5,0,9,0,11
3,PROTECTION,5,0,13,0,7
4,PROTECTION,9,0,7,0,13
5,PROTECTION,6,0,9,0,11
6,DEGREE,9,0,9,0,11
7,PROXIMITY,5,0,11,0,9
8,PROXIMITY,15,0,5,0,15
9,PROXIMITY,9,0,8,0,12
10,PROTECTION,4,0,12,0,8
11,PROXIMITY,9,0,9,0,11
12,PROXIMITY,8,0,10,0,10
13,PROTECTION,5,0,8,0,12
14,PROTECTION,6,0,13,0,7
15,PROTECTION,6,0,10,0,10
16,PROTECTION,6,0,12,0,8
17,DEGREE,7,0,10,0,10
18,PROTECTION,7,0,9,0,11
19,PROTECTION,11,0,4,0,16

