OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,11,0,9
1,PROTECTION,9,0,10,0,10
2,PROTECTION,7,0,9,0,11
3,PROTECTION,4,0,11,0,9
4,PROTECTION,7,0,8,0,12
5,PROTECTION,6,0,13,0,7
6,DEGREE,9,0,6,0,14
7,PROTECTION,9,0,10,0,10
8,PROXIMITY,8,0,11,0,9
9,DEGREE,9,0,9,0,11
10,PROTECTION,7,0,11,0,9
11,RANDOM,6,0,11,0,9
12,PROTECTION,6,0,12,0,8
13,DEGREE,7,0,9,0,11
14,PROXIMITY,15,0,1,0,19
14,PROTECTION,15,0,1,0,19
15,PROTECTION,7,0,10,0,10
16,PROXIMITY,9,0,9,0,11
17,RANDOM,7,0,11,0,9
18,PROTECTION,7,0,10,0,10
19,PROTECTION,5,0,10,0,10
19,RANDOM,5,0,10,0,10

