OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,25,0,12,0,38
1,PROTECTION,43,0,2,0,48
2,DEGREE,35,0,13,0,37
3,DEGREE,41,0,4,0,46
4,PROXIMITY,45,0,1,0,49
5,PROXIMITY,45,0,2,0,48
6,PROXIMITY,0,0,1,0,49
6,DEGREE,0,0,1,0,49
6,PROTECTION,0,0,1,0,49
7,PROTECTION,37,0,6,0,44
8,PROXIMITY,37,0,6,0,44
9,PROTECTION,31,0,10,0,40
10,PROTECTION,29,0,15,0,35
11,DEGREE,35,0,9,0,41
12,PROXIMITY,41,0,1,0,49
13,DEGREE,33,0,8,0,42
14,PROTECTION,31,0,15,0,35
15,PROXIMITY,47,0,1,0,49
16,PROTECTION,17,0,21,0,29
17,PROTECTION,23,0,20,0,30
18,PROTECTION,33,0,5,0,45
19,PROTECTION,27,0,11,0,39
20,PROXIMITY,0,0,1,0,49
20,DEGREE,0,0,1,0,49
20,PROTECTION,0,0,1,0,49
21,PROXIMITY,39,0,1,0,49
21,PROTECTION,39,0,1,0,49
22,PROXIMITY,0,0,1,0,49
22,DEGREE,0,0,1,0,49
22,PROTECTION,0,0,1,0,49
23,PROXIMITY,39,0,1,0,49
24,PROXIMITY,41,0,3,0,47
25,PROXIMITY,41,0,1,0,49
26,PROXIMITY,51,0,1,0,49
27,PROXIMITY,41,0,1,0,49
28,PROXIMITY,0,0,1,0,49
28,DEGREE,0,0,1,0,49
28,PROTECTION,0,0,1,0,49
29,DEGREE,35,0,9,0,41
30,PROXIMITY,41,0,1,0,49
30,PROTECTION,41,0,1,0,49
31,PROXIMITY,47,0,2,0,48
32,DEGREE,35,0,13,0,37
33,DEGREE,29,0,16,0,34
34,PROTECTION,33,0,8,0,42
35,PROXIMITY,37,0,9,0,41
36,PROXIMITY,43,0,2,0,48
37,PROXIMITY,39,0,4,0,46
38,PROXIMITY,45,0,1,0,49
39,PROXIMITY,45,0,1,0,49
40,PROXIMITY,41,0,4,0,46
41,PROXIMITY,47,0,1,0,49
41,DEGREE,47,0,1,0,49
42,PROXIMITY,0,0,1,0,49
42,DEGREE,0,0,1,0,49
42,PROTECTION,0,0,1,0,49
43,PROXIMITY,39,0,1,0,49
44,PROXIMITY,41,0,1,0,49
45,PROXIMITY,45,0,1,0,49
46,PROTECTION,19,0,19,0,31
47,PROXIMITY,43,0,2,0,48
48,PROXIMITY,47,0,3,0,47
49,PROXIMITY,45,0,1,0,49

